# FWHM = 0.0013139962, 31750, 33833
# pos	int		env
-2.7915254	0.16545741		0.1679385
-2.7915406	0.1657349		0.1679385
-2.7915177	0.16534315		0.1679385
-2.7915025	0.16564512		0.1679385
-2.79151	0.16616745		0.1679385
-2.7915177	0.1657349		0.1679385
-2.7915177	0.16540028		0.1679385
-2.7915254	0.16549821		0.1679385
-2.79151	0.16557167		0.1679385
-2.7915254	0.1652452		0.1679385
-2.791556	0.16566144		0.1679385
-2.7915637	0.16553903		0.1679385
-2.7915637	0.16545741		0.1679385
-2.7915714	0.16614297		0.1679385
-2.7915866	0.16651024		0.1679385
-2.7916095	0.16602871		0.1679385
-2.7916172	0.16544925		0.1679385
-2.7916095	0.16511463		0.1679385
-2.7916172	0.16471471		0.1679385
-2.7916248	0.16544108		0.1679385
-2.7916248	0.16555534		0.1679385
-2.7916324	0.16514727		0.1679385
-2.7916172	0.16557983		0.1679385
-2.7916095	0.16531867		0.1679385
-2.7916095	0.16533498		0.1679385
-2.791579	0.16553086		0.1679385
-2.7915714	0.16572674		0.1679385
-2.7915714	0.16567777		0.1679385
-2.7915943	0.16642046		0.1679385
-2.7916095	0.1666653		0.1679385
-2.7916248	0.16636333		0.1679385
-2.7915637	0.16595526		0.1679385
-2.791556	0.16602871		0.1679385
-2.791579	0.16622458		0.1679385
-2.7915254	0.16676325		0.1679385
-2.7915177	0.16723661		0.1679385
-2.7915177	0.1675794		0.1679385
-2.7915025	0.16675508		0.1679385
-2.791472	0.16646127		0.1679385
-2.7914872	0.16596343		0.1679385
-2.7914872	0.16574307		0.1679385
-2.791472	0.16563696		0.1679385
-2.7914796	0.16535132		0.1679385
-2.7915177	0.16529419		0.1679385
-2.79151	0.16485345		0.1679385
-2.7915025	0.16468208		0.1679385
-2.7914643	0.16507383		0.1679385
-2.7914643	0.16522889		0.1679385
-2.7914643	0.16519624		0.1679385
-2.7914414	0.16517176		0.1679385
-2.7914262	0.16509014		0.1679385
-2.7914567	0.1650167		0.1679385
-2.791449	0.1656696		0.1679385
-2.7914567	0.1652452		0.1679385
-2.7914567	0.16483714		0.1679385
-2.7914567	0.16512279		0.1679385
-2.7914643	0.16506566		0.1679385
-2.7914948	0.1654819		0.1679385
-2.7914948	0.16572674		0.1679385
-2.7914796	0.16591445		0.1679385
-2.791449	0.16542476		0.1679385
-2.7914338	0.16557167		0.1679385
-2.7913957	0.16504933		0.1679385
-2.7913728	0.16496772		0.1679385
-2.7913804	0.16478817		0.1679385
-2.7913957	0.16477184		0.1679385
-2.7913804	0.16482897		0.1679385
-2.791388	0.16464126		0.1679385
-2.7913115	0.16500853		0.1679385
-2.7913191	0.16554719		0.1679385
-2.7913575	0.16529419		0.1679385
-2.7913575	0.16486162		0.1679385
-2.7913268	0.1645923		0.1679385
-2.7913575	0.1648861		0.1679385
-2.7913804	0.16540845		0.1679385
-2.7913957	0.1659471		0.1679385
-2.7913804	0.16647759		0.1679385
-2.7913804	0.16621643		0.1679385
-2.7913728	0.16599606		0.1679385
-2.7913651	0.16569409		0.1679385
-2.7913651	0.1654819		0.1679385
-2.7913651	0.16513911		0.1679385
-2.7913496	0.16470656		0.1679385
-2.7913496	0.1648453		0.1679385
-2.7913651	0.16461678		0.1679385
-2.7913728	0.16503301		0.1679385
-2.7913804	0.16553903		0.1679385
-2.7913651	0.16518807		0.1679385
-2.791342	0.16486162		0.1679385
-2.7913191	0.16529419		0.1679385
-2.7913268	0.16516359		0.1679385
-2.791342	0.16482897		0.1679385
-2.7913268	0.16540028		0.1679385
-2.7913039	0.16477184		0.1679385
-2.7913115	0.16519624		0.1679385
-2.7912962	0.16498405		0.1679385
-2.791281	0.16510646		0.1679385
-2.7913115	0.16515544		0.1679385
-2.7913191	0.16482082		0.1679385
-2.7913344	0.16497588		0.1679385
-2.7913344	0.16503301		0.1679385
-2.791388	0.1653105		0.1679385
-2.7914338	0.16557167		0.1679385
-2.791472	0.166094		0.1679385
-2.7914948	0.1659063		0.1679385
-2.7914796	0.16509831		0.1679385
-2.7914567	0.16514727		0.1679385
-2.7914414	0.16500853		0.1679385
-2.7914414	0.16480449		0.1679385
-2.7914262	0.16486979		0.1679385
-2.7914033	0.16553086		0.1679385
-2.7913496	0.16581652		0.1679385
-2.7912886	0.16571857		0.1679385
-2.791281	0.16528602		0.1679385
-2.7912505	0.16571042		0.1679385
-2.791258	0.16491875		0.1679385
-2.7912734	0.1653105		0.1679385
-2.7912657	0.16540845		0.1679385
-2.7912734	0.16457596		0.1679385
-2.7912123	0.16518807		0.1679385
-2.7911894	0.16516359		0.1679385
-2.7912047	0.16554719		0.1679385
-2.7911742	0.16575122		0.1679385
-2.791197	0.16550638		0.1679385
-2.7911742	0.16519624		0.1679385
-2.7911742	0.16540845		0.1679385
-2.791197	0.16521257		0.1679385
-2.7912276	0.16481265		0.1679385
-2.7912428	0.1652452		0.1679385
-2.7912734	0.1653758		0.1679385
-2.7912505	0.16513096		0.1679385
-2.7912428	0.16550638		0.1679385
-2.79122	0.16575938		0.1679385
-2.79122	0.16523705		0.1679385
-2.7912047	0.16539212		0.1679385
-2.7912123	0.16519624		0.1679385
-2.79122	0.16499221		0.1679385
-2.7912047	0.16561247		0.1679385
-2.791197	0.16540028		0.1679385
-2.7912123	0.16454333		0.1679385
-2.7912047	0.16535132		0.1679385
-2.7912047	0.16571857		0.1679385
-2.791159	0.16572674		0.1679385
-2.791113	0.16587365		0.1679385
-2.7910748	0.16571042		0.1679385
-2.7910671	0.16575938		0.1679385
-2.791029	0.16583283		0.1679385
-2.7910213	0.1663062		0.1679385
-2.7910137	0.1654819		0.1679385
-2.7910442	0.16540845		0.1679385
-2.791006	0.16556351		0.1679385
-2.7909832	0.16479634		0.1679385
-2.7909527	0.1650167		0.1679385
-2.7909374	0.16538395		0.1679385
-2.7908914	0.16469839		0.1679385
-2.7909143	0.16551454		0.1679385
-2.7908914	0.16576755		0.1679385
-2.790899	0.16500036		0.1679385
-2.790899	0.16545741		0.1679385
-2.790861	0.16561247		0.1679385
-2.7908456	0.16538395		0.1679385
-2.7908227	0.16584916		0.1679385
-2.7907999	0.16549006		0.1679385
-2.7907617	0.16549006		0.1679385
-2.790754	0.16561247		0.1679385
-2.790708	0.16619194		0.1679385
-2.7906775	0.16558799		0.1679385
-2.7907236	0.16568594		0.1679385
-2.7907617	0.16579203		0.1679385
-2.7907617	0.1653105		0.1679385
-2.790777	0.16578387		0.1679385
-2.7907617	0.16545741		0.1679385
-2.7907388	0.16545741		0.1679385
-2.790777	0.16623275		0.1679385
-2.7907922	0.16606952		0.1679385
-2.7907693	0.16549821		0.1679385
-2.7907617	0.16623275		0.1679385
-2.790754	0.16596343		0.1679385
-2.7907236	0.16608584		0.1679385
-2.7907157	0.166094		0.1679385
-2.7906852	0.16583283		0.1679385
-2.7906547	0.16526154		0.1679385
-2.79067	0.16509014		0.1679385
-2.7906852	0.16551454		0.1679385
-2.7906852	0.16529419		0.1679385
-2.7906928	0.16584916		0.1679385
-2.7906852	0.16575122		0.1679385
-2.79067	0.16504118		0.1679385
-2.7906547	0.16585732		0.1679385
-2.790609	0.16622458		0.1679385
-2.790563	0.16580018		0.1679385
-2.790563	0.16624092		0.1679385
-2.790563	0.16597974		0.1679385
-2.7905784	0.16531867		0.1679385
-2.7905402	0.16605319		0.1679385
-2.7905478	0.16624907		0.1679385
-2.7905555	0.16493508		0.1679385
-2.7905707	0.1654819		0.1679385
-2.7905707	0.16576755		0.1679385
-2.7905936	0.16599606		0.1679385
-2.7905784	0.16619194		0.1679385
-2.7906165	0.16556351		0.1679385
-2.7906013	0.16492692		0.1679385
-2.7905784	0.16604504		0.1679385
-2.790586	0.16633068		0.1679385
-2.7905784	0.16534315		0.1679385
-2.7905478	0.16580835		0.1679385
-2.790525	0.16582468		0.1679385
-2.7904942	0.16561247		0.1679385
-2.7905018	0.16644494		0.1679385
-2.7904942	0.16640414		0.1679385
-2.790456	0.1659471		0.1679385
-2.7904637	0.16602056		0.1679385
-2.790479	0.16580018		0.1679385
-2.7904713	0.16487795		0.1679385
-2.790479	0.1652044		0.1679385
-2.7904332	0.1652044		0.1679385
-2.7904027	0.16546556		0.1679385
-2.7903874	0.16638781		0.1679385
-2.7903798	0.1663715		0.1679385
-2.7903798	0.16567777		0.1679385
-2.7903645	0.1657757		0.1679385
-2.7903645	0.16575122		0.1679385
-2.7903416	0.16506566		0.1679385
-2.7903645	0.16584916		0.1679385
-2.7904027	0.1662654		0.1679385
-2.790456	0.1656696		0.1679385
-2.7904332	0.16584916		0.1679385
-2.7904103	0.16570225		0.1679385
-2.7904408	0.16522072		0.1679385
-2.7904103	0.16540845		0.1679385
-2.7903798	0.16525337		0.1679385
-2.7903264	0.16514727		0.1679385
-2.790311	0.16621643		0.1679385
-2.7902727	0.16604504		0.1679385
-2.7902575	0.16532682		0.1679385
-2.7902193	0.16597974		0.1679385
-2.790166	0.16611849		0.1679385
-2.7901583	0.16525337		0.1679385
-2.7901506	0.16633885		0.1679385
-2.7901354	0.16604504		0.1679385
-2.7901049	0.16597158		0.1679385
-2.7900972	0.16633885		0.1679385
-2.7900817	0.16606136		0.1679385
-2.7901049	0.16578387		0.1679385
-2.7901125	0.16635518		0.1679385
-2.7901049	0.16697544		0.1679385
-2.7900436	0.16695096		0.1679385
-2.789975	0.16682854		0.1679385
-2.7899292	0.16629805		0.1679385
-2.7899063	0.16530234		0.1679385
-2.7898757	0.1659063		0.1679385
-2.789845	0.16628988		0.1679385
-2.789845	0.16478		0.1679385
-2.7898297	0.16535947		0.1679385
-2.7898145	0.16500036		0.1679385
-2.7898068	0.1649514		0.1679385
-2.7897687	0.16531867		0.1679385
-2.7897458	0.16519624		0.1679385
-2.7897534	0.16482897		0.1679385
-2.7897382	0.16543293		0.1679385
-2.7896848	0.16554719		0.1679385
-2.7896695	0.16531867		0.1679385
-2.7896388	0.1662001		0.1679385
-2.7896464	0.16522072		0.1679385
-2.7896848	0.16489427		0.1679385
-2.7896848	0.16533498		0.1679385
-2.7896771	0.16504118		0.1679385
-2.7896695	0.16550638		0.1679385
-2.7896082	0.16598791		0.1679385
-2.7895854	0.16602871		0.1679385
-2.7895854	0.16557983		0.1679385
-2.7895777	0.16519624		0.1679385
-2.7895625	0.16544108		0.1679385
-2.7895396	0.16502485		0.1679385
-2.7895167	0.16623275		0.1679385
-2.7895472	0.16592261		0.1679385
-2.78957	0.16554719		0.1679385
-2.7895625	0.16651024		0.1679385
-2.78957	0.16647759		0.1679385
-2.789593	0.16587365		0.1679385
-2.7895625	0.16580018		0.1679385
-2.7895396	0.16608584		0.1679385
-2.7895777	0.16563696		0.1679385
-2.7895472	0.16618378		0.1679385
-2.7895548	0.1662654		0.1679385
-2.7895777	0.16632253		0.1679385
-2.7896235	0.16585732		0.1679385
-2.7896388	0.16585732		0.1679385
-2.7896924	0.16479634		0.1679385
-2.7896848	0.16534315		0.1679385
-2.789654	0.16549006		0.1679385
-2.7896924	0.16529419		0.1679385
-2.7896695	0.16567777		0.1679385
-2.7896771	0.16582468		0.1679385
-2.7896771	0.16562064		0.1679385
-2.7896848	0.16600423		0.1679385
-2.7896771	0.1656696		0.1679385
-2.7896924	0.16526154		0.1679385
-2.7897	0.166094		0.1679385
-2.7896388	0.16601239		0.1679385
-2.7896006	0.1659063		0.1679385
-2.7896006	0.16597974		0.1679385
-2.7895854	0.1654819		0.1679385
-2.7895854	0.1648453		0.1679385
-2.7896082	0.16566144		0.1679385
-2.7895777	0.16603687		0.1679385
-2.78957	0.16576755		0.1679385
-2.7895472	0.1663062		0.1679385
-2.789509	0.16599606		0.1679385
-2.7894938	0.1661348		0.1679385
-2.7894785	0.1661593		0.1679385
-2.7895243	0.16551454		0.1679385
-2.7895243	0.16510646		0.1679385
-2.7895167	0.16580835		0.1679385
-2.7894785	0.16585732		0.1679385
-2.7894557	0.16560432		0.1679385
-2.7894633	0.16562064		0.1679385
-2.7894633	0.16513096		0.1679385
-2.7894173	0.16538395		0.1679385
-2.7894173	0.16544925		0.1679385
-2.7894325	0.16562064		0.1679385
-2.7894402	0.16555534		0.1679385
-2.7894557	0.16605319		0.1679385
-2.7894173	0.16611849		0.1679385
-2.789402	0.1659471		0.1679385
-2.7893944	0.1659063		0.1679385
-2.789425	0.16595526		0.1679385
-2.7894402	0.16562064		0.1679385
-2.789425	0.1661348		0.1679385
-2.7893867	0.16604504		0.1679385
-2.7893562	0.16606136		0.1679385
-2.7893333	0.16635518		0.1679385
-2.7893333	0.16681221		0.1679385
-2.7893028	0.16718765		0.1679385
-2.789257	0.16685303		0.1679385
-2.7892418	0.16726926		0.1679385
-2.7892187	0.1676855		0.1679385
-2.7892263	0.16713867		0.1679385
-2.7892034	0.16728558		0.1679385
-2.7891653	0.16746514		0.1679385
-2.7891653	0.16728558		0.1679385
-2.78915	0.16718765		0.1679385
-2.7891347	0.1667959		0.1679385
-2.7891424	0.16616745		0.1679385
-2.789127	0.16603687		0.1679385
-2.789066	0.16595526		0.1679385
-2.7890584	0.16628988		0.1679385
-2.7890508	0.16736719		0.1679385
-2.7891119	0.16653472		0.1679385
-2.7891347	0.16618378		0.1679385
-2.789127	0.166094		0.1679385
-2.7891195	0.16553086		0.1679385
-2.789173	0.16627355		0.1679385
-2.7891958	0.16597158		0.1679385
-2.789173	0.16604504		0.1679385
-2.7891805	0.16634701		0.1679385
-2.7891347	0.16655104		0.1679385
-2.789089	0.16660002		0.1679385
-2.7890508	0.16597158		0.1679385
-2.7890584	0.16616745		0.1679385
-2.7890508	0.16639598		0.1679385
-2.78902	0.16625723		0.1679385
-2.7890048	0.16659185		0.1679385
-2.7890048	0.16595526		0.1679385
-2.7890432	0.16627355		0.1679385
-2.7890048	0.16602056		0.1679385
-2.7889972	0.16574307		0.1679385
-2.7889667	0.16561247		0.1679385
-2.7889667	0.16595526		0.1679385
-2.7889743	0.16610217		0.1679385
-2.7890356	0.16599606		0.1679385
-2.78902	0.16689382		0.1679385
-2.7890432	0.16642863		0.1679385
-2.7890277	0.16643679		0.1679385
-2.7890048	0.1661593		0.1679385
-2.7889743	0.1664123		0.1679385
-2.7889743	0.16583283		0.1679385
-2.7889743	0.16628988		0.1679385
-2.7889743	0.16622458		0.1679385
-2.7890277	0.16589813		0.1679385
-2.7890584	0.16665715		0.1679385
-2.7890737	0.16707338		0.1679385
-2.7890737	0.16668163		0.1679385
-2.7890737	0.16659185		0.1679385
-2.7891195	0.16644494		0.1679385
-2.7891119	0.1654819		0.1679385
-2.7890966	0.16580018		0.1679385
-2.7891119	0.16635518		0.1679385
-2.789089	0.16624907		0.1679385
-2.789127	0.16644494		0.1679385
-2.7891653	0.16637966		0.1679385
-2.7891195	0.16604504		0.1679385
-2.789089	0.16642046		0.1679385
-2.7890966	0.16660817		0.1679385
-2.7890813	0.16619194		0.1679385
-2.7891042	0.16686934		0.1679385
-2.7890813	0.16639598		0.1679385
-2.7890277	0.16578387		0.1679385
-2.7890048	0.16602056		0.1679385
-2.7890048	0.16628988		0.1679385
-2.78902	0.16605319		0.1679385
-2.7890277	0.16632253		0.1679385
-2.7890124	0.16614297		0.1679385
-2.7890124	0.16616745		0.1679385
-2.7890124	0.16631436		0.1679385
-2.78902	0.16654289		0.1679385
-2.78902	0.16611032		0.1679385
-2.7890356	0.1659471		0.1679385
-2.7889895	0.16612665		0.1679385
-2.7889895	0.16519624		0.1679385
-2.7889743	0.16642863		0.1679385
-2.7889667	0.16716315		0.1679385
-2.7889438	0.1662654		0.1679385
-2.7889667	0.16592261		0.1679385
-2.7889285	0.16586548		0.1679385
-2.788898	0.1652044		0.1679385
-2.7889056	0.16563696		0.1679385
-2.7888598	0.16547373		0.1679385
-2.7888598	0.16456781		0.1679385
-2.7888217	0.1648453		0.1679385
-2.7887833	0.16540028		0.1679385
-2.7887452	0.16507383		0.1679385
-2.7887223	0.16556351		0.1679385
-2.788791	0.16522889		0.1679385
-2.7888138	0.16455965		0.1679385
-2.7888446	0.16602056		0.1679385
-2.788837	0.16569409		0.1679385
-2.7888598	0.16515544		0.1679385
-2.7888675	0.16572674		0.1679385
-2.7889056	0.1661593		0.1679385
-2.7888827	0.16578387		0.1679385
-2.788898	0.16615114		0.1679385
-2.788898	0.16566144		0.1679385
-2.7888827	0.16515544		0.1679385
-2.7888827	0.16574307		0.1679385
-2.7889056	0.16583283		0.1679385
-2.7889132	0.16482897		0.1679385
-2.7889438	0.16521257		0.1679385
-2.7889743	0.16523705		0.1679385
-2.7889514	0.16506566		0.1679385
-2.7889514	0.16684486		0.1679385
-2.7889285	0.16644494		0.1679385
-2.7889361	0.16535132		0.1679385
-2.7889209	0.16549821		0.1679385
-2.7889056	0.16512279		0.1679385
-2.788898	0.16477184		0.1679385
-2.7889361	0.16587365		0.1679385
-2.7889743	0.16615114		0.1679385
-2.7889361	0.16550638		0.1679385
-2.788898	0.16597158		0.1679385
-2.7889285	0.16598791		0.1679385
-2.7889361	0.16522072		0.1679385
-2.7889132	0.16547373		0.1679385
-2.7889132	0.16640414		0.1679385
-2.7889132	0.16514727		0.1679385
-2.7888904	0.16549821		0.1679385
-2.788898	0.16502485		0.1679385
-2.7889209	0.16492692		0.1679385
-2.7889056	0.16546556		0.1679385
-2.7888904	0.16584916		0.1679385
-2.7888904	0.16494323		0.1679385
-2.7889209	0.16539212		0.1679385
-2.7889514	0.16554719		0.1679385
-2.7889209	0.1652452		0.1679385
-2.7889285	0.16553903		0.1679385
-2.7889132	0.16586548		0.1679385
-2.788875	0.16569409		0.1679385
-2.788898	0.16580835		0.1679385
-2.7888904	0.16571857		0.1679385
-2.7888827	0.1650575		0.1679385
-2.788875	0.16556351		0.1679385
-2.7889132	0.16563696		0.1679385
-2.788898	0.16531867		0.1679385
-2.7888904	0.16540028		0.1679385
-2.7889056	0.16529419		0.1679385
-2.788898	0.16502485		0.1679385
-2.7889056	0.1659063		0.1679385
-2.7889056	0.16595526		0.1679385
-2.7888904	0.16563696		0.1679385
-2.7888827	0.16599606		0.1679385
-2.7888675	0.16530234		0.1679385
-2.7887986	0.1645923		0.1679385
-2.788768	0.16539212		0.1679385
-2.7887757	0.16571042		0.1679385
-2.788768	0.16482897		0.1679385
-2.7886994	0.16493508		0.1679385
-2.7886612	0.16478817		0.1679385
-2.7886841	0.16455965		0.1679385
-2.7886536	0.16529419		0.1679385
-2.7886612	0.16535947		0.1679385
-2.7886918	0.1648861		0.1679385
-2.7886918	0.16592261		0.1679385
-2.7886765	0.16606952		0.1679385
-2.7886765	0.16611032		0.1679385
-2.7886612	0.16676325		0.1679385
-2.7886307	0.16671428		0.1679385
-2.7886155	0.16584916		0.1679385
-2.7886	0.16606952		0.1679385
-2.7886307	0.16535132		0.1679385
-2.7886384	0.16509014		0.1679385
-2.788646	0.16654289		0.1679385
-2.788646	0.16576755		0.1679385
-2.7886307	0.16564512		0.1679385
-2.788577	0.16571042		0.1679385
-2.7885542	0.16550638		0.1679385
-2.7885237	0.16508198		0.1679385
-2.7885313	0.16574307		0.1679385
-2.7885542	0.16596343		0.1679385
-2.7885923	0.16559616		0.1679385
-2.7885542	0.1659471		0.1679385
-2.7885542	0.16580018		0.1679385
-2.7885542	0.16571857		0.1679385
-2.788577	0.16605319		0.1679385
-2.7885695	0.16534315		0.1679385
-2.7885695	0.16473104		0.1679385
-2.7885847	0.16496772		0.1679385
-2.788577	0.1653105		0.1679385
-2.7885237	0.16517992		0.1679385
-2.7884855	0.16547373		0.1679385
-2.788516	0.16535947		0.1679385
-2.7885084	0.16529419		0.1679385
-2.788516	0.16600423		0.1679385
-2.7884626	0.16588181		0.1679385
-2.7884398	0.16542476		0.1679385
-2.788455	0.16535132		0.1679385
-2.7884321	0.16513096		0.1679385
-2.7884169	0.16503301		0.1679385
-2.7884092	0.16560432		0.1679385
-2.7884169	0.1650575		0.1679385
-2.7884016	0.16498405		0.1679385
-2.7883937	0.16544925		0.1679385
-2.7884092	0.16568594		0.1679385
-2.7884169	0.16514727		0.1679385
-2.7884092	0.16544925		0.1679385
-2.7884703	0.16522889		0.1679385
-2.7885237	0.16522072		0.1679385
-2.7884932	0.16566144		0.1679385
-2.7884626	0.1654166		0.1679385
-2.7884703	0.16549006		0.1679385
-2.7884703	0.16528602		0.1679385
-2.7884626	0.16558799		0.1679385
-2.788478	0.1652044		0.1679385
-2.788455	0.16482897		0.1679385
-2.7884626	0.16456781		0.1679385
-2.788478	0.16451885		0.1679385
-2.7885008	0.16495956		0.1679385
-2.7884398	0.16494323		0.1679385
-2.7884703	0.16525337		0.1679385
-2.7884855	0.16563696		0.1679385
-2.7884321	0.16509831		0.1679385
-2.7884703	0.16471471		0.1679385
-2.7884398	0.16504118		0.1679385
-2.7884245	0.1652452		0.1679385
-2.7884321	0.16522889		0.1679385
-2.7883708	0.16525337		0.1679385
-2.7883632	0.16464943		0.1679385
-2.788348	0.16483714		0.1679385
-2.7882793	0.16479634		0.1679385
-2.7882793	0.16450252		0.1679385
-2.7883098	0.16510646		0.1679385
-2.788226	0.16539212		0.1679385
-2.7882488	0.16522072		0.1679385
-2.7882183	0.1652452		0.1679385
-2.788226	0.16535947		0.1679385
-2.788226	0.16560432		0.1679385
-2.7882411	0.16576755		0.1679385
-2.7882183	0.16566144		0.1679385
-2.7881799	0.16544108		0.1679385
-2.7881112	0.16491875		0.1679385
-2.7880883	0.16493508		0.1679385
-2.788035	0.16491058		0.1679385
-2.7879736	0.16538395		0.1679385
-2.7879279	0.16534315		0.1679385
-2.7879508	0.16571042		0.1679385
-2.7879584	0.16570225		0.1679385
-2.7879508	0.16556351		0.1679385
-2.7879584	0.16513096		0.1679385
-2.787966	0.1652697		0.1679385
-2.7879508	0.16492692		0.1679385
-2.7879279	0.16473104		0.1679385
-2.7878973	0.16478		0.1679385
-2.7879279	0.16486162		0.1679385
-2.7879202	0.16478		0.1679385
-2.7878897	0.16542476		0.1679385
-2.7879508	0.16549821		0.1679385
-2.787966	0.16514727		0.1679385
-2.787966	0.16496772		0.1679385
-2.7879508	0.16491058		0.1679385
-2.7879431	0.16457596		0.1679385
-2.7879891	0.16532682		0.1679385
-2.7879968	0.1654819		0.1679385
-2.7879968	0.16557167		0.1679385
-2.788012	0.16497588		0.1679385
-2.788012	0.16522889		0.1679385
-2.7879584	0.16511463		0.1679385
-2.787966	0.16558799		0.1679385
-2.7879815	0.16563696		0.1679385
-2.7879736	0.16535947		0.1679385
-2.7879279	0.16567777		0.1679385
-2.7879584	0.16506566		0.1679385
-2.7879584	0.16511463		0.1679385
-2.787966	0.16525337		0.1679385
-2.7879355	0.16556351		0.1679385
-2.7879431	0.16559616		0.1679385
-2.7879126	0.16596343		0.1679385
-2.7879279	0.16599606		0.1679385
-2.7879279	0.16646942		0.1679385
-2.7878897	0.16642046		0.1679385
-2.787905	0.16633068		0.1679385
-2.7879126	0.16611849		0.1679385
-2.7879126	0.16571857		0.1679385
-2.7879126	0.165841		0.1679385
-2.787905	0.1657349		0.1679385
-2.787905	0.16566144		0.1679385
-2.7879279	0.16535947		0.1679385
-2.7879431	0.16522072		0.1679385
-2.7879202	0.16511463		0.1679385
-2.7879431	0.16479634		0.1679385
-2.7879508	0.1650167		0.1679385
-2.787966	0.16514727		0.1679385
-2.7878745	0.16504118		0.1679385
-2.7878973	0.16553086		0.1679385
