# FWHM = 0.0033901087, 31423, 33500
# pos	int		env
-1.180841	0.16810179		0.17310075
-1.1807264	0.16786374		0.17310075
-1.1806424	0.1676339		0.17310075
-1.180589	0.16775703		0.17310075
-1.1804743	0.16817567		0.17310075
-1.180314	0.16797866		0.17310075
-1.1801535	0.16803612		0.17310075
-1.1799932	0.16784732		0.17310075
-1.1798557	0.16752718		0.17310075
-1.17968	0.16738765		0.17310075
-1.1795425	0.16710036		0.17310075
-1.1794356	0.16598399		0.17310075
-1.1792828	0.16687872		0.17310075
-1.1791453	0.16673918		0.17310075
-1.1790231	0.16677201		0.17310075
-1.178901	0.16687872		0.17310075
-1.1788093	0.16710855		0.17310075
-1.1786336	0.16710855		0.17310075
-1.178519	0.16689514		0.17310075
-1.1783816	0.16686231		0.17310075
-1.1782287	0.16682947		0.17310075
-1.1780837	0.1669608		0.17310075
-1.1779232	0.1674369		0.17310075
-1.1778545	0.1669608		0.17310075
-1.1777781	0.16668172		0.17310075
-1.1777093	0.16650113		0.17310075
-1.1775566	0.16719885		0.17310075
-1.1774114	0.16713318		0.17310075
-1.1772435	0.16764212		0.17310075
-1.1771365	0.16751899		0.17310075
-1.1770296	0.16733019		0.17310075
-1.1769227	0.16738765		0.17310075
-1.176831	0.16719064		0.17310075
-1.1767393	0.1678309		0.17310075
-1.1766019	0.16778986		0.17310075
-1.1764643	0.16759285		0.17310075
-1.1762887	0.16778986		0.17310075
-1.1761512	0.16746153		0.17310075
-1.1759984	0.16730556		0.17310075
-1.1758763	0.1660907		0.17310075
-1.1758075	0.16626309		0.17310075
-1.17567	0.16686231		0.17310075
-1.1755478	0.16660784		0.17310075
-1.175395	0.16621383		0.17310075
-1.1752652	0.16632055		0.17310075
-1.1751354	0.16669813		0.17310075
-1.1749368	0.16742048		0.17310075
-1.174807	0.16740407		0.17310075
-1.1746618	0.16701005		0.17310075
-1.1745396	0.16678843		0.17310075
-1.1744326	0.16692796		0.17310075
-1.1743028	0.16719064		0.17310075
-1.1741806	0.1669526		0.17310075
-1.1740125	0.16730556		0.17310075
-1.1738675	0.16728094		0.17310075
-1.1737376	0.16768315		0.17310075
-1.1735772	0.16713318		0.17310075
-1.173516	0.16689514		0.17310075
-1.173371	0.16730556		0.17310075
-1.1732793	0.16711676		0.17310075
-1.1731418	0.16611533		0.17310075
-1.1730578	0.1662795		0.17310075
-1.1729585	0.16675559		0.17310075
-1.1728821	0.16624667		0.17310075
-1.1727751	0.16659963		0.17310075
-1.1726836	0.16632874		0.17310075
-1.1725689	0.16643547		0.17310075
-1.172485	0.16625488		0.17310075
-1.1723704	0.16609891		0.17310075
-1.1722405	0.16533552		0.17310075
-1.1721259	0.16604966		0.17310075
-1.1719656	0.16650933		0.17310075
-1.1718663	0.16629592		0.17310075
-1.1717441	0.16691977		0.17310075
-1.1716142	0.1679212		0.17310075
-1.1715226	0.16779807		0.17310075
-1.171431	0.16804433		0.17310075
-1.1713316	0.1678309		0.17310075
-1.1712552	0.16774061		0.17310075
-1.1711102	0.16776523		0.17310075
-1.1709956	0.16808537		0.17310075
-1.1708275	0.16746973		0.17310075
-1.1707206	0.16700184		0.17310075
-1.1706136	0.1668541		0.17310075
-1.1705143	0.1662877		0.17310075
-1.1703922	0.16664888		0.17310075
-1.17027	0.16632055		0.17310075
-1.1701478	0.16632055		0.17310075
-1.1700255	0.16711676		0.17310075
-1.1699033	0.16709214		0.17310075
-1.1697811	0.16624667		0.17310075
-1.1696589	0.16681305		0.17310075
-1.1695825	0.1665668		0.17310075
-1.1694679	0.1666653		0.17310075
-1.1693686	0.16682947		0.17310075
-1.169277	0.166575		0.17310075
-1.1691777	0.16642725		0.17310075
-1.1690784	0.16658321		0.17310075
-1.168979	0.16697723		0.17310075
-1.1688799	0.16664888		0.17310075
-1.1687194	0.16712497		0.17310075
-1.1685896	0.16736302		0.17310075
-1.1684444	0.16710036		0.17310075
-1.1683298	0.16802791		0.17310075
-1.1682305	0.16783911		0.17310075
-1.1681083	0.16731377		0.17310075
-1.1680243	0.16761748		0.17310075
-1.1678945	0.1673548		0.17310075
-1.1677952	0.16669813		0.17310075
-1.1676654	0.16706751		0.17310075
-1.1675661	0.16721527		0.17310075
-1.1674134	0.166575		0.17310075
-1.167314	0.16652575		0.17310075
-1.1671689	0.166181		0.17310075
-1.1670543	0.16576236		0.17310075
-1.1669397	0.16677201		0.17310075
-1.1668099	0.16700184		0.17310075
-1.1667182	0.16583624		0.17310075
-1.166596	0.1668541		0.17310075
-1.1664815	0.16703469		0.17310075
-1.1663669	0.16673918		0.17310075
-1.1662217	0.16689514		0.17310075
-1.1661301	0.16730556		0.17310075
-1.1660385	0.16677201		0.17310075
-1.1658933	0.16759285		0.17310075
-1.1657788	0.16746153		0.17310075
-1.1656795	0.16651754		0.17310075
-1.1655649	0.16667351		0.17310075
-1.1653968	0.1663698		0.17310075
-1.1652822	0.16644368		0.17310075
-1.165183	0.16723168		0.17310075
-1.1650914	0.16768315		0.17310075
-1.1649691	0.16672276		0.17310075
-1.1648469	0.16709214		0.17310075
-1.1647247	0.16702648		0.17310075
-1.1646178	0.16597578		0.17310075
-1.1644803	0.16620563		0.17310075
-1.1643428	0.16646829		0.17310075
-1.164213	0.16594295		0.17310075
-1.1641366	0.16646008		0.17310075
-1.164045	0.16641904		0.17310075
-1.1639457	0.16617279		0.17310075
-1.1638845	0.16669813		0.17310075
-1.1637852	0.16699363		0.17310075
-1.1636783	0.16653396		0.17310075
-1.1635942	0.16742048		0.17310075
-1.1635256	0.1667638		0.17310075
-1.1633804	0.1660907		0.17310075
-1.1632582	0.16681305		0.17310075
-1.1631131	0.16723168		0.17310075
-1.1630214	0.1668705		0.17310075
-1.1628916	0.16777344		0.17310075
-1.1628	0.16811		0.17310075
-1.1626625	0.1671496		0.17310075
-1.1625326	0.16755182		0.17310075
-1.1624256	0.16720706		0.17310075
-1.1622577	0.16674738		0.17310075
-1.1621048	0.16769136		0.17310075
-1.1619674	0.16737123		0.17310075
-1.1618986	0.16601683		0.17310075
-1.1618147	0.1668705		0.17310075
-1.1617306	0.166378		0.17310075
-1.1615855	0.16597578		0.17310075
-1.1614861	0.16684589		0.17310075
-1.161364	0.16641904		0.17310075
-1.1612036	0.16686231		0.17310075
-1.1610584	0.16738765		0.17310075
-1.1609591	0.16732198		0.17310075
-1.1608828	0.16723989		0.17310075
-1.1607912	0.16713318		0.17310075
-1.1606919	0.16716601		0.17310075
-1.1606154	0.16693617		0.17310075
-1.1604856	0.16793762		0.17310075
-1.1603558	0.16788016		0.17310075
-1.1602336	0.16723168		0.17310075
-1.1601037	0.1669608		0.17310075
-1.1600044	0.16752718		0.17310075
-1.1598898	0.1663698		0.17310075
-1.15976	0.16661605		0.17310075
-1.1597142	0.1666653		0.17310075
-1.1596378	0.16654217		0.17310075
-1.1595232	0.16719064		0.17310075
-1.1594087	0.16722348		0.17310075
-1.1592635	0.16595937		0.17310075
-1.1591796	0.16673097		0.17310075
-1.1590649	0.16697723		0.17310075
-1.1590191	0.16659963		0.17310075
-1.1589046	0.16684589		0.17310075
-1.1588205	0.16682126		0.17310075
-1.1586983	0.1666653		0.17310075
-1.1585838	0.16705109		0.17310075
-1.1584845	0.16618921		0.17310075
-1.1583623	0.16609891		0.17310075
-1.1581942	0.16682126		0.17310075
-1.1580644	0.16731377		0.17310075
-1.1579345	0.16670634		0.17310075
-1.1577588	0.16677201		0.17310075
-1.1576672	0.1670593		0.17310075
-1.1575526	0.16667351		0.17310075
-1.1574228	0.16701826		0.17310075
-1.157293	0.16675559		0.17310075
-1.1571784	0.16632874		0.17310075
-1.1570408	0.16720706		0.17310075
-1.1569492	0.1673548		0.17310075
-1.1568729	0.16650113		0.17310075
-1.1567353	0.16700184		0.17310075
-1.1566131	0.16723989		0.17310075
-1.1564833	0.16659142		0.17310075
-1.1563382	0.16726452		0.17310075
-1.1561778	0.16726452		0.17310075
-1.156002	0.16728094		0.17310075
-1.1558799	0.16742869		0.17310075
-1.15575	0.16684589		0.17310075
-1.155666	0.16661605		0.17310075
-1.1555591	0.1668541		0.17310075
-1.155414	0.16696902		0.17310075
-1.1552612	0.16741227		0.17310075
-1.155139	0.1673548		0.17310075
-1.1550397	0.1670593		0.17310075
-1.1549327	0.16630413		0.17310075
-1.1548182	0.16731377		0.17310075
-1.1547189	0.16705109		0.17310075
-1.1546043	0.16664067		0.17310075
-1.1544974	0.16728094		0.17310075
-1.1543828	0.16778165		0.17310075
-1.1542377	0.16757645		0.17310075
-1.1541384	0.16709214		0.17310075
-1.1540085	0.16723168		0.17310075
-1.1538558	0.16669813		0.17310075
-1.153787	0.1673548		0.17310075
-1.1536725	0.16721527		0.17310075
-1.1535503	0.16650933		0.17310075
-1.1533976	0.16756824		0.17310075
-1.1532983	0.16739586		0.17310075
-1.1531684	0.16745332		0.17310075
-1.1530461	0.16800328		0.17310075
-1.1529316	0.1678145		0.17310075
-1.1528323	0.16751899		0.17310075
-1.1527406	0.16759285		0.17310075
-1.1526031	0.16792941		0.17310075
-1.1524962	0.16722348		0.17310075
-1.1523435	0.16671455		0.17310075
-1.1522595	0.1665586		0.17310075
-1.152099	0.1665668		0.17310075
-1.1519768	0.1669526		0.17310075
-1.151847	0.16678843		0.17310075
-1.1517706	0.16639441		0.17310075
-1.1516637	0.16655038		0.17310075
-1.1515338	0.16640262		0.17310075
-1.1514345	0.1668705		0.17310075
-1.1513124	0.16651754		0.17310075
-1.1511902	0.1665668		0.17310075
-1.1510373	0.16662426		0.17310075
-1.150938	0.16738765		0.17310075
-1.1508617	0.16751078		0.17310075
-1.1507394	0.1673466		0.17310075
-1.1506555	0.16784732		0.17310075
-1.150541	0.16751899		0.17310075
-1.1504264	0.16668172		0.17310075
-1.1503041	0.16723989		0.17310075
-1.1501971	0.16755182		0.17310075
-1.1500978	0.1676339		0.17310075
-1.1499985	0.16759285		0.17310075
-1.1498687	0.16790478		0.17310075
-1.1497313	0.1679212		0.17310075
-1.1495938	0.16810179		0.17310075
-1.1494715	0.16726452		0.17310075
-1.1493646	0.16702648		0.17310075
-1.1492424	0.1673384		0.17310075
-1.149105	0.16752718		0.17310075
-1.148998	0.16785553		0.17310075
-1.1488987	0.16836445		0.17310075
-1.1487842	0.16836445		0.17310075
-1.1486161	0.16832341		0.17310075
-1.148471	0.16839729		0.17310075
-1.1483183	0.16808537		0.17310075
-1.148196	0.16816746		0.17310075
-1.1480662	0.168504		0.17310075
-1.147944	0.16806895		0.17310075
-1.1477989	0.1685943		0.17310075
-1.147669	0.16865997		0.17310075
-1.1475315	0.16807716		0.17310075
-1.1474246	0.16880772		0.17310075
-1.1473329	0.16899651		0.17310075
-1.1472336	0.16847938		0.17310075
-1.1471419	0.16854504		0.17310075
-1.1470809	0.1683152		0.17310075
-1.1469892	0.16777344		0.17310075
-1.1468747	0.16696902		0.17310075
-1.1467983	0.16711676		0.17310075
-1.1466913	0.16712497		0.17310075
-1.146592	0.16702648		0.17310075
-1.1464622	0.16690335		0.17310075
-1.1463553	0.16595116		0.17310075
-1.1462331	0.1660825		0.17310075
-1.1461643	0.16638622		0.17310075
-1.1460726	0.16683768		0.17310075
-1.1459963	0.16654217		0.17310075
-1.1458817	0.16662426		0.17310075
-1.1457747	0.16686231		0.17310075
-1.1456602	0.16659142		0.17310075
-1.1454922	0.16661605		0.17310075
-1.1453776	0.16709214		0.17310075
-1.1452553	0.1670429		0.17310075
-1.1451331	0.16675559		0.17310075
-1.145011	0.16606608		0.17310075
-1.1448735	0.16610712		0.17310075
-1.1447818	0.16651754		0.17310075
-1.1446673	0.16641083		0.17310075
-1.1445603	0.16631234		0.17310075
-1.1444534	0.1666653		0.17310075
-1.1443617	0.1664765		0.17310075
-1.1442472	0.1666653		0.17310075
-1.1441097	0.16667351		0.17310075
-1.1439874	0.16718243		0.17310075
-1.1438652	0.16759285		0.17310075
-1.1437813	0.16774061		0.17310075
-1.1436666	0.16751078		0.17310075
-1.1435597	0.16698544		0.17310075
-1.143407	0.16659963		0.17310075
-1.1433077	0.16648471		0.17310075
-1.1431702	0.16681305		0.17310075
-1.1430327	0.16659963		0.17310075
-1.1428647	0.16672276		0.17310075
-1.1427349	0.16761748		0.17310075
-1.1425973	0.1671496		0.17310075
-1.142498	0.16730556		0.17310075
-1.1423224	0.1679212		0.17310075
-1.1422079	0.16824134		0.17310075
-1.1421238	0.1682167		0.17310075
-1.141971	0.16794582		0.17310075
-1.1418793	0.1676257		0.17310075
-1.1417801	0.1677324		0.17310075
-1.1416273	0.1673466		0.17310075
-1.1415051	0.16674738		0.17310075
-1.1413906	0.16719885		0.17310075
-1.1412377	0.16699363		0.17310075
-1.1411003	0.16727273		0.17310075
-1.141001	0.16783911		0.17310075
-1.1408864	0.16783911		0.17310075
-1.1407642	0.16759285		0.17310075
-1.1406573	0.16794582		0.17310075
-1.1405809	0.1676339		0.17310075
-1.140558	0.16698544		0.17310075
-1.1404282	0.16736302		0.17310075
-1.140306	0.1665586		0.17310075
-1.1401837	0.166181		0.17310075
-1.1400844	0.16678022		0.17310075
-1.1399698	0.16684589		0.17310075
-1.1398476	0.16688693		0.17310075
-1.1397026	0.1673466		0.17310075
-1.1395804	0.16766673		0.17310075
-1.1394275	0.16775703		0.17310075
-1.1392977	0.1680197		0.17310075
-1.1391679	0.16822492		0.17310075
-1.1390457	0.16752718		0.17310075
-1.1389617	0.16851221		0.17310075
-1.1388471	0.16852042		0.17310075
-1.1387478	0.16813461		0.17310075
-1.138618	0.16816746		0.17310075
-1.1384652	0.16809358		0.17310075
-1.1383277	0.16719064		0.17310075
-1.1381673	0.1675436		0.17310075
-1.1380069	0.16752718		0.17310075
-1.1378617	0.16705109		0.17310075
-1.1377854	0.1673548		0.17310075
-1.1376785	0.16738765		0.17310075
-1.137564	0.16623025		0.17310075
-1.1374875	0.16613175		0.17310075
-1.1373577	0.16632055		0.17310075
-1.137182	0.1660907		0.17310075
-1.1370598	0.16636159		0.17310075
-1.13693	0.16683768		0.17310075
-1.1368077	0.16652575		0.17310075
-1.1367084	0.1668705		0.17310075
-1.1365557	0.16678843		0.17310075
-1.1364793	0.16667351		0.17310075
-1.1363647	0.1673548		0.17310075
-1.1362349	0.1675354		0.17310075
-1.1360822	0.16708393		0.17310075
-1.1359675	0.16751078		0.17310075
-1.1358529	0.16727273		0.17310075
-1.1357613	0.1662795		0.17310075
-1.1356314	0.16689514		0.17310075
-1.1355245	0.16692796		0.17310075
-1.13541	0.16692796		0.17310075
-1.1352878	0.16804433		0.17310075
-1.1351656	0.16809358		0.17310075
-1.1350892	0.16707572		0.17310075
-1.1349441	0.16783911		0.17310075
-1.1348372	0.16696902		0.17310075
-1.1346996	0.16627128		0.17310075
-1.134585	0.16683768		0.17310075
-1.1344781	0.16689514		0.17310075
-1.1343483	0.16659142		0.17310075
-1.1342185	0.16679664		0.17310075
-1.1341039	0.16736302		0.17310075
-1.1339663	0.16692796		0.17310075
-1.1338594	0.16745332		0.17310075
-1.1337678	0.16687872		0.17310075
-1.1336303	0.1664765		0.17310075
-1.1334623	0.16740407		0.17310075
-1.1333477	0.16760927		0.17310075
-1.1332408	0.16731377		0.17310075
-1.1331185	0.16719885		0.17310075
-1.1330192	0.1668705		0.17310075
-1.1329353	0.16686231		0.17310075
-1.1328818	0.16719885		0.17310075
-1.1327825	0.16689514		0.17310075
-1.1326603	0.16620563		0.17310075
-1.1325762	0.16703469		0.17310075
-1.1324693	0.16718243		0.17310075
-1.1323547	0.1664765		0.17310075
-1.1322861	0.16648471		0.17310075
-1.132202	0.16620563		0.17310075
-1.1320645	0.16606608		0.17310075
-1.131927	0.16686231		0.17310075
-1.1317667	0.16659142		0.17310075
-1.1316215	0.1665668		0.17310075
-1.1314611	0.1670429		0.17310075
-1.131339	0.16719064		0.17310075
-1.1312166	0.1676339		0.17310075
-1.1310945	0.1677324		0.17310075
-1.1309723	0.16778986		0.17310075
-1.1308577	0.16739586		0.17310075
-1.1307355	0.16791299		0.17310075
-1.1305981	0.16806075		0.17310075
-1.1304681	0.16809358		0.17310075
-1.1302925	0.16801149		0.17310075
-1.130178	0.16816746		0.17310075
-1.1300557	0.1678309		0.17310075
-1.1299487	0.16868459		0.17310075
-1.1298265	0.16818386		0.17310075
-1.1296738	0.16708393		0.17310075
-1.1295822	0.16668992		0.17310075
-1.1294523	0.1669526		0.17310075
-1.129353	0.16635337		0.17310075
-1.1292537	0.16665709		0.17310075
-1.1291544	0.16716601		0.17310075
-1.1290475	0.166575		0.17310075
-1.1289406	0.16737944		0.17310075
-1.1288108	0.16694438		0.17310075
-1.1286885	0.16650933		0.17310075
-1.1285892	0.16751078		0.17310075
-1.1284517	0.16741227		0.17310075
-1.1282914	0.16664067		0.17310075
-1.1281462	0.16702648		0.17310075
-1.128024	0.16769958		0.17310075
-1.127917	0.16750257		0.17310075
-1.127772	0.16891442		0.17310075
-1.1276268	0.16835625		0.17310075
-1.1274664	0.16770777		0.17310075
-1.1273519	0.16856146		0.17310075
-1.127245	0.16839729		0.17310075
-1.1271609	0.16808537		0.17310075
-1.1270921	0.16870101		0.17310075
-1.1269928	0.16801149		0.17310075
-1.1268706	0.16746153		0.17310075
-1.126779	0.16774882		0.17310075
-1.1266873	0.16716601		0.17310075
-1.126588	0.16681305		0.17310075
-1.1265117	0.16737944		0.17310075
-1.1263971	0.16687872		0.17310075
-1.126275	0.16686231		0.17310075
-1.126168	0.16677201		0.17310075
-1.1260533	0.16625488		0.17310075
-1.1259311	0.16586086		0.17310075
-1.1258013	0.16642725		0.17310075
-1.1256944	0.16652575		0.17310075
-1.1255951	0.1666653		0.17310075
-1.1254882	0.16725631		0.17310075
-1.1253583	0.16705109		0.17310075
-1.1252285	0.16776523		0.17310075
-1.125114	0.16834804		0.17310075
-1.1249993	0.1680197		0.17310075
-1.1248618	0.16815104		0.17310075
-1.1246709	0.16920993		0.17310075
-1.1245869	0.16901293		0.17310075
-1.1244876	0.16836445		0.17310075
-1.1243577	0.16832341		0.17310075
-1.1242738	0.16913606		0.17310075
-1.1241821	0.16811		0.17310075
-1.1241057	0.16804433		0.17310075
-1.1240216	0.16733019		0.17310075
-1.1238842	0.16614816		0.17310075
-1.1238078	0.16662426		0.17310075
-1.123678	0.16701826		0.17310075
-1.1235787	0.16670634		0.17310075
-1.1234488	0.16727273		0.17310075
-1.1232808	0.16629592		0.17310075
-1.123151	0.16531089		0.17310075
-1.1230135	0.16682126		0.17310075
-1.1228989	0.16700184		0.17310075
-1.1228149	0.16634516		0.17310075
-1.1227461	0.16708393		0.17310075
-1.1226315	0.16755182		0.17310075
-1.1225246	0.16765852		0.17310075
-1.1224177	0.16871743		0.17310075
-1.1222802	0.16896367		0.17310075
-1.1221657	0.16854504		0.17310075
-1.1220587	0.16902113		0.17310075
-1.1219441	0.16901293		0.17310075
-1.121799	0.16797045		0.17310075
-1.1216997	0.16832341		0.17310075
-1.1216156	0.16769958		0.17310075
-1.121524	0.1676339		0.17310075
-1.121417	0.16778165		0.17310075
-1.1213179	0.16775703		0.17310075
-1.1212032	0.16710036		0.17310075
-1.1210428	0.16723168		0.17310075
-1.1209283	0.16702648		0.17310075
-1.1208061	0.16672276		0.17310075
-1.1207144	0.16632055		0.17310075
-1.1205922	0.16627128		0.17310075
-1.1204699	0.16660784		0.17310075
-1.1203401	0.16690335		0.17310075
-1.1202408	0.16623846		0.17310075
-1.120111	0.16672276		0.17310075
-1.1200422	0.1675354		0.17310075
-1.1198971	0.16683768		0.17310075
-1.1197597	0.16718243		0.17310075
-1.1196221	0.16785553		0.17310075
-1.1195306	0.16774061		0.17310075
-1.1194082	0.16824134		0.17310075
-1.1193013	0.16852042		0.17310075
-1.1191715	0.16825774		0.17310075
-1.1190646	0.16752718		0.17310075
-1.1189424	0.1676257		0.17310075
-1.1188431	0.16733019		0.17310075
-1.1187361	0.16737123		0.17310075
-1.1186445	0.16765852		0.17310075
-1.1185223	0.16694438		0.17310075
-1.1183696	0.16660784		0.17310075
-1.1182932	0.16655038		0.17310075
-1.1182091	0.16591832		0.17310075
-1.1180946	0.16519597		0.17310075
-1.1179953	0.16549969		0.17310075
-1.1178731	0.16616458		0.17310075
-1.1177126	0.16623846		0.17310075
-1.1175904	0.16638622		0.17310075
-1.1174148	0.16738765		0.17310075
-1.117262	0.1670593		0.17310075
-1.1171093	0.1680197		0.17310075
-1.1169717	0.16843833		0.17310075
-1.1168495	0.16875026		0.17310075
-1.1167121	0.16811		0.17310075
-1.1165746	0.16778986		0.17310075
-1.1164371	0.1678145		0.17310075
-1.1163149	0.16778165		0.17310075
-1.1162003	0.16760927		0.17310075
-1.116101	0.16706751		0.17310075
-1.115956	0.16710036		0.17310075
-1.1158566	0.16703469		0.17310075
-1.1157038	0.16671455		0.17310075
-1.1156121	0.16648471		0.17310075
-1.1154747	0.1666653		0.17310075
-1.1153296	0.16592653		0.17310075
-1.1151539	0.16585265		0.17310075
-1.1150622	0.16640262		0.17310075
-1.1149477	0.1665668		0.17310075
-1.1148102	0.16636159		0.17310075
-1.1147338	0.1663698		0.17310075
-1.1145887	0.16675559		0.17310075
-1.1144512	0.16650113		0.17310075
-1.1143519	0.16664067		0.17310075
-1.1142373	0.16710855		0.17310075
-1.1141686	0.16794582		0.17310075
-1.114077	0.16786374		0.17310075
-1.1139624	0.16765852		0.17310075
-1.1138172	0.16774061		0.17310075
-1.1136798	0.16839729		0.17310075
-1.11355	0.16844654		0.17310075
-1.1134278	0.168504		0.17310075
-1.1132749	0.16846296		0.17310075
-1.1131604	0.16885696		0.17310075
-1.1130611	0.16853684		0.17310075
-1.1129236	0.16856967		0.17310075
-1.1128014	0.16848758		0.17310075
-1.112725	0.16764212		0.17310075
-1.1126333	0.16732198		0.17310075
-1.1125035	0.16699363		0.17310075
-1.1123661	0.16654217		0.17310075
-1.112282	0.16668992		0.17310075
-1.1121446	0.16698544		0.17310075
-1.1120453	0.16738765		0.17310075
-1.1119077	0.16760927		0.17310075
-1.1117703	0.16694438		0.17310075
-1.1116098	0.16643547		0.17310075
-1.11148	0.16727273		0.17310075
-1.1113197	0.16737944		0.17310075
-1.1112356	0.1668541		0.17310075
-1.1110905	0.16703469		0.17310075
-1.1109759	0.16751078		0.17310075
-1.1108767	0.16746973		0.17310075
-1.1107162	0.16778986		0.17310075
-1.1106093	0.16833162		0.17310075
