# FWHM = 0.0057754205, 31495, 33594
# pos	int		env
-2.5179694	0.16640326		0.16920824
-2.517954	0.16622952		0.16920824
-2.5178854	0.16652739		0.16920824
-2.5178473	0.16709003		0.16920824
-2.5178015	0.16627088		0.16920824
-2.517725	0.1671976		0.16920824
-2.5176563	0.16670942		0.16920824
-2.5176182	0.16646118		0.16920824
-2.517534	0.16739617		0.16920824
-2.5174654	0.1679671		0.16920824
-2.517412	0.16769405		0.16920824
-2.5173278	0.16812432		0.16920824
-2.5172896	0.16786781		0.16920824
-2.5172896	0.16751201		0.16920824
-2.5172515	0.16805811		0.16920824
-2.517221	0.16828153		0.16920824
-2.51716	0.16810776		0.16920824
-2.5170834	0.16876143		0.16920824
-2.5169766	0.16812432		0.16920824
-2.5168848	0.16752857		0.16920824
-2.5168467	0.16804984		0.16920824
-2.516778	0.16761132		0.16920824
-2.5167015	0.16681698		0.16920824
-2.5165946	0.16700728		0.16920824
-2.5165336	0.16727206		0.16920824
-2.5164952	0.16700728		0.16920824
-2.5164723	0.16703211		0.16920824
-2.516419	0.16689973		0.16920824
-2.516396	0.16712312		0.16920824
-2.516396	0.1670652		0.16920824
-2.5163732	0.16722243		0.16920824
-2.516335	0.166908		0.16920824
-2.5162508	0.16763613		0.16920824
-2.5162432	0.16794229		0.16920824
-2.5161822	0.16749547		0.16920824
-2.5160904	0.16724724		0.16920824
-2.5160904	0.1666184		0.16920824
-2.5159988	0.16593164		0.16920824
-2.5158997	0.16664322		0.16920824
-2.5158536	0.16670942		0.16920824
-2.5158231	0.16654393		0.16920824
-2.515762	0.16696592		0.16920824
-2.5157163	0.16660185		0.16920824
-2.515655	0.1663619		0.16920824
-2.515594	0.16673423		0.16920824
-2.5154564	0.16664322		0.16920824
-2.5154183	0.16634534		0.16920824
-2.515365	0.16659358		0.16920824
-2.5152886	0.16591509		0.16920824
-2.5152197	0.16596474		0.16920824
-2.5151587	0.16647774		0.16920824
-2.5150976	0.1671645		0.16920824
-2.51509	0.16680044		0.16920824
-2.5150287	0.16714795		0.16920824
-2.514983	0.16731344		0.16920824
-2.5149066	0.1666184		0.16920824
-2.5148761	0.16709831		0.16920824
-2.5148225	0.16708176		0.16920824
-2.5148149	0.16727206		0.16920824
-2.5147843	0.16791746		0.16920824
-2.5147462	0.16775197		0.16920824
-2.5147233	0.16705693		0.16920824
-2.5146623	0.167421		0.16920824
-2.5145934	0.16679215		0.16920824
-2.5144866	0.16630398		0.16920824
-2.514456	0.16710658		0.16920824
-2.5143948	0.16753684		0.16920824
-2.5143108	0.16715622		0.16920824
-2.5142498	0.16731344		0.16920824
-2.5142117	0.1675782		0.16920824
-2.5141656	0.16728862		0.16920824
-2.5141351	0.16770233		0.16920824
-2.514074	0.1679671		0.16920824
-2.5140512	0.16761132		0.16920824
-2.5139823	0.16836427		0.16920824
-2.5139823	0.16771887		0.16920824
-2.513929	0.1668749		0.16920824
-2.5139136	0.16726379		0.16920824
-2.5139136	0.16720587		0.16920824
-2.5138526	0.1673879		0.16920824
-2.513822	0.16726379		0.16920824
-2.5137608	0.16714795		0.16920824
-2.5137074	0.16691627		0.16920824
-2.513654	0.1672307		0.16920824
-2.5136006	0.16761132		0.16920824
-2.5135393	0.1671976		0.16920824
-2.5135088	0.1674541		0.16920824
-2.513463	0.16752857		0.16920824
-2.5134172	0.16698247		0.16920824
-2.5133407	0.16681698		0.16920824
-2.5132644	0.16680044		0.16920824
-2.5132415	0.16631225		0.16920824
-2.5132186	0.16675079		0.16920824
-2.5131881	0.16637845		0.16920824
-2.513142	0.16699074		0.16920824
-2.513081	0.16637845		0.16920824
-2.5130582	0.16637845		0.16920824
-2.5130048	0.16559239		0.16920824
-2.5129666	0.16564204		0.16920824
-2.5129282	0.16627088		0.16920824
-2.5129282	0.16656049		0.16920824
-2.5128748	0.16653566		0.16920824
-2.5128138	0.1666184		0.16920824
-2.5127604	0.16616331		0.16920824
-2.5127451	0.1660061		0.16920824
-2.5127144	0.16663495		0.16920824
-2.5126457	0.1667177		0.16920824
-2.5126152	0.16613021		0.16920824
-2.5125618	0.16646118		0.16920824
-2.512493	0.1666515		0.16920824
-2.5124242	0.16622952		0.16920824
-2.512386	0.166395		0.16920824
-2.5123327	0.1666515		0.16920824
-2.5123022	0.16675079		0.16920824
-2.5122333	0.16732171		0.16920824
-2.512195	0.16714795		0.16920824
-2.5121493	0.16712312		0.16920824
-2.5121264	0.16656876		0.16920824
-2.5120804	0.16677561		0.16920824
-2.5120728	0.16675079		0.16920824
-2.5120194	0.16669287		0.16920824
-2.511943	0.16677561		0.16920824
-2.5118666	0.1670404		0.16920824
-2.5117674	0.1671645		0.16920824
-2.5117292	0.16681698		0.16920824
-2.5116527	0.16701557		0.16920824
-2.5115917	0.167421		0.16920824
-2.5115688	0.16762786		0.16920824
-2.5115383	0.1679009		0.16920824
-2.511462	0.1684139		0.16920824
-2.5114007	0.1680664		0.16920824
-2.5113168	0.167421		0.16920824
-2.511248	0.16838081		0.16920824
-2.5111716	0.16828153		0.16920824
-2.5110724	0.16705693		0.16920824
-2.5110264	0.16689146		0.16920824
-2.51095	0.16734654		0.16920824
-2.510912	0.16682525		0.16920824
-2.5108433	0.1665853		0.16920824
-2.5107973	0.16647774		0.16920824
-2.5107515	0.16612194		0.16920824
-2.510698	0.16570823		0.16920824
-2.51066	0.16640326		0.16920824
-2.5106063	0.16603093		0.16920824
-2.5105681	0.16602266		0.16920824
-2.5104766	0.16563377		0.16920824
-2.510408	0.1663619		0.16920824
-2.5103543	0.16624606		0.16920824
-2.5102856	0.1656255		0.16920824
-2.5102475	0.16507111		0.16920824
-2.510217	0.16553448		0.16920824
-2.5102017	0.16548483		0.16920824
-2.5101633	0.16569169		0.16920824
-2.51011	0.16612194		0.16920824
-2.5100794	0.16579098		0.16920824
-2.5100336	0.16539381		0.16920824
-2.5100183	0.16548483		0.16920824
-2.5099878	0.1660392		0.16920824
-2.5099266	0.16531934		0.16920824
-2.5098732	0.16627088		0.16920824
-2.5098045	0.16646118		0.16920824
-2.5097356	0.16631225		0.16920824
-2.509644	0.16623779		0.16920824
-2.5095522	0.16624606		0.16920824
-2.509476	0.16531107		0.16920824
-2.5094302	0.16553448		0.16920824
-2.5093307	0.16574961		0.16920824
-2.5092926	0.1660061		0.16920824
-2.5092316	0.166908		0.16920824
-2.50914	0.16727206		0.16920824
-2.5091321	0.16693282		0.16920824
-2.509117	0.16705693		0.16920824
-2.5090787	0.16694938		0.16920824
-2.50901	0.1670652		0.16920824
-2.508972	0.16720587		0.16920824
-2.508903	0.16717277		0.16920824
-2.508842	0.16667631		0.16920824
-2.5088267	0.1668418		0.16920824
-2.5088115	0.1666184		0.16920824
-2.5087276	0.16625433		0.16920824
-2.5086892	0.16611367		0.16920824
-2.5086205	0.16622952		0.16920824
-2.5085595	0.16667631		0.16920824
-2.5084524	0.16676734		0.16920824
-2.5083838	0.16648601		0.16920824
-2.5082538	0.1660723		0.16920824
-2.5081851	0.16641982		0.16920824
-2.5081012	0.16696592		0.16920824
-2.508078	0.16718104		0.16920824
-2.5080094	0.16714795		0.16920824
-2.5079713	0.16720587		0.16920824
-2.5079026	0.1662957		0.16920824
-2.5078642	0.16680044		0.16920824
-2.5077803	0.16615504		0.16920824
-2.5077116	0.16565031		0.16920824
-2.5076504	0.16642809		0.16920824
-2.5076199	0.16644464		0.16920824
-2.5075893	0.1662957		0.16920824
-2.5075054	0.16641155		0.16920824
-2.5074365	0.16656876		0.16920824
-2.5073755	0.16685836		0.16920824
-2.5073526	0.16688317		0.16920824
-2.5073068	0.16715622		0.16920824
-2.5072687	0.16666804		0.16920824
-2.5072074	0.16701557		0.16920824
-2.5071082	0.16662668		0.16920824
-2.507032	0.16539381		0.16920824
-2.5070012	0.16619642		0.16920824
-2.5069478	0.16673423		0.16920824
-2.506879	0.16614677		0.16920824
-2.5067873	0.16656876		0.16920824
-2.5067263	0.16663495		0.16920824
-2.506688	0.16599783		0.16920824
-2.5066195	0.1661385		0.16920824
-2.5065277	0.1660392		0.16920824
-2.5064895	0.16576615		0.16920824
-2.5064285	0.16656049		0.16920824
-2.506398	0.16688317		0.16920824
-2.5063672	0.16664322		0.16920824
-2.5063138	0.16709831		0.16920824
-2.5062833	0.16683353		0.16920824
-2.5062146	0.16597301		0.16920824
-2.5061686	0.16635363		0.16920824
-2.5061228	0.16686663		0.16920824
-2.5060542	0.16640326		0.16920824
-2.5059779	0.16672596		0.16920824
-2.5058937	0.16620469		0.16920824
-2.5058632	0.16621296		0.16920824
-2.5058098	0.16670942		0.16920824
-2.5057485	0.16670942		0.16920824
-2.5056875	0.1656834		0.16920824
-2.5056264	0.1665522		0.16920824
-2.5055654	0.16724724		0.16920824
-2.5055118	0.16683353		0.16920824
-2.505466	0.1671645		0.16920824
-2.5054355	0.1668418		0.16920824
-2.5053973	0.16660185		0.16920824
-2.505298	0.16698247		0.16920824
-2.505191	0.16715622		0.16920824
-2.5051377	0.1665522		0.16920824
-2.5050611	0.1671976		0.16920824
-2.5050154	0.1668749		0.16920824
-2.5049849	0.16673423		0.16920824
-2.5049467	0.16712312		0.16920824
-2.5048854	0.16592336		0.16920824
-2.5048473	0.16557585		0.16920824
-2.5047863	0.16654393		0.16920824
-2.5046945	0.16637845		0.16920824
-2.5046334	0.16570823		0.16920824
-2.50458	0.16662668		0.16920824
-2.5045342	0.16689973		0.16920824
-2.5044653	0.16699901		0.16920824
-2.5043738	0.16766095		0.16920824
-2.5043204	0.16695765		0.16920824
-2.5042515	0.16672596		0.16920824
-2.5041828	0.16709003		0.16920824
-2.504137	0.16727206		0.16920824
-2.504099	0.16680871		0.16920824
-2.5040605	0.16709831		0.16920824
-2.5039918	0.16685836		0.16920824
-2.5039232	0.16652739		0.16920824
-2.5038314	0.16741273		0.16920824
-2.5038009	0.16739617		0.16920824
-2.503778	0.16713968		0.16920824
-2.503717	0.1674541		0.16920824
-2.5037017	0.16696592		0.16920824
-2.5036404	0.1668418		0.16920824
-2.503587	0.16663495		0.16920824
-2.5035412	0.16733825		0.16920824
-2.5034955	0.16747065		0.16920824
-2.5034497	0.16765268		0.16920824
-2.5034037	0.16724724		0.16920824
-2.5033655	0.16704866		0.16920824
-2.5033045	0.16718933		0.16920824
-2.5032816	0.16722243		0.16920824
-2.503228	0.16659358		0.16920824
-2.503144	0.1667177		0.16920824
-2.5030754	0.16669287		0.16920824
-2.5030525	0.16694109		0.16920824
-2.503022	0.16737136		0.16920824
-2.502953	0.16736308		0.16920824
-2.5028996	0.16737963		0.16920824
-2.5028462	0.16855457		0.16920824
-2.502808	0.168447		0.16920824
-2.5027773	0.16746238		0.16920824
-2.5027316	0.16804984		0.16920824
-2.5026705	0.16813259		0.16920824
-2.5026019	0.16742928		0.16920824
-2.5025635	0.16788436		0.16920824
-2.5024948	0.16780162		0.16920824
-2.5024185	0.16753684		0.16920824
-2.5023801	0.16736308		0.16920824
-2.502319	0.16714795		0.16920824
-2.5022886	0.16709831		0.16920824
-2.5022733	0.16742928		0.16920824
-2.5022275	0.16691627		0.16920824
-2.5021663	0.16617987		0.16920824
-2.5021281	0.16667631		0.16920824
-2.5020518	0.16613021		0.16920824
-2.502006	0.16613021		0.16920824
-2.5019524	0.16700728		0.16920824
-2.501922	0.16748719		0.16920824
-2.5018609	0.16695765		0.16920824
-2.5018227	0.1666515		0.16920824
-2.501731	0.16603093		0.16920824
-2.5016546	0.16593164		0.16920824
-2.5015783	0.16670114		0.16920824
-2.5015247	0.1667177		0.16920824
-2.5014408	0.16627088		0.16920824
-2.501372	0.16714795		0.16920824
-2.5012727	0.16744582		0.16920824
-2.5012422	0.16680044		0.16920824
-2.5012422	0.1665853		0.16920824
-2.5011811	0.16666804		0.16920824
-2.5011277	0.16624606		0.16920824
-2.5010817	0.16670114		0.16920824
-2.5010512	0.16725552		0.16920824
-2.5009825	0.1665191		0.16920824
-2.500952	0.1662957		0.16920824
-2.500906	0.16665977		0.16920824
-2.5008678	0.1663288		0.16920824
-2.5007992	0.16712312		0.16920824
-2.500723	0.16692455		0.16920824
-2.5007076	0.16675906		0.16920824
-2.5006769	0.16725552		0.16920824
-2.5006082	0.16730516		0.16920824
-2.50057	0.16733825		0.16920824
-2.5005167	0.16685836		0.16920824
-2.500486	0.16682525		0.16920824
-2.5004096	0.16712312		0.16920824
-2.5003638	0.1665522		0.16920824
-2.500341	0.16649428		0.16920824
-2.5002875	0.16622952		0.16920824
-2.500234	0.1661716		0.16920824
-2.5001576	0.16630398		0.16920824
-2.500089	0.16642809		0.16920824
-2.5000353	0.1668749		0.16920824
-2.4999819	0.16699901		0.16920824
-2.499936	0.16685008		0.16920824
-2.499875	0.16703211		0.16920824
-2.4998062	0.16688317		0.16920824
-2.4997528	0.16737963		0.16920824
-2.4996917	0.16753684		0.16920824
-2.4996228	0.16666804		0.16920824
-2.4995542	0.16688317		0.16920824
-2.4995008	0.16713968		0.16920824
-2.499455	0.16654393		0.16920824
-2.4994242	0.16649428		0.16920824
-2.4993708	0.16685836		0.16920824
-2.4993556	0.1665522		0.16920824
-2.4993021	0.16666804		0.16920824
-2.499218	0.16699074		0.16920824
-2.4991417	0.16718933		0.16920824
-2.4990501	0.1674541		0.16920824
-2.4989812	0.16711485		0.16920824
-2.4989202	0.16630398		0.16920824
-2.4988744	0.16631225		0.16920824
-2.4988286	0.16652739		0.16920824
-2.498752	0.16701557		0.16920824
-2.4986835	0.1668418		0.16920824
-2.49863	0.16689146		0.16920824
-2.4985995	0.1665522		0.16920824
-2.4985383	0.16612194		0.16920824
-2.498523	0.16603093		0.16920824
-2.4984543	0.16571651		0.16920824
-2.4983778	0.16575788		0.16920824
-2.4983015	0.16645291		0.16920824
-2.4982176	0.16747892		0.16920824
-2.4981182	0.16729689		0.16920824
-2.4980342	0.16689146		0.16920824
-2.4980342	0.16628744		0.16920824
-2.4980266	0.16644464		0.16920824
-2.4979808	0.1660723		0.16920824
-2.4979272	0.16592336		0.16920824
-2.4978738	0.16652739		0.16920824
-2.4977975	0.16694109		0.16920824
-2.497767	0.1671645		0.16920824
-2.4976752	0.16721414		0.16920824
-2.4976141	0.16728035		0.16920824
-2.497553	0.16660185		0.16920824
-2.497507	0.16701557		0.16920824
-2.497408	0.16678388		0.16920824
-2.4973621	0.16717277		0.16920824
-2.4972856	0.16737963		0.16920824
-2.4972246	0.16663495		0.16920824
-2.4971635	0.16675079		0.16920824
-2.4971023	0.1666515		0.16920824
-2.4970794	0.16596474		0.16920824
-2.4970183	0.16683353		0.16920824
-2.4969802	0.166908		0.16920824
-2.4968808	0.16616331		0.16920824
-2.496835	0.16699074		0.16920824
-2.4967968	0.16662668		0.16920824
-2.4967358	0.16707349		0.16920824
-2.4967434	0.16763613		0.16920824
-2.4966516	0.167934		0.16920824
-2.4966211	0.16811603		0.16920824
-2.4966135	0.16843873		0.16920824
-2.4965296	0.1682567		0.16920824
-2.4964838	0.16729689		0.16920824
-2.4964454	0.16728862		0.16920824
-2.4963996	0.167421		0.16920824
-2.4963386	0.16682525		0.16920824
-2.49627	0.16733825		0.16920824
-2.4962316	0.16718933		0.16920824
-2.4961705	0.167421		0.16920824
-2.4960942	0.166908		0.16920824
-2.4960482	0.16752857		0.16920824
-2.49601	0.16754511		0.16920824
-2.4960024	0.16728862		0.16920824
-2.495949	0.16713141		0.16920824
-2.4959033	0.16637845		0.16920824
-2.495819	0.16720587		0.16920824
-2.4957962	0.16785127		0.16920824
-2.4957275	0.16693282		0.16920824
-2.4956512	0.16703211		0.16920824
-2.49559	0.16694938		0.16920824
-2.4954984	0.16625433		0.16920824
-2.495399	0.16654393		0.16920824
-2.4953456	0.16739617		0.16920824
-2.495277	0.16664322		0.16920824
-2.4952388	0.16724724		0.16920824
-2.4951699	0.16756167		0.16920824
-2.4951394	0.16730516		0.16920824
-2.4950783	0.16749547		0.16920824
-2.4950554	0.16739617		0.16920824
-2.4950097	0.167421		0.16920824
-2.4949255	0.16739617		0.16920824
-2.4948874	0.16758649		0.16920824
-2.4948492	0.16751201		0.16920824
-2.4948034	0.16772714		0.16920824
-2.4947958	0.16756167		0.16920824
-2.4947422	0.1671645		0.16920824
-2.4946811	0.16713141		0.16920824
-2.4946353	0.16728035		0.16920824
-2.4945972	0.16736308		0.16920824
-2.4945054	0.16752857		0.16920824
-2.494475	0.16700728		0.16920824
-2.4943986	0.16689973		0.16920824
-2.4943602	0.16724724		0.16920824
-2.4943144	0.16732171		0.16920824
-2.4942915	0.1668749		0.16920824
-2.494261	0.16723897		0.16920824
-2.4942305	0.16768578		0.16920824
-2.494177	0.16720587		0.16920824
-2.4941006	0.16746238		0.16920824
-2.4940548	0.16736308		0.16920824
-2.4939861	0.16709003		0.16920824
-2.4939477	0.16751201		0.16920824
-2.493902	0.16766095		0.16920824
-2.4938638	0.16669287		0.16920824
-2.4937952	0.16734654		0.16920824
-2.493711	0.16771887		0.16920824
-2.49365	0.16714795		0.16920824
-2.4936042	0.16742928		0.16920824
-2.4935966	0.16785127		0.16920824
-2.4935048	0.16708176		0.16920824
-2.4934437	0.16682525		0.16920824
-2.4933827	0.16678388		0.16920824
-2.4933138	0.1663619		0.16920824
-2.4932756	0.1670404		0.16920824
-2.4932222	0.1670652		0.16920824
-2.4931765	0.16611367		0.16920824
-2.4930923	0.16705693		0.16920824
-2.4929855	0.16683353		0.16920824
-2.492993	0.16691627		0.16920824
-2.4929092	0.16751201		0.16920824
-2.492886	0.1677106		0.16920824
-2.4928555	0.16728035		0.16920824
-2.4928174	0.16786781		0.16920824
-2.4927945	0.16669287		0.16920824
-2.4927564	0.16651084		0.16920824
-2.4926877	0.16718104		0.16920824
-2.4926264	0.16737136		0.16920824
-2.4925272	0.16725552		0.16920824
-2.492466	0.16784298		0.16920824
-2.4924202	0.16797538		0.16920824
-2.4923744	0.1670404		0.16920824
-2.4923058	0.16758649		0.16920824
-2.4922905	0.16722243		0.16920824
-2.492252	0.16637845		0.16920824
-2.4921987	0.16649428		0.16920824
-2.4921148	0.16599783		0.16920824
-2.4920306	0.16555929		0.16920824
-2.4919467	0.16604748		0.16920824
-2.491939	0.16609712		0.16920824
-2.491901	0.16608885		0.16920824
-2.491939	0.16708176		0.16920824
-2.4919238	0.16708176		0.16920824
-2.4918551	0.16731344		0.16920824
-2.4917939	0.16744582		0.16920824
-2.491771	0.16791746		0.16920824
-2.491748	0.1671976		0.16920824
-2.491687	0.16754511		0.16920824
-2.4916258	0.16697419		0.16920824
-2.49158	0.16693282		0.16920824
-2.4914885	0.16734654		0.16920824
-2.491458	0.16776025		0.16920824
-2.4913661	0.16728035		0.16920824
-2.491305	0.16728862		0.16920824
-2.4912593	0.1665191		0.16920824
-2.4912593	0.16630398		0.16920824
-2.4912057	0.16670942		0.16920824
-2.4911294	0.16678388		0.16920824
-2.4910455	0.16681698		0.16920824
-2.4909308	0.16756167		0.16920824
-2.490908	0.16717277		0.16920824
-2.490885	0.16685836		0.16920824
-2.4908392	0.16751201		0.16920824
-2.4907858	0.16683353		0.16920824
-2.4907475	0.1663288		0.16920824
-2.4907017	0.16717277		0.16920824
-2.4906406	0.1673548		0.16920824
-2.4905796	0.16649428		0.16920824
-2.4905183	0.16678388		0.16920824
-2.4904573	0.166908		0.16920824
-2.4904191	0.16633707		0.16920824
-2.4903657	0.16683353		0.16920824
-2.4903274	0.16662668		0.16920824
-2.4902892	0.16571651		0.16920824
-2.4902358	0.16580753		0.16920824
-2.49019	0.1663288		0.16920824
-2.490144	0.16656049		0.16920824
-2.4901135	0.16697419		0.16920824
-2.4900525	0.1668418		0.16920824
-2.4900067	0.16677561		0.16920824
-2.4899685	0.16674252		0.16920824
-2.489892	0.16673423		0.16920824
-2.4898539	0.16617987		0.16920824
-2.489747	0.16652739		0.16920824
-2.4896705	0.1665853		0.16920824
-2.4896095	0.1660061		0.16920824
-2.4895637	0.16641982		0.16920824
-2.4894643	0.16672596		0.16920824
-2.4894032	0.16724724		0.16920824
-2.489365	0.16795056		0.16920824
-2.4893422	0.16749547		0.16920824
-2.4892504	0.166908		0.16920824
-2.489197	0.16725552		0.16920824
-2.4891589	0.16692455		0.16920824
-2.48909	0.1670652		0.16920824
-2.4889908	0.16680044		0.16920824
-2.488922	0.16737963		0.16920824
-2.4888837	0.16694938		0.16920824
-2.4888227	0.16709003		0.16920824
-2.4887998	0.16709003		0.16920824
-2.4887388	0.16646118		0.16920824
-2.488693	0.16717277		0.16920824
-2.488647	0.16728862		0.16920824
-2.4885783	0.16708176		0.16920824
-2.4885325	0.16817395		0.16920824
-2.488502	0.16762786		0.16920824
-2.4884331	0.16650257		0.16920824
-2.488372	0.16677561		0.16920824
-2.4882882	0.16717277		0.16920824
-2.488273	0.16724724		0.16920824
-2.4882345	0.16725552		0.16920824
-2.4881887	0.16754511		0.16920824
-2.4881353	0.16753684		0.16920824
-2.4880972	0.1677106		0.16920824
-2.4880054	0.16744582		0.16920824
-2.4879444	0.1666515		0.16920824
-2.4878604	0.16747065		0.16920824
-2.4877534	0.16743755		0.16920824
-2.4876466	0.16664322		0.16920824
-2.4875853	0.1668749		0.16920824
-2.4875777	0.16712312		0.16920824
-2.4875243	0.16786781		0.16920824
-2.4874785	0.1682236		0.16920824
-2.4874175	0.16828153		0.16920824
-2.487379	0.16748719		0.16920824
-2.4873714	0.16740446		0.16920824
-2.487318	0.166908		0.16920824
-2.4872494	0.16628744		0.16920824
-2.4871805	0.16701557		0.16920824
-2.4870813	0.16709831		0.16920824
-2.4869666	0.16680871		0.16920824
-2.4868903	0.16732998		0.16920824
-2.486837	0.16675906		0.16920824
-2.4867835	0.16654393		0.16920824
-2.4867375	0.1667177		0.16920824
-2.4866612	0.1671645		0.16920824
-2.4865773	0.16689146		0.16920824
-2.4865007	0.16729689		0.16920824
-2.486455	0.16694109		0.16920824
-2.4864397	0.16661012		0.16920824
-2.4863787	0.16697419		0.16920824
-2.4862945	0.16654393		0.16920824
-2.4862182	0.1666184		0.16920824
-2.4861495	0.16675906		0.16920824
-2.4861035	0.16673423		0.16920824
-2.4860196	0.166395		0.16920824
-2.4859586	0.16626261		0.16920824
-2.485844	0.1670404		0.16920824
-2.4857676	0.16660185		0.16920824
-2.4857063	0.16724724		0.16920824
-2.48563	0.16688317		0.16920824
