# FWHM = 0.0063728704, 31602, 33678
# pos	int		env
-2.6077774	0.16595675		0.16875
-2.6077087	0.16598952		0.16875
-2.6076477	0.16594855		0.16875
-2.6076093	0.16604686		0.16875
-2.6075406	0.16574377		0.16875
-2.6074872	0.16550623		0.16875
-2.6074338	0.16548984		0.16875
-2.6073267	0.16484272		0.16875
-2.607258	0.16548984		0.16875
-2.6072352	0.16571102		0.16875
-2.6071968	0.16555537		0.16875
-2.6071663	0.16607143		0.16875
-2.607113	0.16631716		0.16875
-2.60709	0.1658175		0.16875
-2.607067	0.16561271		0.16875
-2.6070518	0.16561271		0.16875
-2.6070137	0.16635813		0.16875
-2.6069677	0.1666612		0.16875
-2.6069372	0.16625164		0.16875
-2.6068914	0.16651376		0.16875
-2.606838	0.16681685		0.16875
-2.6067843	0.1663909		0.16875
-2.606731	0.16594037		0.16875
-2.6066928	0.16583388		0.16875
-2.6066241	0.16662844		0.16875
-2.6065552	0.16640727		0.16875
-2.6065323	0.16679227		0.16875
-2.606418	0.16630079		0.16875
-2.6063797	0.16627622		0.16875
-2.6063414	0.1670462		0.16875
-2.6062803	0.16649738		0.16875
-2.606204	0.16613697		0.16875
-2.6061275	0.16639908		0.16875
-2.606013	0.16593218		0.16875
-2.6059825	0.16535059		0.16875
-2.605929	0.16607143		0.16875
-2.6058297	0.16659567		0.16875
-2.6057992	0.16677588		0.16875
-2.605761	0.16618611		0.16875
-2.6056921	0.1670462		0.16875
-2.605593	0.16698067		0.16875
-2.6055472	0.16707897		0.16875
-2.605524	0.16653834		0.16875
-2.6054935	0.16545708		0.16875
-2.6054478	0.16540793		0.16875
-2.6053638	0.16573559		0.16875
-2.605272	0.16599771		0.16875
-2.605211	0.16611238		0.16875
-2.6051347	0.16598952		0.16875
-2.605127	0.16557175		0.16875
-2.6050963	0.16603866		0.16875
-2.605043	0.16512942		0.16875
-2.6050124	0.1654407		0.16875
-2.6049209	0.16536698		0.16875
-2.6048672	0.16604686		0.16875
-2.6048138	0.16578473		0.16875
-2.604829	0.16634993		0.16875
-2.604791	0.16639908		0.16875
-2.6047451	0.16598952		0.16875
-2.60473	0.1655308		0.16875
-2.6046686	0.16542432		0.16875
-2.6045923	0.16494921		0.16875
-2.6045618	0.16592398		0.16875
-2.6045084	0.16653834		0.16875
-2.6044624	0.16578473		0.16875
-2.604409	0.16559634		0.16875
-2.6043327	0.1655308		0.16875
-2.6043174	0.16539155		0.16875
-2.6042945	0.16585027		0.16875
-2.604264	0.16627622		0.16875
-2.6042333	0.16648918		0.16875
-2.6041799	0.16633356		0.16875
-2.6041112	0.16647281		0.16875
-2.6040194	0.16648918		0.16875
-2.6039507	0.16640727		0.16875
-2.603882	0.16671854		0.16875
-2.603836	0.1661943		0.16875
-2.6038055	0.16592398		0.16875
-2.603775	0.16653834		0.16875
-2.6037369	0.16658749		0.16875
-2.6036758	0.16595675		0.16875
-2.603607	0.16644824		0.16875
-2.603546	0.1666776		0.16875
-2.6034696	0.16691513		0.16875
-2.6034849	0.16693152		0.16875
-2.6034544	0.16681685		0.16875
-2.603439	0.16690695		0.16875
-2.603416	0.16696429		0.16875
-2.6034007	0.1670462		0.16875
-2.6033244	0.16692333		0.16875
-2.6032329	0.16622706		0.16875
-2.6031716	0.16684961		0.16875
-2.6031258	0.16658749		0.16875
-2.6030266	0.16702981		0.16875
-2.6029425	0.16739024		0.16875
-2.6029043	0.16739024		0.16875
-2.602851	0.16726737		0.16875
-2.6028051	0.16682503		0.16875
-2.6027515	0.16693152		0.16875
-2.6027133	0.16670217		0.16875
-2.6026523	0.16674311		0.16875
-2.6026447	0.16578473		0.16875
-2.602576	0.16602229		0.16875
-2.60253	0.16648918		0.16875
-2.6024919	0.1663827		0.16875
-2.6024537	0.1668578		0.16875
-2.6023774	0.16642366		0.16875
-2.6023085	0.1661943		0.16875
-2.6022627	0.16617791		0.16875
-2.6022093	0.16622706		0.16875
-2.602156	0.1652523		0.16875
-2.60211	0.16456422		0.16875
-2.6020718	0.16465433		0.16875
-2.6020336	0.16479358		0.16875
-2.6019573	0.16521133		0.16875
-2.6018808	0.16571102		0.16875
-2.6018121	0.1654407		0.16875
-2.6017969	0.165539		0.16875
-2.6017203	0.16595675		0.16875
-2.6016593	0.16540793		0.16875
-2.6016288	0.16601409		0.16875
-2.60156	0.16589122		0.16875
-2.601514	0.16546527		0.16875
-2.6014607	0.16594037		0.16875
-2.6013691	0.16545708		0.16875
-2.601331	0.16504751		0.16875
-2.6013079	0.16589122		0.16875
-2.6013002	0.16603866		0.16875
-2.6012697	0.16587484		0.16875
-2.601224	0.16612877		0.16875
-2.6011782	0.16607143		0.16875
-2.6011248	0.16536698		0.16875
-2.6010787	0.16603047		0.16875
-2.6010787	0.16633356		0.16875
-2.6010787	0.16599771		0.16875
-2.6010635	0.16623525		0.16875
-2.60101	0.16649738		0.16875
-2.6009796	0.16559634		0.16875
-2.6009262	0.16594037		0.16875
-2.6009033	0.16634174		0.16875
-2.600888	0.1672264		0.16875
-2.6008956	0.1669397		0.16875
-2.6008573	0.16689876		0.16875
-2.6007962	0.16623525		0.16875
-2.6007428	0.16658749		0.16875
-2.6006818	0.16662844		0.16875
-2.6006129	0.1658257		0.16875
-2.6005595	0.16616154		0.16875
-2.6004832	0.16650558		0.16875
-2.600468	0.16578473		0.16875
-2.600422	0.16589122		0.16875
-2.6003456	0.16551441		0.16875
-2.6003075	0.16562909		0.16875
-2.600277	0.16625983		0.16875
-2.6001928	0.16612877		0.16875
-2.6001165	0.16571102		0.16875
-2.600063	0.16592398		0.16875
-2.600017	0.16562909		0.16875
-2.6000018	0.16532601		0.16875
-2.599918	0.16562091		0.16875
-2.5999103	0.16550623		0.16875
-2.599872	0.1658093		0.16875
-2.5998416	0.16615334		0.16875
-2.5998108	0.166096		0.16875
-2.5997956	0.16512942		0.16875
-2.599788	0.1655308		0.16875
-2.5997803	0.16569462		0.16875
-2.5997727	0.16574377		0.16875
-2.5997345	0.1662844		0.16875
-2.599704	0.16606323		0.16875
-2.599643	0.16507208		0.16875
-2.5995893	0.16560452		0.16875
-2.5995665	0.1658175		0.16875
-2.5995436	0.1655226		0.16875
-2.599475	0.16592398		0.16875
-2.5993907	0.16591579		0.16875
-2.5993755	0.16536698		0.16875
-2.599345	0.16549803		0.16875
-2.5992992	0.16618611		0.16875
-2.5992763	0.16557994		0.16875
-2.5992153	0.16653834		0.16875
-2.599177	0.16617791		0.16875
-2.5991235	0.16567825		0.16875
-2.5990396	0.16585027		0.16875
-2.5989938	0.16602229		0.16875
-2.5989783	0.16562909		0.16875
-2.5989325	0.16630898		0.16875
-2.5988638	0.16607143		0.16875
-2.5988486	0.16625983		0.16875
-2.5987644	0.16716906		0.16875
-2.5987186	0.16757044		0.16875
-2.5986805	0.16640727		0.16875
-2.5986042	0.1666776		0.16875
-2.5985353	0.16661206		0.16875
-2.5985277	0.16625983		0.16875
-2.5984743	0.16617791		0.16875
-2.598436	0.16669397		0.16875
-2.5983827	0.16708715		0.16875
-2.5983675	0.16700524		0.16875
-2.5983443	0.16683322		0.16875
-2.5982757	0.16649738		0.16875
-2.5981536	0.16749673		0.16875
-2.5980847	0.16676769		0.16875
-2.5980313	0.16644004		0.16875
-2.5980008	0.1669561		0.16875
-2.5979397	0.16696429		0.16875
-2.5979474	0.16668577		0.16875
-2.597909	0.16689876		0.16875
-2.5978785	0.16726737		0.16875
-2.5978327	0.16644824		0.16875
-2.597787	0.16673493		0.16875
-2.5977259	0.16647281		0.16875
-2.597657	0.1659076		0.16875
-2.5976112	0.16653834		0.16875
-2.5975883	0.16678408		0.16875
-2.597535	0.16621888		0.16875
-2.5974736	0.16645642		0.16875
-2.5973973	0.1666612		0.16875
-2.5973134	0.1659076		0.16875
-2.5972521	0.16626802		0.16875
-2.5971987	0.16598952		0.16875
-2.5971453	0.16614515		0.16875
-2.5970995	0.16653015		0.16875
-2.5970688	0.16573559		0.16875
-2.5970535	0.16511305		0.16875
-2.5970383	0.16584207		0.16875
-2.5970383	0.16586664		0.16875
-2.5970078	0.16540793		0.16875
-2.596962	0.16603047		0.16875
-2.5969315	0.16593218		0.16875
-2.5968702	0.16574377		0.16875
-2.5968244	0.16640727		0.16875
-2.5967634	0.16592398		0.16875
-2.5966947	0.16571102		0.16875
-2.5966487	0.16653015		0.16875
-2.5966105	0.16583388		0.16875
-2.5965648	0.16596495		0.16875
-2.5965343	0.1661943		0.16875
-2.5965114	0.16640727		0.16875
-2.5964656	0.16591579		0.16875
-2.59645	0.16631716		0.16875
-2.5963967	0.1661042		0.16875
-2.596328	0.16557994		0.16875
-2.5962746	0.16546527		0.16875
-2.596221	0.16536698		0.16875
-2.5961828	0.1653424		0.16875
-2.5961523	0.16598132		0.16875
-2.5961447	0.16611238		0.16875
-2.596099	0.16576016		0.16875
-2.59603	0.1666612		0.16875
-2.595969	0.16605504		0.16875
-2.5959842	0.16578473		0.16875
-2.5959613	0.16661206		0.16875
-2.5958774	0.16655472		0.16875
-2.595847	0.16660386		0.16875
-2.5957856	0.16692333		0.16875
-2.5957398	0.16676769		0.16875
-2.5957093	0.1663909		0.16875
-2.5956635	0.16580111		0.16875
-2.5956254	0.16561271		0.16875
-2.5955565	0.1658175		0.16875
-2.5955107	0.1663827		0.16875
-2.5954802	0.16616972		0.16875
-2.5954115	0.1658093		0.16875
-2.595358	0.16564548		0.16875
-2.5952969	0.16574377		0.16875
-2.595213	0.16607143		0.16875
-2.5951135	0.16658749		0.16875
-2.5950677	0.1663827		0.16875
-2.594999	0.16623525		0.16875
-2.594953	0.16689876		0.16875
-2.5949454	0.16653015		0.16875
-2.5948691	0.16623525		0.16875
-2.594808	0.1668578		0.16875
-2.5947468	0.16634993		0.16875
-2.5946858	0.16604686		0.16875
-2.5946019	0.166481		0.16875
-2.594579	0.16645642		0.16875
-2.5945406	0.16636632		0.16875
-2.5945253	0.1666612		0.16875
-2.594472	0.16653834		0.16875
-2.5944567	0.16522773		0.16875
-2.5943727	0.16579293		0.16875
-2.5943038	0.16577654		0.16875
-2.594281	0.16504751		0.16875
-2.59422	0.16557175		0.16875
-2.5941665	0.16513762		0.16875
-2.5941281	0.16469528		0.16875
-2.59409	0.1658175		0.16875
-2.59409	0.16626802		0.16875
-2.5940595	0.16642366		0.16875
-2.5940137	0.16647281		0.16875
-2.5939908	0.16636632		0.16875
-2.593945	0.1663909		0.16875
-2.5938685	0.16670217		0.16875
-2.5938075	0.16749673		0.16875
-2.5937464	0.16725917		0.16875
-2.593708	0.16718546		0.16875
-2.5936546	0.16729194		0.16875
-2.5936012	0.166481		0.16875
-2.5935173	0.16615334		0.16875
-2.593479	0.16591579		0.16875
-2.5934484	0.16563728		0.16875
-2.5934637	0.16603047		0.16875
-2.593395	0.16614515		0.16875
-2.5933568	0.16599771		0.16875
-2.5933187	0.16653834		0.16875
-2.5932803	0.16646461		0.16875
-2.5932574	0.16683322		0.16875
-2.5932193	0.16709535		0.16875
-2.59312	0.16672674		0.16875
-2.5930665	0.16644824		0.16875
-2.5930054	0.16540793		0.16875
-2.5929902	0.1658175		0.16875
-2.592975	0.1658093		0.16875
-2.5929291	0.16647281		0.16875
-2.5928833	0.16683322		0.16875
-2.5928144	0.16616154		0.16875
-2.5927382	0.16654652		0.16875
-2.5926924	0.16680865		0.16875
-2.592654	0.16681685		0.16875
-2.59257	0.16679227		0.16875
-2.5925014	0.16700524		0.16875
-2.5924633	0.16664483		0.16875
-2.592402	0.16675131		0.16875
-2.592341	0.16598132		0.16875
-2.5923028	0.16565368		0.16875
-2.5922723	0.16535878		0.16875
-2.5922034	0.16533421		0.16875
-2.5921423	0.16598132		0.16875
-2.5921042	0.16627622		0.16875
-2.5920508	0.16613697		0.16875
-2.5919895	0.16615334		0.16875
-2.591936	0.16574377		0.16875
-2.591936	0.16659567		0.16875
-2.5918827	0.16580111		0.16875
-2.5918138	0.16579293		0.16875
-2.5917528	0.16574377		0.16875
-2.5917604	0.1658257		0.16875
-2.591684	0.16603866		0.16875
-2.591646	0.16576016		0.16875
-2.591577	0.16577654		0.16875
-2.5915313	0.16541612		0.16875
-2.5914855	0.16546527		0.16875
-2.591455	0.16580111		0.16875
-2.5914016	0.1658093		0.16875
-2.5913556	0.1654407		0.16875
-2.5912945	0.16588303		0.16875
-2.5912488	0.16561271		0.16875
-2.591203	0.16580111		0.16875
-2.591134	0.16567825		0.16875
-2.591134	0.1659076		0.16875
-2.5910425	0.16579293		0.16875
-2.590989	0.16592398		0.16875
-2.5909278	0.16598132		0.16875
-2.5908897	0.16625983		0.16875
-2.5908592	0.16652195		0.16875
-2.5907753	0.16643184		0.16875
-2.590691	0.16673493		0.16875
-2.5906224	0.16634174		0.16875
-2.5905766	0.16557175		0.16875
-2.5905614	0.16565368		0.16875
-2.5905154	0.16554718		0.16875
-2.5904467	0.16541612		0.16875
-2.590378	0.16589941		0.16875
-2.5903628	0.16653015		0.16875
-2.590332	0.16646461		0.16875
-2.590271	0.16692333		0.16875
-2.59021	0.16698067		0.16875
-2.5901566	0.1669397		0.16875
-2.5900877	0.16709535		0.16875
-2.590019	0.16686599		0.16875
-2.5899808	0.16584207		0.16875
-2.5899274	0.16616154		0.16875
-2.5898814	0.16654652		0.16875
-2.5898356	0.16653834		0.16875
-2.5897822	0.16686599		0.16875
-2.589744	0.16660386		0.16875
-2.58966	0.16598132		0.16875
-2.589576	0.16612057		0.16875
-2.5895073	0.16654652		0.16875
-2.5894613	0.166096		0.16875
-2.5894613	0.16621068		0.16875
-2.5894308	0.16651376		0.16875
-2.589347	0.16649738		0.16875
-2.589301	0.16746396		0.16875
-2.5892627	0.16735747		0.16875
-2.5891788	0.16672674		0.16875
-2.589156	0.1666694		0.16875
-2.5891101	0.1661943		0.16875
-2.5890872	0.1652441		0.16875
-2.5890183	0.16616972		0.16875
-2.5889497	0.16604686		0.16875
-2.5888963	0.1649656		0.16875
-2.5888503	0.16527687		0.16875
-2.5887587	0.16537516		0.16875
-2.5887358	0.16528507		0.16875
-2.5886748	0.16621888		0.16875
-2.588583	0.16577654		0.16875
-2.5885677	0.16557175		0.16875
-2.588522	0.16564548		0.16875
-2.5884457	0.16575196		0.16875
-2.5884073	0.16546527		0.16875
-2.5883462	0.16624345		0.16875
-2.5882776	0.16633356		0.16875
-2.588201	0.16560452		0.16875
-2.5881553	0.16606323		0.16875
-2.5880713	0.16617791		0.16875
-2.58801	0.16567005		0.16875
-2.58801	0.16583388		0.16875
-2.5879261	0.1658093		0.16875
-2.5878575	0.16548984		0.16875
-2.5878193	0.16622706		0.16875
-2.5877504	0.16646461		0.16875
-2.5876513	0.16632536		0.16875
-2.5876207	0.1662844		0.16875
-2.5876055	0.1660059		0.16875
-2.5875518	0.1654325		0.16875
-2.5875213	0.16551441		0.16875
-2.587468	0.16623525		0.16875
-2.587445	0.16587484		0.16875
-2.5874069	0.16607963		0.16875
-2.5873075	0.16651376		0.16875
-2.5872464	0.16625983		0.16875
-2.587147	0.16684142		0.16875
-2.5870707	0.16616154		0.16875
-2.5870097	0.16577654		0.16875
-2.5869715	0.16677588		0.16875
-2.5869255	0.16623525		0.16875
-2.5868874	0.16587484		0.16875
-2.586834	0.1662926		0.16875
-2.5867805	0.16592398		0.16875
-2.5867345	0.16545708		0.16875
-2.5866811	0.16630898		0.16875
-2.5866125	0.16670217		0.16875
-2.5865054	0.1661943		0.16875
-2.5864062	0.1662844		0.16875
-2.586368	0.16677588		0.16875
-2.5863297	0.16560452		0.16875
-2.586261	0.16627622		0.16875
-2.5862153	0.16654652		0.16875
-2.5861466	0.16598132		0.16875
-2.5860777	0.16576016		0.16875
-2.5860548	0.16567005		0.16875
-2.5860014	0.1655226		0.16875
-2.5859404	0.16614515		0.16875
-2.585879	0.16559634		0.16875
-2.5858104	0.16539155		0.16875
-2.5857646	0.16576836		0.16875
-2.5857494	0.16602229		0.16875
-2.585757	0.16519496		0.16875
-2.585688	0.16527687		0.16875
-2.5856118	0.16527687		0.16875
-2.5855508	0.1655308		0.16875
-2.5855203	0.16644824		0.16875
-2.5854974	0.1661042		0.16875
-2.585459	0.16491644		0.16875
-2.5854208	0.16597313		0.16875
-2.5853674	0.1663827		0.16875
-2.5852835	0.16592398		0.16875
-2.5852222	0.16681685		0.16875
-2.5852146	0.16598952		0.16875
-2.5851688	0.16546527		0.16875
-2.5851002	0.16623525		0.16875
-2.5850618	0.16586664		0.16875
-2.5849855	0.1655226		0.16875
-2.5849626	0.16607963		0.16875
-2.584894	0.16620249		0.16875
-2.5848174	0.16595675		0.16875
-2.5847945	0.16611238		0.16875
-2.5847945	0.16598132		0.16875
-2.58468	0.16573559		0.16875
-2.5846264	0.16656291		0.16875
-2.5845196	0.16672674		0.16875
-2.584512	0.16690695		0.16875
-2.5844433	0.16708715		0.16875
-2.5843897	0.1672346		0.16875
-2.5843668	0.16615334		0.16875
-2.5842981	0.16671854		0.16875
-2.5842063	0.16662025		0.16875
-2.5841453	0.16612877		0.16875
-2.5840995	0.1660878		0.16875
-2.5840232	0.16606323		0.16875
-2.5840077	0.16621068		0.16875
-2.5839162	0.16692333		0.16875
-2.583878	0.16684142		0.16875
-2.5838094	0.16658749		0.16875
-2.5837557	0.16705438		0.16875
-2.5837176	0.16688237		0.16875
-2.5836413	0.16621888		0.16875
-2.5836337	0.16639908		0.16875
-2.5835876	0.166481		0.16875
-2.5835266	0.1661943		0.16875
-2.583458	0.16698886		0.16875
-2.5833662	0.16727556		0.16875
-2.5833127	0.1666694		0.16875
-2.5832746	0.16712812		0.16875
-2.5832593	0.16650558		0.16875
-2.5831983	0.16626802		0.16875
-2.5831294	0.1666612		0.16875
-2.583053	0.1667595		0.16875
-2.583015	0.16644004		0.16875
-2.5829692	0.16735747		0.16875
-2.5829308	0.16663663		0.16875
-2.582885	0.16668577		0.16875
-2.5828393	0.16692333		0.16875
-2.5828087	0.16647281		0.16875
-2.5827322	0.1662926		0.16875
-2.5826788	0.16655472		0.16875
-2.5825949	0.16606323		0.16875
-2.5824955	0.16557994		0.16875
-2.5824497	0.16644004		0.16875
-2.5824192	0.16612057		0.16875
-2.5823505	0.16594037		0.16875
-2.582274	0.16652195		0.16875
-2.5821977	0.16613697		0.16875
-2.582129	0.16621888		0.16875
-2.58206	0.166653		0.16875
-2.5819762	0.16706258		0.16875
-2.5819304	0.16664483		0.16875
-2.5818768	0.16618611		0.16875
-2.581808	0.16605504		0.16875
-2.5817928	0.16547346		0.16875
-2.5817242	0.16607143		0.16875
-2.5816936	0.16623525		0.16875
-2.5816553	0.16601409		0.16875
-2.5816553	0.16659567		0.16875
-2.581617	0.16625164		0.16875
-2.5816019	0.16576836		0.16875
-2.5815485	0.16625164		0.16875
-2.5815256	0.16612057		0.16875
-2.5814795	0.16640727		0.16875
-2.5813727	0.16730832		0.16875
-2.5813575	0.16711172		0.16875
-2.5813346	0.16738205		0.16875
-2.5812657	0.16736566		0.16875
-2.581197	0.16663663		0.16875
-2.5811589	0.16603866		0.16875
-2.581136	0.16618611		0.16875
-2.5810595	0.16625164		0.16875
-2.5810442	0.16645642		0.16875
-2.5809832	0.16745576		0.16875
-2.5808992	0.16700524		0.16875
-2.580815	0.16656291		0.16875
-2.5807998	0.16698067		0.16875
-2.580716	0.16739842		0.16875
-2.58067	0.16658749		0.16875
-2.5806088	0.16676769		0.16875
-2.5805478	0.16612877		0.16875
-2.5804715	0.1661943		0.16875
-2.5804026	0.16597313		0.16875
-2.580334	0.1662844		0.16875
-2.5803187	0.16671854		0.16875
-2.58025	0.16725098		0.16875
-2.5801888	0.16697247		0.16875
-2.5801659	0.16698067		0.16875
-2.5800743	0.16716088		0.16875
-2.5800285	0.16651376		0.16875
-2.579975	0.16548166		0.16875
-2.5798986	0.16583388		0.16875
-2.5798604	0.16575196		0.16875
-2.5798757	0.16621888		0.16875
-2.5797994	0.16655472		0.16875
-2.5797381	0.16673493		0.16875
-2.5796695	0.16669397		0.16875
-2.5796084	0.16660386		0.16875
-2.5795166	0.16572739		0.16875
-2.579448	0.1657192		0.16875
-2.5794327	0.1661042		0.16875
-2.5793946	0.16585845		0.16875
-2.5793638	0.16585845		0.16875
-2.579257	0.16636632		0.16875
-2.5792265	0.16623525		0.16875
-2.579196	0.16591579		0.16875
-2.5791118	0.16616154		0.16875
-2.5789897	0.16634993		0.16875
-2.5789437	0.16557994		0.16875
-2.5788827	0.16579293		0.16875
-2.5788522	0.16671854		0.16875
-2.5787911	0.16641547		0.16875
-2.5787375	0.1658257		0.16875
-2.5786612	0.16622706		0.16875
-2.5786078	0.1662844		0.16875
-2.578516	0.16684961		0.16875
-2.5785007	0.16674311		0.16875
-2.5784702	0.16689876		0.16875
-2.5784397	0.16684961		0.16875
-2.5783634	0.1669561		0.16875
-2.5783021	0.167423		0.16875
-2.5782716	0.16686599		0.16875
-2.5782335	0.16672674		0.16875
-2.5782259	0.16570282		0.16875
-2.5782335	0.16585027		0.16875
-2.57818	0.16655472		0.16875
-2.578096	0.16614515		0.16875
-2.5780349	0.16598132		0.16875
-2.578012	0.16646461		0.16875
-2.5779357	0.16660386		0.16875
-2.5779128	0.16625164		0.16875
-2.577844	0.16625164		0.16875
-2.5777905	0.16616972		0.16875
-2.5777295	0.16626802		0.16875
-2.5776606	0.16678408		0.16875
-2.5775843	0.16730013		0.16875
-2.577569	0.16683322		0.16875
-2.5775461	0.16635813		0.16875
-2.5775156	0.1663745		0.16875
-2.5774314	0.16598952		0.16875
-2.5773551	0.16648918		0.16875
-2.5772712	0.16701344		0.16875
-2.5771794	0.16650558		0.16875
-2.5771565	0.16625983		0.16875
-2.577126	0.16649738		0.16875
-2.5771031	0.1660059		0.16875
-2.5770113	0.16632536		0.16875
-2.5770113	0.1662926		0.16875
-2.5769427	0.16498198		0.16875
-2.5769045	0.16513762		0.16875
-2.5768588	0.16563728		0.16875
-2.5768204	0.16542432		0.16875
-2.5767593	0.1660878		0.16875
-2.5766907	0.16527687		0.16875
-2.5766218	0.16463794		0.16875
-2.5765302	0.16474444		0.16875
-2.5764387	0.1645888		0.16875
-2.5764155	0.16533421		0.16875
-2.5763774	0.16646461		0.16875
-2.5763164	0.1672346		0.16875
-2.5762553	0.16711172		0.16875
-2.57624	0.16720183		0.16875
-2.5761635	0.16721822		0.16875
-2.5760872	0.16657929		0.16875
-2.5760415	0.16709535		0.16875
-2.5760262	0.16646461		0.16875
-2.5759954	0.16653015		0.16875
-2.5759268	0.16682503		0.16875
-2.5758886	0.1663909		0.16875
-2.5758505	0.16576836		0.16875
-2.575774	0.1659076		0.16875
-2.5757282	0.16598952		0.16875
-2.5757205	0.16625983		0.16875
-2.5756977	0.1660878		0.16875
-2.57569	0.16597313		0.16875
-2.575652	0.165539		0.16875
-2.5756137	0.16573559		0.16875
-2.5755985	0.16533421		0.16875
-2.5755372	0.16521133		0.16875
-2.5755067	0.1661042		0.16875
-2.575461	0.16622706		0.16875
-2.5754228	0.16598132		0.16875
-2.575377	0.16644824		0.16875
-2.5753233	0.1658093		0.16875
-2.5752852	0.1657192		0.16875
-2.5752623	0.16587484		0.16875
-2.5752547	0.16654652		0.16875
-2.5752013	0.16679227		0.16875
-2.5751555	0.16682503		0.16875
-2.5750866	0.16623525		0.16875
-2.575018	0.1655226		0.16875
-2.5749261	0.16615334		0.16875
-2.574865	0.1658175		0.16875
-2.574804	0.16548166		0.16875
-2.57472	0.16603047		0.16875
-2.5746512	0.166096		0.16875
-2.574636	0.16528507		0.16875
-2.574613	0.16576836		0.16875
-2.5745213	0.16587484		0.16875
-2.5744603	0.16507208		0.16875
-2.5743916	0.16536698		0.16875
-2.5743306	0.1657192		0.16875
-2.574254	0.16541612		0.16875
-2.574193	0.16597313		0.16875
-2.5741625	0.16601409		0.16875
-2.5741014	0.16591579		0.16875
-2.574063	0.16564548		0.16875
-2.574002	0.16541612		0.16875
-2.5739715	0.16521133		0.16875
-2.5739028	0.16632536		0.16875
-2.5738645	0.16647281		0.16875
-2.5738187	0.1659076		0.16875
-2.5737576	0.16596495		0.16875
-2.5736966	0.16620249		0.16875
-2.5736659	0.16545708		0.16875
-2.5735896	0.16589941		0.16875
-2.5735362	0.166096		0.16875
-2.573429	0.16487549		0.16875
-2.573368	0.16554718		0.16875
