# FWHM = 0.0037175026, 31623, 33725
# pos	int		env
-2.7578418	0.16585466		0.1670092
-2.757857	0.16621494		0.1670092
-2.7578723	0.16645241		0.1670092
-2.7578876	0.16564995		0.1670092
-2.7579257	0.16634595		0.1670092
-2.7579563	0.1666653		0.1670092
-2.7579334	0.16580553		0.1670092
-2.757941	0.1658956		0.1670092
-2.7579257	0.16650972		0.1670092
-2.7579334	0.16614944		0.1670092
-2.7579105	0.16590379		0.1670092
-2.7578876	0.16636233		0.1670092
-2.7578723	0.16587104		0.1670092
-2.75788	0.16651791		0.1670092
-2.757819	0.16718936		0.16718936
-2.7577958	0.16698465		0.16718936
-2.7577806	0.1673613		0.1673613
-2.7577882	0.16675538		0.1673613
-2.757811	0.16605118		0.1673613
-2.7578418	0.16675538		0.1673613
-2.7578952	0.16597748		0.1673613
-2.7579257	0.16574001		0.1673613
-2.7579334	0.1663869		0.1673613
-2.7579257	0.1663787		0.1673613
-2.7579029	0.1663787		0.1673613
-2.7578647	0.16682906		0.1673613
-2.7578647	0.16682906		0.1673613
-2.7578723	0.1660348		0.1673613
-2.7578876	0.16665712		0.1673613
-2.7578418	0.16664074		0.1673613
-2.7578342	0.16601843		0.1673613
-2.7578266	0.16607574		0.1673613
-2.7577958	0.16618219		0.1673613
-2.7577806	0.1659693		0.1673613
-2.7577577	0.16620676		0.1673613
-2.7577195	0.16676356		0.1673613
-2.7577271	0.16574821		0.1673613
-2.7577043	0.16621494		0.1673613
-2.7577195	0.16579734		0.1673613
-2.757712	0.16580553		0.1673613
-2.757712	0.1667308		0.1673613
-2.7577348	0.16610031		0.1673613
-2.7577271	0.16539611		0.1673613
-2.7577424	0.16605936		0.1673613
-2.7577958	0.16529785		0.1673613
-2.757773	0.16503583		0.1673613
-2.757811	0.16576459		0.1673613
-2.757819	0.16663255		0.1673613
-2.7578266	0.16617401		0.1673613
-2.757811	0.16582191		0.1673613
-2.7577806	0.16583829		0.1673613
-2.7577958	0.16536336		0.1673613
-2.7577653	0.16592017		0.1673613
-2.7578034	0.16574001		0.1673613
-2.757811	0.16545343		0.1673613
-2.757811	0.16586284		0.1673613
-2.757819	0.16614124		0.1673613
-2.7578647	0.16537973		0.1673613
-2.7578723	0.16564995		0.1673613
-2.7578647	0.16543706		0.1673613
-2.7578876	0.16501126		0.1673613
-2.7579029	0.16528966		0.1673613
-2.7579105	0.16530603		0.1673613
-2.7579181	0.1648475		0.1673613
-2.7578952	0.16521597		0.1673613
-2.7579029	0.16550256		0.1673613
-2.7579181	0.16530603		0.1673613
-2.7579257	0.16653429		0.1673613
-2.7579105	0.16688639		0.1673613
-2.757941	0.16682088		0.1673613
-2.7579563	0.16726305		0.1673613
-2.758002	0.1667308		0.1673613
-2.7580404	0.16578096		0.1673613
-2.7580328	0.16559263		0.1673613
-2.7580328	0.16492938		0.1673613
-2.7580404	0.16501945		0.1673613
-2.7580252	0.16635415		0.1673613
-2.7580173	0.16727124		0.1673613
-2.7580173	0.16610849		0.1673613
-2.7580252	0.16620676		0.1673613
-2.7580097	0.16582191		0.1673613
-2.7580252	0.16480654		0.1673613
-2.758002	0.16546981		0.1673613
-2.7580173	0.16587104		0.1673613
-2.758048	0.16579734		0.1673613
-2.758071	0.16637053		0.1673613
-2.7580862	0.16616581		0.1673613
-2.7581244	0.16610849		0.1673613
-2.7581854	0.16640328		0.1673613
-2.7581854	0.16622314		0.1673613
-2.7581701	0.1649785		0.1673613
-2.7581778	0.16546161		0.1673613
-2.7581625	0.16583829		0.1673613
-2.7581625	0.16601843		0.1673613
-2.7581472	0.16611668		0.1673613
-2.7581854	0.16583009		0.1673613
-2.758216	0.16623132		0.1673613
-2.758193	0.16616581		0.1673613
-2.7581778	0.16558444		0.1673613
-2.7581701	0.16485567		0.1673613
-2.7581701	0.1658956		0.1673613
-2.7581472	0.16576459		0.1673613
-2.758132	0.16524872		0.1673613
-2.7581625	0.16581371		0.1673613
-2.7582083	0.16537155		0.1673613
-2.7582467	0.16512589		0.1673613
-2.758239	0.16591197		0.1673613
-2.7582543	0.16580553		0.1673613
-2.758262	0.16557625		0.1673613
-2.7582467	0.16643603		0.1673613
-2.7582543	0.1659693		0.1673613
-2.7582083	0.16557625		0.1673613
-2.758193	0.16607574		0.1673613
-2.7581701	0.16614944		0.1673613
-2.7582006	0.16573183		0.1673613
-2.7582235	0.16607574		0.1673613
-2.758193	0.16567451		0.1673613
-2.7581701	0.1650522		0.1673613
-2.758193	0.16557625		0.1673613
-2.7581625	0.16578096		0.1673613
-2.7581472	0.16537155		0.1673613
-2.7581396	0.16620676		0.1673613
-2.7581701	0.16613306		0.1673613
-2.7581625	0.16583829		0.1673613
-2.7581701	0.16716479		0.1673613
-2.7581854	0.1673695		0.1673695
-2.7582083	0.1666653		0.1673695
-2.7581778	0.16719754		0.1673695
-2.758193	0.16700102		0.1673695
-2.7582235	0.16613306		0.1673695
-2.7582083	0.1663869		0.1673695
-2.7582083	0.16627227		0.1673695
-2.7582083	0.16609211		0.1673695
-2.758193	0.16618219		0.1673695
-2.7582006	0.16542068		0.1673695
-2.758193	0.16531423		0.1673695
-2.7581549	0.1659611		0.1673695
-2.7581396	0.16574821		0.1673695
-2.7580938	0.16598567		0.1673695
-2.7580786	0.16619039		0.1673695
-2.7581015	0.16641966		0.1673695
-2.7580938	0.16613306		0.1673695
-2.7581472	0.16584647		0.1673695
-2.7582006	0.16578096		0.1673695
-2.7581778	0.16570726		0.1673695
-2.7582006	0.165609		0.1673695
-2.7582083	0.16598567		0.1673695
-2.7582543	0.16594473		0.1673695
-2.758262	0.16615762		0.1673695
-2.7582772	0.16558444		0.1673695
-2.7583077	0.16517502		0.1673695
-2.7582848	0.16586284		0.1673695
-2.7582467	0.1652651		0.1673695
-2.7582312	0.16521597		0.1673695
-2.758216	0.1651914		0.1673695
-2.7581854	0.16501945		0.1673695
-2.7581854	0.16471648		0.1673695
-2.7582083	0.16475742		0.1673695
-2.758216	0.16524872		0.1673695
-2.758216	0.16531423		0.1673695
-2.7581854	0.16577278		0.1673695
-2.7581625	0.1665261		0.1673695
-2.7581778	0.16650972		0.1673695
-2.7582006	0.1668045		0.1673695
-2.7582083	0.16691095		0.1673695
-2.758239	0.16585466		0.1673695
-2.758262	0.16597748		0.1673695
-2.758262	0.16593654		0.1673695
-2.7582543	0.16601843		0.1673695
-2.7582312	0.16548619		0.1673695
-2.7581778	0.16633777		0.1673695
-2.758132	0.16626407		0.1673695
-2.7580862	0.16552712		0.1673695
-2.7580557	0.16534698		0.1673695
-2.7580404	0.16492938		0.1673695
-2.7580173	0.16542068		0.1673695
-2.7579868	0.16527328		0.1673695
-2.7579944	0.16522415		0.1673695
-2.7579944	0.16520777		0.1673695
-2.758002	0.1658956		0.1673695
-2.7580173	0.16585466		0.1673695
-2.7580097	0.16617401		0.1673695
-2.7580252	0.16614124		0.1673695
-2.7580404	0.1653306		0.1673695
-2.7580557	0.16619857		0.1673695
-2.7580557	0.16614124		0.1673695
-2.758002	0.1663132		0.1673695
-2.7579486	0.16606756		0.1673695
-2.7579334	0.16647696		0.1673695
-2.7579105	0.16626407		0.1673695
-2.7578647	0.16641966		0.1673695
-2.757857	0.16627227		0.1673695
-2.7578876	0.16586284		0.1673695
-2.7578723	0.16563357		0.1673695
-2.757857	0.16552712		0.1673695
-2.7578495	0.16475742		0.1673695
-2.7578342	0.16494575		0.1673695
-2.7578034	0.16503583		0.1673695
-2.7578034	0.16520777		0.1673695
-2.7577806	0.16542886		0.1673695
-2.7577577	0.16579734		0.1673695
-2.757773	0.16635415		0.1673695
-2.75775	0.16578096		0.1673695
-2.7577577	0.16605118		0.1673695
-2.7577653	0.1658956		0.1673695
-2.757712	0.16586284		0.1673695
-2.7576814	0.16598567		0.1673695
-2.7577043	0.16644421		0.1673695
-2.757666	0.16635415		0.1673695
-2.7577043	0.16605118		0.1673695
-2.7577348	0.16585466		0.1673695
-2.7577195	0.16617401		0.1673695
-2.757712	0.16582191		0.1673695
-2.7577271	0.16537155		0.1673695
-2.7577195	0.16524053		0.1673695
-2.757712	0.16507676		0.1673695
-2.7576737	0.16565813		0.1673695
-2.7576203	0.16649334		0.1673695
-2.757582	0.16621494		0.1673695
-2.757559	0.16616581		0.1673695
-2.7575285	0.16550256		0.1673695
-2.757498	0.1649867		0.1673695
-2.7575057	0.1659611		0.1673695
-2.7574828	0.16585466		0.1673695
-2.7574751	0.16648516		0.1673695
-2.7575057	0.16705835		0.1673695
-2.757521	0.16649334		0.1673695
-2.7575133	0.16664892		0.1673695
-2.7575057	0.16585466		0.1673695
-2.7574675	0.16546981		0.1673695
-2.7574522	0.16558444		0.1673695
-2.7574751	0.16640328		0.1673695
-2.7574904	0.16614124		0.1673695
-2.757498	0.16612487		0.1673695
-2.7575057	0.16563357		0.1673695
-2.7575285	0.16512589		0.1673695
-2.7575285	0.1657564		0.1673695
-2.757498	0.16616581		0.1673695
-2.7574675	0.16564175		0.1673695
-2.7574751	0.16586284		0.1673695
-2.7574675	0.16564175		0.1673695
-2.7574599	0.16532242		0.1673695
-2.7574599	0.16571546		0.1673695
-2.7574599	0.16636233		0.1673695
-2.7574599	0.16581371		0.1673695
-2.757414	0.16538793		0.1673695
-2.7573988	0.16587922		0.1673695
-2.7573528	0.16508496		0.1673695
-2.7573757	0.16601843		0.1673695
-2.7574065	0.16583829		0.1673695
-2.757414	0.1649785		0.1673695
-2.757414	0.16556807		0.1673695
-2.7574217	0.16542886		0.1673695
-2.7574065	0.16480654		0.1673695
-2.7574065	0.16560082		0.1673695
-2.757391	0.16590379		0.1673695
-2.7573988	0.16508496		0.1673695
-2.7573833	0.16521597		0.1673695
-2.7573833	0.16551894		0.1673695
-2.7573605	0.16522415		0.1673695
-2.757391	0.16551894		0.1673695
-2.757391	0.16585466		0.1673695
-2.7573833	0.1656172		0.1673695
-2.757391	0.16587922		0.1673695
-2.757391	0.16600205		0.1673695
-2.7573528	0.1652569		0.1673695
-2.75733	0.16607574		0.1673695
-2.7573223	0.16605118		0.1673695
-2.7573452	0.1649785		0.1673695
-2.7573757	0.16510133		0.1673695
-2.757368	0.16550256		0.1673695
-2.7573528	0.16523235		0.1673695
-2.757368	0.1659693		0.1673695
-2.7573528	0.16566633		0.1673695
-2.757307	0.16537973		0.1673695
-2.757246	0.16571546		0.1673695
-2.757177	0.16551894		0.1673695
-2.757185	0.16496213		0.1673695
-2.7572231	0.16557625		0.1673695
-2.7572079	0.1655435		0.1673695
-2.757185	0.164348		0.1673695
-2.7571695	0.16441351		0.1673695
-2.7571542	0.16529785		0.1673695
-2.7571084	0.16523235		0.1673695
-2.7571313	0.16617401		0.1673695
-2.7571619	0.16592835		0.1673695
-2.757177	0.16411874		0.1673695
-2.7571619	0.16474923		0.1673695
-2.7571466	0.16524872		0.1673695
-2.7570932	0.16483112		0.1673695
-2.7570398	0.16557625		0.1673695
-2.757017	0.165609		0.1673695
-2.7570093	0.16450359		0.1673695
-2.7570322	0.1645609		0.1673695
-2.7570322	0.16528966		0.1673695
-2.7570322	0.16451177		0.1673695
-2.7570093	0.16571546		0.1673695
-2.757017	0.16486387		0.1673695
-2.7569788	0.16485567		0.1673695
-2.7569327	0.165609		0.1673695
-2.7569327	0.1654043		0.1673695
-2.7569404	0.16541249		0.1673695
-2.756948	0.16565813		0.1673695
-2.7569633	0.16522415		0.1673695
-2.756948	0.16494575		0.1673695
-2.756994	0.16535518		0.1673695
-2.757017	0.16582191		0.1673695
-2.7569864	0.1649867		0.1673695
-2.7570245	0.16558444		0.1673695
-2.7570093	0.16564995		0.1673695
-2.7569175	0.16512589		0.1673695
-2.7569327	0.16521597		0.1673695
-2.756925	0.16504401		0.1673695
-2.7568564	0.16451177		0.1673695
-2.756826	0.16474923		0.1673695
-2.7567954	0.1650522		0.1673695
-2.7568412	0.1646264		0.1673695
-2.7568183	0.16517502		0.1673695
-2.7568107	0.1652651		0.1673695
-2.756826	0.1651996		0.1673695
-2.7568107	0.16553532		0.1673695
-2.7568107	0.16617401		0.1673695
-2.7567878	0.16583829		0.1673695
-2.756757	0.16645241		0.1673695
-2.756757	0.16606756		0.1673695
-2.7567418	0.16597748		0.1673695
-2.7567418	0.16587922		0.1673695
-2.7567418	0.16553532		0.1673695
-2.756757	0.16501126		0.1673695
-2.756757	0.16544524		0.1673695
-2.7567801	0.16538793		0.1673695
-2.756765	0.16474923		0.1673695
-2.756757	0.16499488		0.1673695
-2.756757	0.16461822		0.1673695
-2.7567725	0.16407779		0.1673695
-2.7567112	0.16550256		0.1673695
-2.756696	0.16580553		0.1673695
-2.756673	0.16587922		0.1673695
-2.7566884	0.1660266		0.1673695
-2.7566884	0.16572364		0.1673695
-2.756673	0.16544524		0.1673695
-2.7566884	0.16635415		0.1673695
-2.7566273	0.16634595		0.1673695
-2.7566197	0.16621494		0.1673695
-2.7565968	0.1659611		0.1673695
-2.756574	0.165609		0.1673695
-2.7565432	0.16446264		0.1673695
-2.7565587	0.16543706		0.1673695
-2.7565587	0.16529785		0.1673695
-2.756612	0.16524872		0.1673695
-2.756612	0.16581371		0.1673695
-2.7565892	0.16523235		0.1673695
-2.7565815	0.16459365		0.1673695
-2.7566044	0.16510133		0.1673695
-2.7565432	0.16474923		0.1673695
-2.7565355	0.16479836		0.1673695
-2.7565126	0.16615762		0.1673695
-2.7564974	0.1657564		0.1673695
-2.7564669	0.16523235		0.1673695
-2.7564287	0.16560082		0.1673695
-2.7564363	0.16578916		0.1673695
-2.756421	0.16527328		0.1673695
-2.7564287	0.16619857		0.1673695
-2.7564058	0.16641146		0.1673695
-2.7564135	0.16562538		0.1673695
-2.756421	0.16546981		0.1673695
-2.7564135	0.16567451		0.1673695
-2.756383	0.16597748		0.1673695
-2.756383	0.1665261		0.1673695
-2.7563753	0.16650154		0.1673695
-2.75636	0.16598567		0.1673695
-2.756337	0.16600205		0.1673695
-2.756337	0.16545343		0.1673695
-2.7563448	0.16499488		0.1673695
-2.756314	0.16517502		0.1673695
-2.7563217	0.1655435		0.1673695
-2.7563293	0.16556807		0.1673695
-2.756337	0.16616581		0.1673695
-2.7563753	0.16626407		0.1673695
-2.7563677	0.16555987		0.1673695
-2.756383	0.16583009		0.1673695
-2.75636	0.16537155		0.1673695
-2.7563448	0.1648475		0.1673695
-2.7563293	0.1651914		0.1673695
-2.756314	0.16542068		0.1673695
-2.7563064	0.16516684		0.1673695
-2.756314	0.16584647		0.1673695
-2.7562606	0.16581371		0.1673695
-2.7562377	0.16479836		0.1673695
-2.7562072	0.16557625		0.1673695
-2.7561996	0.16563357		0.1673695
-2.756169	0.16546981		0.1673695
-2.7561767	0.16664074		0.1673695
-2.756131	0.1663787		0.1673695
-2.756131	0.1662477		0.1673695
-2.756123	0.1663787		0.1673695
-2.7561002	0.16570726		0.1673695
-2.7560391	0.1656172		0.1673695
-2.7560086	0.16647696		0.1673695
-2.755978	0.1670092		0.1673695
-2.7559705	0.16639508		0.1673695
-2.7559323	0.16651791		0.1673695
-2.7559247	0.16587104		0.1673695
-2.755894	0.16567451		0.1673695
-2.755917	0.16608393		0.1673695
-2.7559476	0.16605936		0.1673695
-2.7559552	0.16635415		0.1673695
-2.7559934	0.16647696		0.1673695
-2.7559705	0.16585466		0.1673695
-2.7559705	0.16559263		0.1673695
-2.7559705	0.16538793		0.1673695
-2.755917	0.16661617		0.1673695
-2.7559323	0.16672263		0.1673695
-2.7559092	0.1670256		0.1673695
-2.7559247	0.16651791		0.1673695
-2.755917	0.16611668		0.1673695
-2.755917	0.16593654		0.1673695
-2.7559247	0.16552712		0.1673695
-2.7558863	0.16553532		0.1673695
-2.7558634	0.16598567		0.1673695
-2.7558405	0.16641966		0.1673695
-2.7558787	0.16560082		0.1673695
-2.7558787	0.16530603		0.1673695
-2.7558634	0.165609		0.1673695
-2.7558634	0.16562538		0.1673695
-2.7558405	0.16556807		0.1673695
-2.7558482	0.16557625		0.1673695
-2.755833	0.16604298		0.1673695
-2.7557948	0.16614124		0.1673695
-2.7557795	0.16608393		0.1673695
-2.7557414	0.16515864		0.1673695
-2.755749	0.16545343		0.1673695
-2.7557642	0.16587104		0.1673695
-2.7557795	0.1659693		0.1673695
-2.7557719	0.16578096		0.1673695
-2.7557871	0.1657564		0.1673695
-2.7557795	0.16572364		0.1673695
-2.7557948	0.16621494		0.1673695
-2.755749	0.16582191		0.1673695
-2.7557414	0.16572364		0.1673695
-2.7557414	0.16593654		0.1673695
-2.755703	0.16507676		0.1673695
-2.7557108	0.1653388		0.1673695
-2.7557185	0.16610849		0.1673695
-2.7556953	0.1663132		0.1673695
-2.7556572	0.16613306		0.1673695
-2.7556877	0.1659693		0.1673695
-2.7556953	0.16608393		0.1673695
-2.75568	0.16671443		0.1673695
-2.7556267	0.1659611		0.1673695
-2.7556267	0.16566633		0.1673695
-2.7556038	0.1652569		0.1673695
-2.7555962	0.16567451		0.1673695
-2.755642	0.16614124		0.1673695
-2.7556496	0.16590379		0.1673695
-2.7557108	0.16572364		0.1673695
-2.7557185	0.16527328		0.1673695
-2.7556877	0.16578916		0.1673695
-2.75568	0.16563357		0.1673695
-2.7556648	0.16588742		0.1673695
-2.755642	0.16572364		0.1673695
-2.7556038	0.1656172		0.1673695
-2.755619	0.1653306		0.1673695
-2.7556114	0.16555169		0.1673695
-2.7556114	0.16518322		0.1673695
-2.755619	0.1660348		0.1673695
-2.7556114	0.16546981		0.1673695
-2.7556114	0.16546161		0.1673695
-2.7556496	0.1653306		0.1673695
-2.7556267	0.16601023		0.1673695
-2.7555885	0.16599385		0.1673695
-2.7555885	0.16528147		0.1673695
-2.7556038	0.16544524		0.1673695
-2.755558	0.16543706		0.1673695
-2.7555351	0.16551074		0.1673695
-2.7555428	0.16579734		0.1673695
-2.7555504	0.16610031		0.1673695
-2.755558	0.16623951		0.1673695
-2.7555656	0.16611668		0.1673695
-2.755581	0.16544524		0.1673695
-2.7555504	0.16585466		0.1673695
-2.7555351	0.16622314		0.1673695
-2.7554739	0.16543706		0.1673695
-2.7554739	0.16579734		0.1673695
-2.755489	0.16537973		0.1673695
-2.755497	0.16531423		0.1673695
-2.7554815	0.1658956		0.1673695
-2.7554815	0.16628864		0.1673695
-2.7554739	0.16543706		0.1673695
-2.7555122	0.16556807		0.1673695
-2.7555199	0.16578096		0.1673695
-2.7555199	0.16546981		0.1673695
-2.7555428	0.16629682		0.1673695
-2.7555275	0.16564995		0.1673695
-2.7555046	0.16558444		0.1673695
-2.7555275	0.16587922		0.1673695
-2.7555351	0.16506039		0.1673695
-2.755497	0.16551074		0.1673695
-2.7554586	0.16608393		0.1673695
-2.755428	0.16646059		0.1673695
-2.7554433	0.16622314		0.1673695
-2.7554128	0.16637053		0.1673695
-2.75539	0.16720574		0.1673695
-2.7553976	0.16623132		0.1673695
-2.75539	0.16650972		0.1673695
-2.7553442	0.16592017		0.1673695
-2.7553136	0.16588742		0.1673695
-2.7553594	0.16616581		0.1673695
-2.755329	0.16634595		0.1673695
-2.7552752	0.16560082		0.1673695
-2.755237	0.16615762		0.1673695
-2.7552066	0.16665712		0.1673695
-2.7552066	0.16581371		0.1673695
-2.7551837	0.16629682		0.1673695
-2.7551684	0.16662437		0.1673695
-2.7551608	0.16628045		0.1673695
-2.7551074	0.16628864		0.1673695
-2.755077	0.16614944		0.1673695
-2.7550538	0.16591197		0.1673695
-2.7550232	0.16656704		0.1673695
-2.7550461	0.16621494		0.1673695
-2.755008	0.16619857		0.1673695
-2.7550156	0.16629682		0.1673695
-2.7550309	0.16604298		0.1673695
-2.755008	0.16564175		0.1673695
-2.755008	0.16595292		0.1673695
-2.7550232	0.16605936		0.1673695
-2.755008	0.16546981		0.1673695
-2.7549775	0.1665916		0.1673695
-2.7549317	0.1668045		0.1673695
-2.7549546	0.16607574		0.1673695
-2.754947	0.16655067		0.1673695
-2.7549317	0.16650154		0.1673695
-2.7549012	0.16609211		0.1673695
-2.7549164	0.16643603		0.1673695
-2.7549088	0.16717298		0.1673695
-2.7549164	0.1666653		0.1673695
-2.7549012	0.16649334		0.1673695
-2.754863	0.1667308		0.1673695
-2.7548323	0.16655067		0.1673695
-2.754817	0.16679631		0.1673695
-2.7548475	0.16682088		0.1673695
-2.754863	0.16592017		0.1673695
-2.7548552	0.16653429		0.1673695
-2.7548475	0.16654247		0.1673695
-2.7548323	0.16546981		0.1673695
-2.7548246	0.16563357		0.1673695
-2.754817	0.16542886		0.1673695
-2.7547789	0.16515864		0.1673695
-2.7547636	0.1657564		0.1673695
-2.7547102	0.16604298		0.1673695
-2.7547407	0.16557625		0.1673695
-2.7547407	0.16599385		0.1673695
-2.7547712	0.1656827		0.1673695
-2.7547102	0.16538793		0.1673695
-2.7547102	0.16594473		0.1673695
-2.7547178	0.16614944		0.1673695
-2.7546797	0.1660266		0.1673695
-2.7546568	0.1669519		0.1673695
-2.7546031	0.16737768		0.16737768
-2.7545955	0.16696827		0.16737768
-2.7546108	0.16668987		0.16737768
-2.7545955	0.16605936		0.16737768
-2.7545955	0.16515864		0.16737768
-2.754565	0.16592835		0.16737768
-2.7545574	0.16621494		0.16737768
-2.7545345	0.16558444		0.16737768
-2.7545192	0.16689457		0.16737768
-2.7545116	0.1665916		0.16737768
-2.754565	0.16665712		0.16737768
-2.7545574	0.16650972		0.16737768
-2.7545726	0.16587104		0.16737768
-2.7545574	0.16547799		0.16737768
-2.7545269	0.16613306		0.16737768
-2.7545269	0.16627227		0.16737768
-2.7545269	0.1653306		0.16737768
-2.7545345	0.16623951		0.16737768
-2.7545497	0.16613306		0.16737768
-2.7545726	0.16559263		0.16737768
-2.7545497	0.16588742		0.16737768
-2.7545497	0.16621494		0.16737768
-2.7545574	0.16578916		0.16737768
-2.754565	0.1659611		0.16737768
-2.754542	0.16584647		0.16737768
-2.7545269	0.16577278		0.16737768
-2.7545116	0.16620676		0.16737768
-2.7544887	0.16616581		0.16737768
-2.7544887	0.16628045		0.16737768
-2.7544122	0.16636233		0.16737768
-2.7544198	0.16606756		0.16737768
-2.7544122	0.16538793		0.16737768
-2.7544198	0.16637053		0.16737768
-2.7544122	0.16661617		0.16737768
-2.7543588	0.16592835		0.16737768
-2.7543588	0.1660348		0.16737768
-2.7543206	0.1655435		0.16737768
-2.754313	0.16509314		0.16737768
-2.75429	0.16625589		0.16737768
-2.7542367	0.16578916		0.16737768
-2.7542212	0.16591197		0.16737768
-2.7541907	0.16619857		0.16737768
-2.7541907	0.16597748		0.16737768
-2.754206	0.16560082		0.16737768
-2.7542136	0.16644421		0.16737768
-2.754206	0.16655067		0.16737768
-2.754206	0.16605118		0.16737768
-2.754229	0.16618219		0.16737768
-2.7542367	0.16578916		0.16737768
-2.754229	0.16551074		0.16737768
-2.7542367	0.16576459		0.16737768
-2.754229	0.16560082		0.16737768
-2.7542443	0.16518322		0.16737768
-2.754206	0.16587922		0.16737768
-2.7541754	0.16560082		0.16737768
-2.7541907	0.16555987		0.16737768
-2.7541983	0.16580553		0.16737768
-2.7541678	0.16513409		0.16737768
-2.7541678	0.16544524		0.16737768
