# FWHM = 0.26593322, 31403, 33481
# pos	int		env
-2.7574446	0.1643801		0.16668026
-2.7574294	0.16420881		0.16668026
-2.7574446	0.1648124		0.16668026
-2.7574217	0.16535889		0.16668026
-2.7574065	0.16532627		0.16668026
-2.7573988	0.16553834		0.16668026
-2.7573988	0.16553017		0.16668026
-2.757368	0.16478793		0.16668026
-2.7574065	0.16535889		0.16668026
-2.7573757	0.16534258		0.16668026
-2.7573757	0.1646819		0.16668026
-2.7574065	0.16506526		0.16668026
-2.7573988	0.16520391		0.16668026
-2.7573757	0.16478793		0.16668026
-2.757368	0.16539152		0.16668026
-2.7573528	0.16523655		0.16668026
-2.7573376	0.16466558		0.16668026
-2.757307	0.1652447		0.16668026
-2.7572994	0.16502447		0.16668026
-2.757269	0.16473898		0.16668026
-2.7572842	0.16522023		0.16668026
-2.757269	0.16527733		0.16668026
-2.757307	0.1651142		0.16668026
-2.7572765	0.16572593		0.16668026
-2.7572536	0.16602774		0.16668026
-2.757246	0.1648124		0.16668026
-2.7572308	0.16526917		0.16668026
-2.7572384	0.16541599		0.16668026
-2.7572308	0.16493475		0.16668026
-2.7572231	0.16539967		0.16668026
-2.7572155	0.16544046		0.16668026
-2.757246	0.16442904		0.16668026
-2.7572613	0.16458401		0.16668026
-2.7572842	0.16501631		0.16668026
-2.757307	0.16470636		0.16668026
-2.7573452	0.16496737		0.16668026
-2.757368	0.16482055		0.16668026
-2.757391	0.16464926		0.16668026
-2.757391	0.16457586		0.16668026
-2.7573528	0.16465743		0.16668026
-2.757307	0.16493475		0.16668026
-2.7572765	0.16473898		0.16668026
-2.7572536	0.16482055		0.16668026
-2.7572384	0.1646819		0.16668026
-2.7572155	0.16526102		0.16668026
-2.757185	0.16533442		0.16668026
-2.7571695	0.16504894		0.16668026
-2.757177	0.16496737		0.16668026
-2.7571313	0.16517945		0.16668026
-2.7571466	0.16503263		0.16668026
-2.757116	0.1656199		0.16668026
-2.757139	0.1656036		0.16668026
-2.7571084	0.16510604		0.16668026
-2.757078	0.16553017		0.16668026
-2.7570703	0.16601957		0.16668026
-2.7570703	0.16553017		0.16668026
-2.7570703	0.1656036		0.16668026
-2.757055	0.16497552		0.16668026
-2.7570703	0.16476347		0.16668026
-2.7570932	0.16568516		0.16668026
-2.7570856	0.16501631		0.16668026
-2.7570322	0.16483687		0.16668026
-2.757017	0.1650571		0.16668026
-2.757017	0.16455954		0.16668026
-2.7569864	0.16449429		0.16668026
-2.7569711	0.16508973		0.16668026
-2.7569556	0.16547309		0.16668026
-2.756948	0.16490212		0.16668026
-2.7569098	0.16551387		0.16668026
-2.7568793	0.16515498		0.16668026
-2.7568488	0.16453508		0.16668026
-2.756803	0.16528548		0.16668026
-2.756803	0.16615824		0.16668026
-2.7567418	0.16559543		0.16668026
-2.7567418	0.16584828		0.16668026
-2.7567265	0.16545677		0.16668026
-2.7566807	0.16422512		0.16668026
-2.756673	0.16441272		0.16668026
-2.756635	0.16418433		0.16668026
-2.7566044	0.1644535		0.16668026
-2.756635	0.16477977		0.16668026
-2.7566044	0.16520391		0.16668026
-2.756612	0.16444536		0.16668026
-2.7565892	0.16476347		0.16668026
-2.7565663	0.16464111		0.16668026
-2.7565355	0.16425775		0.16668026
-2.7565126	0.16517945		0.16668026
-2.756528	0.16571778		0.16668026
-2.7565587	0.16443719		0.16668026
-2.7565203	0.16469005		0.16668026
-2.7565355	0.1644535		0.16668026
-2.756505	0.16491027		0.16668026
-2.7564745	0.16515498		0.16668026
-2.7564898	0.16463295		0.16668026
-2.756505	0.16480424		0.16668026
-2.7564821	0.16484502		0.16668026
-2.7565126	0.16429037		0.16668026
-2.7565203	0.1634013		0.16668026
-2.7565815	0.16395596		0.16668026
-2.7565587	0.16384177		0.16668026
-2.7565203	0.16411908		0.16668026
-2.756551	0.16408646		0.16668026
-2.7565203	0.16416803		0.16668026
-2.7564898	0.16457586		0.16668026
-2.756528	0.16480424		0.16668026
-2.756551	0.16470636		0.16668026
-2.756528	0.16473898		0.16668026
-2.7564745	0.16473083		0.16668026
-2.756505	0.1646982		0.16668026
-2.7564898	0.16455954		0.16668026
-2.7564821	0.16466558		0.16668026
-2.7564592	0.165677		0.16668026
-2.7564592	0.16502447		0.16668026
-2.756421	0.16514681		0.16668026
-2.7564058	0.1644535		0.16668026
-2.756383	0.16386624		0.16668026
-2.75636	0.1645677		0.16668026
-2.75636	0.16411093		0.16668026
-2.7562988	0.16460848		0.16668026
-2.7562912	0.16499184		0.16668026
-2.7562606	0.16484502		0.16668026
-2.7562454	0.16545677		0.16668026
-2.7562454	0.1651876		0.16668026
-2.756253	0.16431485		0.16668026
-2.756253	0.16446982		0.16668026
-2.7562377	0.16455954		0.16668026
-2.756276	0.1647553		0.16668026
-2.7562683	0.16429037		0.16668026
-2.7562225	0.16436379		0.16668026
-2.7562072	0.16412725		0.16668026
-2.7561843	0.16407014		0.16668026
-2.7561767	0.16495922		0.16668026
-2.7561767	0.16436379		0.16668026
-2.7561767	0.1641925		0.16668026
-2.756192	0.16427407		0.16668026
-2.7562149	0.16470636		0.16668026
-2.7562225	0.16469005		0.16668026
-2.7562149	0.16469005		0.16668026
-2.7562149	0.16410278		0.16668026
-2.7562225	0.16365416		0.16668026
-2.7561996	0.16360521		0.16668026
-2.7561615	0.16361338		0.16668026
-2.7561615	0.16390702		0.16668026
-2.7561462	0.1641354		0.16668026
-2.7561386	0.16420065		0.16668026
-2.7561078	0.16396411		0.16668026
-2.7561002	0.16407831		0.16668026
-2.7560773	0.16402121		0.16668026
-2.756085	0.1646982		0.16668026
-2.7560697	0.16473898		0.16668026
-2.7560391	0.1643964		0.16668026
-2.756001	0.1646819		0.16668026
-2.756001	0.16415171		0.16668026
-2.7560163	0.16442089		0.16668026
-2.7560163	0.16416803		0.16668026
-2.7560086	0.16395596		0.16668026
-2.755978	0.1641354		0.16668026
-2.7559476	0.1637031		0.16668026
-2.7559552	0.1634584		0.16668026
-2.7559552	0.16328712		0.16668026
-2.7559323	0.16361338		0.16668026
-2.7559092	0.16402121		0.16668026
-2.755917	0.16442904		0.16668026
-2.7558787	0.16401306		0.16668026
-2.755894	0.16459218		0.16668026
-2.7559016	0.16446982		0.16668026
-2.755871	0.16446982		0.16668026
-2.7558863	0.16477162		0.16668026
-2.755894	0.16429853		0.16668026
-2.7558863	0.16444536		0.16668026
-2.7558558	0.1643801		0.16668026
-2.7558634	0.16529363		0.16668026
-2.7558482	0.1646819		0.16668026
-2.7558787	0.16450244		0.16668026
-2.7559016	0.16514681		0.16668026
-2.7559323	0.16479608		0.16668026
-2.755917	0.16490212		0.16668026
-2.7559247	0.1651142		0.16668026
-2.75594	0.16397227		0.16668026
-2.755917	0.16355628		0.16668026
-2.755894	0.16425775		0.16668026
-2.755917	0.16412725		0.16668026
-2.755917	0.16414356		0.16668026
-2.75594	0.1646982		0.16668026
-2.755917	0.16504078		0.16668026
-2.7559476	0.16461664		0.16668026
-2.7559552	0.16423328		0.16668026
-2.7559476	0.16467373		0.16668026
-2.7559092	0.16390702		0.16668026
-2.7558634	0.164323		0.16668026
-2.7558253	0.16460848		0.16668026
-2.7558024	0.16506526		0.16668026
-2.7557642	0.16480424		0.16668026
-2.7557795	0.165		0.16668026
-2.75581	0.16457586		0.16668026
-2.7557871	0.16498369		0.16668026
-2.7557871	0.16493475		0.16668026
-2.7557642	0.16428222		0.16668026
-2.7557566	0.16396411		0.16668026
-2.7557719	0.16410278		0.16668026
-2.7557948	0.16435562		0.16668026
-2.7557948	0.16448614		0.16668026
-2.7557948	0.16486949		0.16668026
-2.7558177	0.16476347		0.16668026
-2.7558024	0.1651876		0.16668026
-2.7557871	0.1658646		0.16668026
-2.7558177	0.1654323		0.16668026
-2.7557795	0.16558728		0.16668026
-2.7557795	0.16503263		0.16668026
-2.7557719	0.16479608		0.16668026
-2.7557414	0.1654486		0.16668026
-2.7557337	0.16526917		0.16668026
-2.7557414	0.1646248		0.16668026
-2.7557337	0.16507341		0.16668026
-2.7557414	0.16539152		0.16668026
-2.7557108	0.1646982		0.16668026
-2.7556725	0.165		0.16668026
-2.7556648	0.16446982		0.16668026
-2.7556725	0.16425775		0.16668026
-2.7556877	0.16390702		0.16668026
-2.7556953	0.16433115		0.16668026
-2.7556725	0.16430669		0.16668026
-2.7556648	0.16539152		0.16668026
-2.7556648	0.1648858		0.16668026
-2.7556725	0.16465743		0.16668026
-2.7556953	0.1650571		0.16668026
-2.7556725	0.16507341		0.16668026
-2.755642	0.16457586		0.16668026
-2.7556496	0.16467373		0.16668026
-2.7556038	0.16469005		0.16668026
-2.7556038	0.16392332		0.16668026
-2.7555046	0.1646982		0.16668026
-2.755489	0.1650571		0.16668026
-2.7554739	0.16464111		0.16668026
-2.7554586	0.16484502		0.16668026
-2.7554739	0.165		0.16668026
-2.755489	0.164062		0.16668026
-2.7554662	0.164323		0.16668026
-2.7554815	0.16415986		0.16668026
-2.7554815	0.16422512		0.16668026
-2.755497	0.16433932		0.16668026
-2.7554815	0.16485319		0.16668026
-2.7554662	0.16425775		0.16668026
-2.7554815	0.16464926		0.16668026
-2.7554662	0.1651142		0.16668026
-2.755489	0.16547309		0.16668026
-2.7555046	0.16608483		0.16668026
-2.755497	0.16566068		0.16668026
-2.7554739	0.1649429		0.16668026
-2.7554815	0.16504078		0.16668026
-2.755489	0.16515498		0.16668026
-2.7555046	0.16510604		0.16668026
-2.755489	0.16570146		0.16668026
-2.7554662	0.16554649		0.16668026
-2.7554739	0.16504078		0.16668026
-2.755489	0.16535889		0.16668026
-2.7554357	0.16535889		0.16668026
-2.7554128	0.16472268		0.16668026
-2.7553976	0.1651713		0.16668026
-2.7553976	0.16495922		0.16668026
-2.7553747	0.16455139		0.16668026
-2.7554052	0.16490212		0.16668026
-2.7553747	0.16455139		0.16668026
-2.7554052	0.16400489		0.16668026
-2.7554128	0.16424143		0.16668026
-2.7553976	0.16455139		0.16668026
-2.7553823	0.16464926		0.16668026
-2.7553823	0.16523655		0.16668026
-2.7553976	0.16526917		0.16668026
-2.7554052	0.1646982		0.16668026
-2.7554052	0.16510604		0.16668026
-2.7553594	0.16495922		0.16668026
-2.7553518	0.16415171		0.16668026
-2.7553518	0.16407014		0.16668026
-2.7553823	0.16486949		0.16668026
-2.755367	0.16459218		0.16668026
-2.7553518	0.16546492		0.16668026
-2.755306	0.16526102		0.16668026
-2.7553136	0.16469005		0.16668026
-2.7552984	0.16532627		0.16668026
-2.7552752	0.16465743		0.16668026
-2.7552676	0.16421697		0.16668026
-2.7552524	0.16455954		0.16668026
-2.7552752	0.164323		0.16668026
-2.755306	0.1646982		0.16668026
-2.7553136	0.16546492		0.16668026
-2.7552447	0.16529363		0.16668026
-2.7552676	0.16470636		0.16668026
-2.7552447	0.16486134		0.16668026
-2.7552676	0.16482055		0.16668026
-2.7552676	0.16464926		0.16668026
-2.75526	0.16562806		0.16668026
-2.7552218	0.16485319		0.16668026
-2.7551913	0.16414356		0.16668026
-2.7552218	0.16471452		0.16668026
-2.7552142	0.16464111		0.16668026
-2.755237	0.16452691		0.16668026
-2.7552142	0.16544046		0.16668026
-2.7552142	0.16526917		0.16668026
-2.7552447	0.16453508		0.16668026
-2.7552066	0.16570146		0.16668026
-2.7551455	0.16548124		0.16668026
-2.755115	0.16501631		0.16668026
-2.7550921	0.16497552		0.16668026
-2.7550845	0.1646819		0.16668026
-2.7551074	0.16441272		0.16668026
-2.755077	0.1651142		0.16668026
-2.7550309	0.16516313		0.16668026
-2.7550004	0.16464111		0.16668026
-2.755008	0.16575857		0.16668026
-2.755008	0.16565253		0.16668026
-2.7549775	0.16446982		0.16668026
-2.755008	0.16568516		0.16668026
-2.7550232	0.16583197		0.16668026
-2.7550232	0.16532627		0.16668026
-2.7550309	0.16514681		0.16668026
-2.7550004	0.16495922		0.16668026
-2.7549775	0.16455954		0.16668026
-2.7549317	0.1647553		0.16668026
-2.7549164	0.16477977		0.16668026
-2.7549164	0.16451061		0.16668026
-2.7549164	0.16495106		0.16668026
-2.754947	0.16476347		0.16668026
-2.755008	0.16465743		0.16668026
-2.7550156	0.16473898		0.16668026
-2.7550385	0.16457586		0.16668026
-2.7550156	0.1643801		0.16668026
-2.7550004	0.16483687		0.16668026
-2.7549698	0.16510604		0.16668026
-2.7549012	0.16548124		0.16668026
-2.7549088	0.16643557		0.16668026
-2.7549012	0.16637032		0.16668026
-2.7548935	0.16536705		0.16668026
-2.754863	0.16597879		0.16668026
-2.7548783	0.165938		0.16668026
-2.7548552	0.16559543		0.16668026
-2.7548246	0.16588907		0.16668026
-2.754817	0.16523655		0.16668026
-2.7548094	0.16506526		0.16668026
-2.7548094	0.1659951		0.16668026
-2.7547789	0.16549756		0.16668026
-2.7547941	0.1650571		0.16668026
-2.7547865	0.16571778		0.16668026
-2.7547865	0.16525285		0.16668026
-2.7547407	0.16491844		0.16668026
-2.7547178	0.16522838		0.16668026
-2.754695	0.1658075		0.16668026
-2.754672	0.16539967		0.16668026
-2.7546873	0.16532627		0.16668026
-2.754695	0.16502447		0.16668026
-2.7546797	0.16466558		0.16668026
-2.754672	0.1651142		0.16668026
-2.7546337	0.16549756		0.16668026
-2.754626	0.16469005		0.16668026
-2.7546184	0.16504894		0.16668026
-2.7546184	0.16493475		0.16668026
-2.754588	0.16454323		0.16668026
-2.7546337	0.16476347		0.16668026
-2.7545955	0.16486949		0.16668026
-2.7546184	0.16529363		0.16668026
-2.7545955	0.16566068		0.16668026
-2.7546108	0.16597879		0.16668026
-2.7546413	0.16552202		0.16668026
-2.7546413	0.16533442		0.16668026
-2.7546644	0.16539967		0.16668026
-2.7546337	0.16529363		0.16668026
-2.7546413	0.16516313		0.16668026
-2.7546413	0.1649429		0.16668026
-2.754672	0.16473083		0.16668026
-2.7546568	0.16506526		0.16668026
-2.7546184	0.16493475		0.16668026
-2.7546031	0.1650571		0.16668026
-2.7545803	0.1648124		0.16668026
-2.754588	0.16496737		0.16668026
-2.7546031	0.16458401		0.16668026
-2.754626	0.16480424		0.16668026
-2.7545803	0.16472268		0.16668026
-2.754565	0.16464111		0.16668026
-2.7545345	0.16477977		0.16668026
-2.7545574	0.16452691		0.16668026
-2.754565	0.16452691		0.16668026
-2.7546108	0.16444536		0.16668026
-2.7546184	0.16455139		0.16668026
-2.7546108	0.16409461		0.16668026
-2.754565	0.16491844		0.16668026
-2.7546108	0.1655057		0.16668026
-2.7546644	0.16514681		0.16668026
-2.754626	0.16521206		0.16668026
-2.754565	0.1653752		0.16668026
-2.7545726	0.16530995		0.16668026
-2.7546031	0.16566885		0.16668026
-2.7546337	0.16566068		0.16668026
-2.754565	0.16559543		0.16668026
-2.754565	0.165938		0.16668026
-2.754542	0.16589722		0.16668026
-2.754588	0.1656199		0.16668026
-2.7545497	0.16528548		0.16668026
-2.754504	0.16477977		0.16668026
-2.7544506	0.16474715		0.16668026
-2.754443	0.16459218		0.16668026
-2.7544045	0.16495922		0.16668026
-2.754374	0.16506526		0.16668026
-2.7543511	0.16548124		0.16668026
-2.7543283	0.16575857		0.16668026
-2.7543588	0.16495106		0.16668026
-2.754313	0.1649429		0.16668026
-2.754313	0.1656199		0.16668026
-2.7542596	0.16600326		0.16668026
-2.7542443	0.16614193		0.16668026
-2.7542748	0.16625611		0.16668026
-2.7543511	0.16672105		0.16672105
-2.7543588	0.16669658		0.16672105
-2.7543511	0.16681892		0.16681892
-2.7543817	0.16664763		0.16681892
-2.7543588	0.16585645		0.16681892
-2.7543664	0.16535889		0.16681892
-2.7543435	0.16507341		0.16681892
-2.754313	0.16484502		0.16681892
-2.7542596	0.16454323		0.16681892
-2.75429	0.16446166		0.16681892
-2.7542443	0.16402936		0.16681892
-2.7542136	0.1648124		0.16681892
-2.7542212	0.16476347		0.16681892
-2.754229	0.1654323		0.16681892
-2.754206	0.1654486		0.16681892
-2.7542367	0.16572593		0.16681892
-2.7542443	0.16509788		0.16681892
-2.7542443	0.16546492		0.16681892
-2.7542212	0.16527733		0.16681892
-2.7542212	0.16449429		0.16681892
-2.7542136	0.16399674		0.16681892
-2.7541754	0.16464111		0.16681892
-2.7541525	0.1646819		0.16681892
-2.7541296	0.16484502		0.16681892
-2.7541373	0.16499184		0.16681892
-2.754145	0.16480424		0.16681892
-2.7541907	0.16522023		0.16681892
-2.7541907	0.16549756		0.16681892
-2.754145	0.16442089		0.16681892
-2.7541525	0.16486949		0.16681892
-2.7541678	0.16520391		0.16681892
-2.7541983	0.16466558		0.16681892
-2.754183	0.16510604		0.16681892
-2.7541373	0.16482872		0.16681892
-2.7541373	0.16497552		0.16681892
-2.754122	0.16532627		0.16681892
-2.7541068	0.16525285		0.16681892
-2.7540915	0.16557913		0.16681892
-2.7540839	0.16579935		0.16681892
-2.7540839	0.16535889		0.16681892
-2.7540915	0.16526917		0.16681892
-2.7541068	0.16526102		0.16681892
-2.754122	0.16496737		0.16681892
-2.7541296	0.1650571		0.16681892
-2.7540991	0.16564438		0.16681892
-2.7540762	0.16544046		0.16681892
-2.7540305	0.16512235		0.16681892
-2.7539997	0.16515498		0.16681892
-2.753954	0.16495922		0.16681892
-2.7539845	0.16495922		0.16681892
-2.753954	0.16513051		0.16681892
-2.7539692	0.16574225		0.16681892
-2.7540305	0.1654323		0.16681892
-2.7540305	0.16553017		0.16681892
-2.7540686	0.16566068		0.16681892
-2.7540534	0.16490212		0.16681892
-2.754038	0.165938		0.16681892
-2.7540073	0.1651876		0.16681892
-2.7540073	0.16485319		0.16681892
-2.7539997	0.16461664		0.16681892
-2.754015	0.16479608		0.16681892
-2.7540073	0.1646819		0.16681892
-2.753992	0.16476347		0.16681892
-2.7540228	0.1646819		0.16681892
-2.753992	0.16443719		0.16681892
-2.7539997	0.1651142		0.16681892
-2.7540228	0.1649429		0.16681892
-2.7540534	0.16452691		0.16681892
-2.7540457	0.16529363		0.16681892
-2.754015	0.16542414		0.16681892
-2.7539845	0.16417618		0.16681892
-2.7539768	0.16429853		0.16681892
-2.7540073	0.16459218		0.16681892
-2.7540305	0.16404568		0.16681892
-2.7540228	0.16448614		0.16681892
-2.7540228	0.16551387		0.16681892
-2.7539997	0.16487765		0.16681892
-2.7539692	0.16542414		0.16681892
-2.7539234	0.1658075		0.16681892
-2.7539005	0.16507341		0.16681892
-2.7538548	0.16565253		0.16681892
-2.753893	0.16564438		0.16681892
-2.7538548	0.1651713		0.16681892
-2.7538166	0.16529363		0.16681892
-2.7537858	0.16513051		0.16681892
-2.7537477	0.16429037		0.16681892
-2.7537172	0.16473898		0.16681892
-2.7537477	0.16461664		0.16681892
-2.753809	0.16491027		0.16681892
-2.7538166	0.16515498		0.16681892
-2.7537858	0.16522838		0.16681892
-2.7537172	0.16477977		0.16681892
-2.7536867	0.16490212		0.16681892
-2.7537096	0.1648858		0.16681892
-2.7536943	0.16453508		0.16681892
-2.7536638	0.16483687		0.16681892
-2.7536561	0.16444536		0.16681892
-2.7535872	0.164062		0.16681892
-2.753549	0.1643801		0.16681892
-2.7535186	0.16473083		0.16681892
-2.753511	0.16452691		0.16681892
-2.753488	0.16515498		0.16681892
-2.7534728	0.16497552		0.16681892
-2.7534423	0.16393149		0.16681892
-2.7533965	0.1641925		0.16681892
-2.7533505	0.1646982		0.16681892
-2.7533505	0.16421697		0.16681892
-2.7534118	0.16477162		0.16681892
-2.7533734	0.16465743		0.16681892
-2.7532895	0.16457586		0.16681892
-2.7532742	0.16500816		0.16681892
-2.7532818	0.1650571		0.16681892
-2.7532818	0.16451876		0.16681892
-2.753297	0.16433932		0.16681892
-2.753236	0.16420065		0.16681892
-2.753236	0.16355628		0.16681892
-2.7532437	0.16430669		0.16681892
-2.7532208	0.16499184		0.16681892
-2.753175	0.16405383		0.16681892
-2.7531595	0.16450244		0.16681892
-2.7531826	0.16479608		0.16681892
-2.7532132	0.16433115		0.16681892
-2.7532284	0.16491844		0.16681892
-2.7532513	0.1642659		0.16681892
-2.7532208	0.16387439		0.16681892
-2.7532208	0.1644535		0.16681892
-2.7532132	0.16489397		0.16681892
-2.7532132	0.16392332		0.16681892
-2.7532437	0.16446982		0.16681892
-2.7532284	0.16469005		0.16681892
-2.7532055	0.16390702		0.16681892
-2.7531903	0.16440457		0.16681892
-2.753152	0.16420065		0.16681892
-2.7531366	0.16407014		0.16681892
-2.753129	0.16504078		0.16681892
-2.7531214	0.16513866		0.16681892
-2.753106	0.16497552		0.16681892
-2.7530909	0.16542414		0.16681892
-2.753068	0.16479608		0.16681892
-2.753068	0.16451061		0.16681892
-2.753045	0.16455139		0.16681892
-2.753068	0.16435562		0.16681892
-2.7530527	0.16388254		0.16681892
-2.7530375	0.16461664		0.16681892
-2.7530527	0.16477977		0.16681892
-2.7530222	0.1646982		0.16681892
-2.7530146	0.16482055		0.16681892
-2.7530222	0.16483687		0.16681892
-2.7530222	0.16472268		0.16681892
-2.7530375	0.16513866		0.16681892
-2.753045	0.16548939		0.16681892
-2.7530375	0.16538335		0.16681892
-2.753007	0.1656036		0.16681892
-2.752984	0.16520391		0.16681892
-2.7529533	0.16407014		0.16681892
-2.752938	0.16546492		0.16681892
-2.7529764	0.16497552		0.16681892
-2.7529917	0.16440457		0.16681892
-2.753007	0.16449429		0.16681892
-2.7529917	0.16517945		0.16681892
-2.7529533	0.16523655		0.16681892
-2.7529457	0.16498369		0.16681892
-2.7529533	0.1651713		0.16681892
-2.7529533	0.16477162		0.16681892
-2.7529457	0.16546492		0.16681892
-2.7529151	0.16532627		0.16681892
-2.7529075	0.1644535		0.16681892
-2.7529	0.16493475		0.16681892
-2.7528465	0.164323		0.16681892
-2.752854	0.16425775		0.16681892
-2.7528617	0.16540784		0.16681892
-2.752816	0.165938		0.16681892
-2.7528083	0.16506526		0.16681892
-2.752793	0.16545677		0.16681892
-2.7527626	0.16535074		0.16681892
-2.7527318	0.16466558		0.16681892
-2.7526937	0.1652447		0.16681892
-2.7527013	0.16503263		0.16681892
-2.7526784	0.16489397		0.16681892
-2.752625	0.16484502		0.16681892
-2.7526479	0.1648124		0.16681892
-2.752625	0.16464926		0.16681892
-2.7525945	0.16469005		0.16681892
-2.7525563	0.16490212		0.16681892
-2.7525487	0.1643801		0.16681892
-2.752564	0.1648124		0.16681892
-2.752564	0.1652447		0.16681892
-2.752518	0.1653018		0.16681892
-2.752495	0.16581567		0.16681892
