# FWHM = 0.26828575, 31838, 33932
# pos	int		env
-1.8815308	0.17170252		0.17170252
-1.881401	0.17038313		0.17170252
-1.881294	0.17068633		0.17170252
-1.8811641	0.16978487		0.17170252
-1.8810802	0.16874412		0.17170252
-1.880958	0.1681049		0.17170252
-1.8808051	0.16668716		0.17170252
-1.8807135	0.16517107		0.17170252
-1.8806218	0.16553165		0.17170252
-1.8805455	0.16535956		0.17170252
-1.8804462	0.16452366		0.17170252
-1.880301	0.16520385		0.17170252
-1.8802093	0.16503996		0.17170252
-1.8800948	0.16435976		0.17170252
-1.8800185	0.1646384		0.17170252
-1.8799268	0.16405654		0.17170252
-1.8798351	0.16351567		0.17170252
-1.8797511	0.16376153		0.17170252
-1.87969	0.16305675		0.17170252
-1.8795907	0.16254866		0.17170252
-1.8795067	0.16333538		0.17170252
-1.8793691	0.16343372		0.17170252
-1.87927	0.16354845		0.17170252
-1.8791935	0.1649498		0.17170252
-1.8790714	0.16617087		0.17170252
-1.8789644	0.16700676		0.17170252
-1.8788728	0.16874412		0.17170252
-1.8787429	0.16973571		0.17170252
-1.8786589	0.17055522		0.17170252
-1.878552	0.17155501		0.17170252
-1.8784603	0.17130916		0.17170252
-1.8782998	0.16998975		0.17170252
-1.8781776	0.17044868		0.17170252
-1.8780707	0.170252		0.17170252
-1.8779867	0.16867036		0.17170252
-1.8779104	0.16824421		0.17170252
-1.8778187	0.16687565		0.17170252
-1.877727	0.16581029		0.17170252
-1.8776277	0.16608891		0.17170252
-1.8774903	0.16549887		0.17170252
-1.8773757	0.16488424		0.17170252
-1.8772305	0.16499078		0.17170252
-1.8771083	0.1647859		0.17170252
-1.8770472	0.1634501		0.17170252
-1.876925	0.16302396		0.17170252
-1.8768257	0.16341734		0.17170252
-1.8767111	0.1623028		0.17170252
-1.8766118	0.16227002		0.17170252
-1.8765432	0.16218808		0.17170252
-1.8764515	0.16203237		0.17170252
-1.8763751	0.16287646		0.17170252
-1.8762376	0.16326982		0.17170252
-1.876146	0.16332719		0.17170252
-1.8760543	0.16490063		0.17170252
-1.8759397	0.16585127		0.17170252
-1.8758099	0.16715427		0.17170252
-1.8756723	0.16907191		0.17170252
-1.8755502	0.1697521		0.17170252
-1.8754739	0.17013727		0.17170252
-1.8753669	0.17067814		0.17170252
-1.8752753	0.17119443		0.17170252
-1.875176	0.17073551		0.17170252
-1.8750308	0.1699242		0.17170252
-1.8749238	0.16915387		0.17170252
-1.8748628	0.1682688		0.17170252
-1.8747406	0.16742471		0.17170252
-1.8746566	0.16683467		0.17170252
-1.8745954	0.16599058		0.17170252
-1.8744732	0.16585946		0.17170252
-1.8743739	0.16500717		0.17170252
-1.8742822	0.16434337		0.17170252
-1.8741982	0.16404015		0.17170252
-1.874076	0.16424502		0.17170252
-1.8739767	0.16371235		0.17170252
-1.8738698	0.1632944		0.17170252
-1.8737705	0.16340095		0.17170252
-1.8737171	0.16193403		0.17170252
-1.8736635	0.1623028		0.17170252
-1.873549	0.1623028		0.17170252
-1.8734192	0.16169637		0.17170252
-1.8733428	0.16239296		0.17170252
-1.8732282	0.16302396		0.17170252
-1.8731441	0.16324523		0.17170252
-1.8730448	0.16472034		0.17170252
-1.8729303	0.16635935		0.17170252
-1.8728081	0.1667609		0.17170252
-1.8726783	0.1677525		0.17170252
-1.872579	0.16904733		0.17170252
-1.8724949	0.16995698		0.17170252
-1.8724186	0.17011268		0.17170252
-1.872327	0.17005531		0.17170252
-1.8722277	0.16898176		0.17170252
-1.8720978	0.1689244		0.17170252
-1.8719755	0.16724442		0.17170252
-1.871861	0.16690841		0.17170252
-1.8718	0.16650686		0.17170252
-1.8717159	0.16555624		0.17170252
-1.8716319	0.16442533		0.17170252
-1.8715402	0.1642778		0.17170252
-1.8714485	0.16449088		0.17170252
-1.8713492	0.16394182		0.17170252
-1.8712653	0.16369596		0.17170252
-1.8711736	0.16320427		0.17170252
-1.871082	0.16291744		0.17170252
-1.8709903	0.16324523		0.17170252
-1.8708986	0.162647		0.17170252
-1.8708605	0.16235198		0.17170252
-1.8707764	0.16239296		0.17170252
-1.8706466	0.16227002		0.17170252
-1.8705473	0.16213071		0.17170252
-1.8704327	0.16270436		0.17170252
-1.8703334	0.16280271		0.17170252
-1.870257	0.16357304		0.17170252
-1.8701348	0.16508912		0.17170252
-1.870066	0.16694939		0.17170252
-1.8700126	0.16780168		0.17170252
-1.8699362	0.16915387		0.17170252
-1.8698674	0.17078468		0.17170252
-1.8697835	0.17127638		0.17170252
-1.8696918	0.17088301		0.17170252
-1.8696002	0.17118624		0.17170252
-1.869539	0.17050605		0.17170252
-1.8694397	0.17004712		0.17170252
-1.869371	0.16867855		0.17170252
-1.8692946	0.16804753		0.17170252
-1.8692106	0.16681008		0.17170252
-1.8691496	0.16614628		0.17170252
-1.8690273	0.16563		0.17170252
-1.8689433	0.16489244		0.17170252
-1.8688593	0.1646384		0.17170252
-1.8687524	0.16452366		0.17170252
-1.8686378	0.16354845		0.17170252
-1.8685461	0.16300759		0.17170252
-1.8684316	0.1633108		0.17170252
-1.8683399	0.162983		0.17170252
-1.8682177	0.16280271		0.17170252
-1.8681413	0.16223724		0.17170252
-1.8680573	0.16206515		0.17170252
-1.867958	0.16190125		0.17170252
-1.8678817	0.16270436		0.17170252
-1.86779	0.16276173		0.17170252
-1.867706	0.16285187		0.17170252
-1.8676295	0.16385986		0.17170252
-1.8675607	0.16552345		0.17170252
-1.8675302	0.16681828		0.17170252
-1.8674462	0.16794918		0.17170252
-1.8673623	0.16908011		0.17170252
-1.8672477	0.17053883		0.17170252
-1.8671713	0.17098956		0.17170252
-1.8671101	0.17135833		0.17170252
-1.8670185	0.1712436		0.17170252
-1.8668886	0.17093219		0.17170252
-1.8667817	0.17015366		0.17170252
-1.8667053	0.16916205		0.17170252
-1.8665984	0.16825241		0.17170252
-1.8665068	0.16689204		0.17170252
-1.8663845	0.16581848		0.17170252
-1.8662852	0.16575292		0.17170252
-1.8662242	0.16531038		0.17170252
-1.8661249	0.16599058		0.17170252
-1.8660485	0.16549067		0.17170252
-1.865972	0.16419587		0.17170252
-1.8658727	0.16433518		0.17170252
-1.8657506	0.16404015		0.17170252
-1.8656895	0.16394182		0.17170252
-1.8656055	0.16316329		0.17170252
-1.8655062	0.1624831		0.17170252
-1.8653764	0.1619832		0.17170252
-1.8652542	0.1624831		0.17170252
-1.8651778	0.16239296		0.17170252
-1.8651013	0.1631387		0.17170252
-1.8650097	0.16392542		0.17170252
-1.8648875	0.16487604		0.17170252
-1.8647805	0.16619545		0.17170252
-1.8647577	0.16764598		0.17170252
-1.8646889	0.16874412		0.17170252
-1.8645896	0.16917025		0.17170252
-1.8645285	0.17072731		0.17170252
-1.8644369	0.17133375		0.17170252
-1.8643452	0.17103052		0.17170252
-1.8642535	0.17066994		0.17170252
-1.8641618	0.169916		0.17170252
-1.8640397	0.16870314		0.17170252
-1.8639404	0.16857201		0.17170252
-1.863841	0.1672772		0.17170252
-1.8637341	0.16590042		0.17170252
-1.8635967	0.16520385		0.17170252
-1.8634897	0.16503176		0.17170252
-1.8634133	0.16424502		0.17170252
-1.8632911	0.1638189		0.17170252
-1.8631766	0.16324523		0.17170252
-1.8630544	0.16270436		0.17170252
-1.8629398	0.16355665		0.17170252
-1.8628405	0.16354026		0.17170252
-1.8627412	0.16307314		0.17170252
-1.8626724	0.1629748		0.17170252
-1.8625884	0.16206515		0.17170252
-1.8625045	0.16101618		0.17170252
-1.8624357	0.16123745		0.17170252
-1.8623364	0.1616554		0.17170252
-1.8622447	0.16212252		0.17170252
-1.8621913	0.16385986		0.17170252
-1.862092	0.16515468		0.17170252
-1.8619927	0.16615447		0.17170252
-1.8619087	0.16784266		0.17170252
-1.8618628	0.16901454		0.17170252
-1.8617636	0.16994059		0.17170252
-1.8616567	0.17098956		0.17170252
-1.861542	0.170924		0.17170252
-1.8614045	0.17029297		0.17170252
-1.8612976	0.16980946		0.17170252
-1.8612366	0.16956362		0.17170252
-1.8611678	0.16862118		0.17170252
-1.861038	0.16840811		0.17170252
-1.8609539	0.16736734		0.17170252
-1.8608087	0.16620365		0.17170252
-1.8607172	0.16632657		0.17170252
-1.860656	0.16599877		0.17170252
-1.8605796	0.1649498		0.17170252
-1.8605033	0.164958		0.17170252
-1.860404	0.1641221		0.17170252
-1.8603429	0.16358124		0.17170252
-1.8602436	0.16390084		0.17170252
-1.8601595	0.16334358		0.17170252
-1.8600144	0.16221265		0.17170252
-1.8599151	0.16245031		0.17170252
-1.8598311	0.16238476		0.17170252
-1.8597394	0.16188486		0.17170252
-1.8596401	0.16249949		0.17170252
-1.8595408	0.1631305		0.17170252
-1.8594569	0.16371235		0.17170252
-1.8593881	0.16533497		0.17170252
-1.8592736	0.16622004		0.17170252
-1.8591819	0.16712148		0.17170252
-1.8590902	0.1685802		0.17170252
-1.8590062	0.16950625		0.17170252
-1.8588916	0.16953084		0.17170252
-1.8587847	0.17063716		0.17170252
-1.8587006	0.17043228		0.17170252
-1.8586015	0.17020282		0.17170252
-1.8585098	0.16980946		0.17170252
-1.8584181	0.1685802		0.17170252
-1.858357	0.1669248		0.17170252
-1.8582807	0.16791642		0.17170252
-1.8581966	0.16734275		0.17170252
-1.8580744	0.16620365		0.17170252
-1.8579904	0.16649048		0.17170252
-1.8579063	0.1659332		0.17170252
-1.8577842	0.16435976		0.17170252
-1.8576925	0.16455644		0.17170252
-1.8576161	0.16484328		0.17170252
-1.8575397	0.16456464		0.17170252
-1.8574405	0.16458103		0.17170252
-1.8573488	0.1641385		0.17170252
-1.8572189	0.16241753		0.17170252
-1.8571502	0.16257325		0.17170252
-1.857028	0.16154067		0.17170252
-1.8569134	0.16118827		0.17170252
-1.8567911	0.16226183		0.17170252
-1.8566842	0.16295841		0.17170252
-1.8566155	0.16319607		0.17170252
-1.8565086	0.16557263		0.17170252
-1.8564246	0.16723622		0.17170252
-1.8563329	0.16814587		0.17170252
-1.8562183	0.16956362		0.17170252
-1.8561419	0.1703995		0.17170252
-1.8560503	0.170252		0.17170252
-1.8559586	0.17193198		0.17193198
-1.8558594	0.17185822		0.17193198
-1.8557447	0.17052244		0.17193198
-1.8556455	0.17108789		0.17193198
-1.8555003	0.17021921		0.17193198
-1.8553934	0.16847368		0.17193198
-1.8553246	0.16764598		0.17193198
-1.8552177	0.1667609		0.17193198
-1.8550879	0.16558902		0.17193198
-1.8549352	0.16553985		0.17193198
-1.8548206	0.1651219		0.17193198
-1.854706	0.16455644		0.17193198
-1.8546296	0.16485147		0.17193198
-1.854538	0.16416308		0.17193198
-1.8544234	0.16363859		0.17193198
-1.8543088	0.16423684		0.17193198
-1.8542019	0.16382709		0.17193198
-1.8541026	0.16244212		0.17193198
-1.8540109	0.16302396		0.17193198
-1.8538811	0.1626388		0.17193198
-1.8537589	0.16272075		0.17193198
-1.853652	0.1629748		0.17193198
-1.8535451	0.16355665		0.17193198
-1.8534381	0.16385166		0.17193198
-1.8533235	0.1652858		0.17193198
-1.8531936	0.1664413		0.17193198
-1.8530791	0.1672854		0.17193198
-1.8529798	0.16943249		0.17193198
-1.8529111	0.17030936		0.17193198
-1.8528271	0.17012088		0.17193198
-1.852743	0.17099775		0.17193198
-1.8526514	0.17063716		0.17193198
-1.8525444	0.17050605		0.17193198
-1.8524834	0.17038313		0.17193198
-1.8523993	0.16989142		0.17193198
-1.8523	0.16800655		0.17193198
-1.8521702	0.16709691		0.17193198
-1.8521014	0.1654579		0.17193198
-1.8520021	0.16454825		0.17193198
-1.8519181	0.16535956		0.17193198
-1.8517883	0.16481869		0.17193198
-1.8516814	0.16374514		0.17193198
-1.8515515	0.16354026		0.17193198
-1.8514063	0.16390084		0.17193198
-1.8512918	0.16350748		0.17193198
-1.8511848	0.16333538		0.17193198
-1.8510779	0.1624749		0.17193198
-1.850971	0.16195042		0.17193198
-1.850887	0.16240115		0.17193198
-1.8507495	0.162983		0.17193198
-1.8506502	0.16289285		0.17193198
-1.8505433	0.16357304		0.17193198
-1.8504745	0.16383529		0.17193198
-1.8503982	0.16490883		0.17193198
-1.8502684	0.16621184		0.17193198
-1.850192	0.16762958		0.17193198
-1.8501232	0.16753124		0.17193198
-1.8500468	0.16887523		0.17193198
-1.8499933	0.1694079		0.17193198
-1.8498864	0.1695882		0.17193198
-1.8497871	0.1704159		0.17193198
-1.8497031	0.1700799		0.17193198
-1.8496114	0.16960458		0.17193198
-1.849474	0.16981766		0.17193198
-1.8493823	0.16799016		0.17193198
-1.8492754	0.16712148		0.17193198
-1.8491608	0.16647409		0.17193198
-1.8490767	0.16531858		0.17193198
-1.8489469	0.1639746		0.17193198
-1.8488553	0.16417128		0.17193198
-1.8487331	0.16438435		0.17193198
-1.848588	0.16321246		0.17193198
-1.8485345	0.16377792		0.17193198
-1.8484352	0.16325343		0.17193198
-1.848397	0.16267158		0.17193198
-1.848313	0.16207334		0.17193198
-1.8482137	0.16249129		0.17193198
-1.848122	0.162311		0.17193198
-1.8480074	0.16258144		0.17193198
-1.8479005	0.16195042		0.17193198
-1.8477707	0.16213071		0.17193198
-1.8477019	0.16317968		0.17193198
-1.8475873	0.16376972		0.17193198
-1.8474652	0.16449907		0.17193198
-1.8473582	0.16635115		0.17193198
-1.8472742	0.16733456		0.17193198
-1.8471825	0.16800655		0.17193198
-1.8470527	0.16921122		0.17193198
-1.846961	0.16967015		0.17193198
-1.8468693	0.16978487		0.17193198
-1.8468236	0.17079288		0.17193198
-1.8467472	0.17125179		0.17193198
-1.846625	0.17051424		0.17193198
-1.846518	0.17006351		0.17193198
-1.8464035	0.16888343		0.17193198
-1.8462584	0.16780168		0.17193198
-1.8461361	0.1667609		0.17193198
-1.8460139	0.16576931		0.17193198
-1.8459222	0.16486785		0.17193198
-1.8457924	0.1651137		0.17193198
-1.8456626	0.16435976		0.17193198
-1.8455404	0.16321246		0.17193198
-1.8454182	0.16335177		0.17193198
-1.8453418	0.16296661		0.17193198
-1.8452349	0.16267158		0.17193198
-1.8451279	0.16250768		0.17193198
-1.845021	0.1621635		0.17193198
-1.8449064	0.16242573		0.17193198
-1.8447843	0.1624667		0.17193198
-1.8447155	0.16245031		0.17193198
-1.8445933	0.16208974		0.17193198
-1.8445092	0.16308953		0.17193198
-1.8444176	0.164286		0.17193198
-1.8443335	0.16567098		0.17193198
-1.8442725	0.16649866		0.17193198
-1.8441808	0.16794918		0.17193198
-1.8440434	0.16885065		0.17193198
-1.8439211	0.16994879		0.17193198
-1.8438448	0.17049785		0.17193198
-1.8437607	0.17078468		0.17193198
-1.8436843	0.1707519		0.17193198
-1.8435621	0.16972752		0.17193198
-1.8434628	0.16899815		0.17193198
-1.8433559	0.16823602		0.17193198
-1.8432871	0.16752304		0.17193198
-1.8431726	0.16626921		0.17193198
-1.8430809	0.16557263		0.17193198
-1.842997	0.16571194		0.17193198
-1.84289	0.16567098		0.17193198
-1.8427907	0.16525303		0.17193198
-1.8427448	0.16419587		0.17193198
-1.8426303	0.16353206		0.17193198
-1.842531	0.16359763		0.17193198
-1.8424393	0.16379431		0.17193198
-1.8423171	0.16399918		0.17193198
-1.8422483	0.1624831		0.17193198
-1.8421261	0.16249129		0.17193198
-1.8420727	0.16241753		0.17193198
-1.8420268	0.16280271		0.17193198
-1.841897	0.16265519		0.17193198
-1.841836	0.1631387		0.17193198
-1.8417596	0.16375333		0.17193198
-1.8416908	0.1651301		0.17193198
-1.841561	0.16675271		0.17193198
-1.8414845	0.16806392		0.17193198
-1.8413776	0.16903913		0.17193198
-1.8413013	0.1694079		0.17193198
-1.841202	0.16962917		0.17193198
-1.8410873	0.17022741		0.17193198
-1.841011	0.17057161		0.17193198
-1.8409575	0.1697603		0.17193198
-1.8408812	0.16951445		0.17193198
-1.8408124	0.16865396		0.17193198
-1.8407665	0.16755582		0.17193198
-1.8406672	0.16721164		0.17193198
-1.8405833	0.16666257		0.17193198
-1.8405069	0.1660971		0.17193198
-1.8404076	0.16529399		0.17193198
-1.8403007	0.16544151		0.17193198
-1.8401937	0.16467117		0.17193198
-1.8400716	0.16443352		0.17193198
-1.8399494	0.16485147		0.17193198
-1.8398882	0.16386805		0.17193198
-1.8397737	0.16332719		0.17193198
-1.8396667	0.16283548		0.17193198
-1.8396132	0.1621471		0.17193198
-1.8394986	0.16279452		0.17193198
-1.8394376	0.16254866		0.17193198
-1.8393688	0.1619914		0.17193198
-1.8392771	0.16276173		0.17193198
-1.8391702	0.1639664		0.17193198
-1.8390939	0.16535956		0.17193198
-1.838987	0.16667077		0.17193198
-1.8388877	0.16766237		0.17193198
-1.8387578	0.16817865		0.17193198
-1.8386891	0.1699324		0.17193198
-1.8385898	0.17050605		0.17193198
-1.8385363	0.17061257		0.17193198
-1.8384752	0.17034215		0.17193198
-1.838437	0.16950625		0.17193198
-1.8383071	0.16921122		0.17193198
-1.8382461	0.16900635		0.17193198
-1.8381697	0.16867036		0.17193198
-1.8380475	0.16740012		0.17193198
-1.8379787	0.16703135		0.17193198
-1.8378489	0.16649048		0.17193198
-1.8377343	0.16515468		0.17193198
-1.8376503	0.16487604		0.17193198
-1.8375434	0.16448268		0.17193198
-1.8374593	0.16359763		0.17193198
-1.8373371	0.1638189		0.17193198
-1.8371997	0.16355665		0.17193198
-1.8371004	0.16307314		0.17193198
-1.8370163	0.16318788		0.17193198
-1.8368942	0.16349928		0.17193198
-1.8368177	0.16259784		0.17193198
-1.8367261	0.16235198		0.17193198
-1.8366573	0.16171277		0.17193198
-1.8365581	0.16174555		0.17193198
-1.8364282	0.16318788		0.17193198
-1.8363289	0.16406474		0.17193198
-1.8362755	0.16470395		0.17193198
-1.8361685	0.16663799		0.17193198
-1.8361074	0.16766237		0.17193198
-1.8360157	0.16774431		0.17193198
-1.8358783	0.16929318		0.17193198
-1.835779	0.16998975		0.17193198
-1.8356186	0.17003892		0.17193198
-1.8354734	0.17085023		0.17193198
-1.8353589	0.17042409		0.17193198
-1.8352748	0.16931777		0.17193198
-1.8352214	0.16850646		0.17193198
-1.8351755	0.16771974		0.17193198
-1.8350916	0.16626102		0.17193198
-1.8349617	0.16640852		0.17193198
-1.8348777	0.1661053		0.17193198
-1.8347632	0.16470395		0.17193198
-1.8346332	0.1646302		0.17193198
-1.8345034	0.16532677		0.17193198
-1.8344041	0.16421226		0.17193198
-1.8343201	0.16425322		0.17193198
-1.8341902	0.16446629		0.17193198
-1.8340681	0.16353206		0.17193198
-1.8339688	0.16308133		0.17193198
-1.8338618	0.16323704		0.17193198
-1.8337549	0.1621635		0.17193198
-1.8336556	0.16204056		0.17193198
-1.8335716	0.16222085		0.17193198
-1.8335334	0.16287646		0.17193198
-1.833457	0.1641385		0.17193198
-1.8333882	0.1651219		0.17193198
-1.833289	0.16612169		0.17193198
-1.8332279	0.16800655		0.17193198
-1.8331515	0.1684409		0.17193198
-1.8330522	0.16888343		0.17193198
-1.8329988	0.17011268		0.17193198
-1.8328766	0.17043228		0.17193198
-1.8327849	0.1700717		0.17193198
-1.8326703	0.17102233		0.17193198
-1.832571	0.17044868		0.17193198
-1.8324794	0.16929318		0.17193198
-1.8323724	0.16902274		0.17193198
-1.8322502	0.16867855		0.17193198
-1.8321738	0.1677525		0.17193198
-1.8320898	0.16725262		0.17193198
-1.8320134	0.1659332		0.17193198
-1.8319447	0.16485147		0.17193198
-1.8318225	0.16506453		0.17193198
-1.8317385	0.16494161		0.17193198
-1.831662	0.1638107		0.17193198
-1.8315475	0.1639746		0.17193198
-1.8314482	0.16328621		0.17193198
-1.8313413	0.16289285		0.17193198
-1.8312343	0.16292563		0.17193198
-1.8311274	0.16243392		0.17193198
-1.8309823	0.16196682		0.17193198
-1.8308678	0.16272075		0.17193198
-1.8307455	0.16242573		0.17193198
-1.8306462	0.16295841		0.17193198
-1.8305316	0.16434337		0.17193198
-1.8304094	0.16587585		0.17193198
-1.8303254	0.16667897		0.17193198
-1.8302108	0.16876869		0.17193198
-1.830081	0.1694243		0.17193198
-1.8299893	0.1699324		0.17193198
-1.829913	0.17047326		0.17193198
-1.8298366	0.17081745		0.17193198
-1.8298061	0.17028478		0.17193198
-1.8297373	0.17026019		0.17193198
-1.8296609	0.16962098		0.17193198
-1.829554	0.1684409		0.17193198
-1.8294318	0.16844909		0.17193198
-1.8293554	0.16805573		0.17193198
-1.8292484	0.16710511		0.17193198
-1.8291415	0.16666257		0.17193198
-1.8290498	0.16587585		0.17193198
-1.8289964	0.1648105		0.17193198
-1.82892	0.16452366		0.17193198
-1.8288283	0.1641221		0.17193198
-1.8287138	0.16372874		0.17193198
-1.8286068	0.16384347		0.17193198
-1.8285458	0.16307314		0.17193198
-1.8284311	0.16238476		0.17193198
-1.8283166	0.16204056		0.17193198
-1.828202	0.16171277		0.17193198
-1.8280951	0.1609916		0.17193198
-1.8279729	0.16234379		0.17193198
-1.8278583	0.16323704		0.17193198
-1.8277438	0.16393362		0.17193198
-1.8276292	0.16548248		0.17193198
-1.8275375	0.16641672		0.17193198
-1.8274535	0.16703954		0.17193198
-1.8273695	0.16903913		0.17193198
-1.8272779	0.1700881		0.17193198
-1.8271862	0.16990781		0.17193198
-1.8271022	0.17047326		0.17193198
-1.8270181	0.17064536		0.17193198
-1.8269265	0.16971113		0.17193198
-1.826789	0.16990781		0.17193198
-1.8266973	0.16903913		0.17193198
-1.8265599	0.16784266		0.17193198
-1.8264377	0.16754763		0.17193198
-1.8263154	0.16629378		0.17193198
-1.8262085	0.1651301		0.17193198
-1.8260787	0.1651219		0.17193198
-1.8259794	0.16458103		0.17193198
-1.8258724	0.16400738		0.17193198
-1.8257655	0.16426142		0.17193198
-1.8256586	0.16371235		0.17193198
-1.8255975	0.16290104		0.17193198
-1.8254906	0.16288465		0.17193198
-1.8253837	0.16253227		0.17193198
-1.825269	0.16174555		0.17193198
-1.8251544	0.16129482		0.17193198
-1.825017	0.16122925		0.17193198
-1.82491	0.16158165		0.17193198
-1.8248184	0.16267158		0.17193198
-1.8247497	0.1634583		0.17193198
-1.824658	0.16462201		0.17193198
-1.8245816	0.16585127		0.17193198
-1.8244823	0.16684286		0.17193198
-1.8244289	0.16806392		0.17193198
-1.824322	0.16959639		0.17193198
-1.8242227	0.1704159		0.17193198
-1.8241234	0.16945708		0.17193198
-1.824047	0.17017005		0.17193198
-1.82394	0.16977668		0.17193198
-1.8238636	0.16852285		0.17193198
-1.8237185	0.16867036		0.17193198
-1.8236116	0.16817045		0.17193198
