# FWHM = 0.26827046, 31839, 33924
# pos	int		env
-2.7070794	0.16521889		0.16870672
-2.707049	0.16553971		0.16870672
-2.70698	0.16514486		0.16870672
-2.7069418	0.16546567		0.16870672
-2.7069418	0.16556439		0.16870672
-2.7069037	0.16516954		0.16870672
-2.7069037	0.16554794		0.16870672
-2.7068503	0.16492276		0.16870672
-2.706774	0.16441275		0.16870672
-2.7067661	0.16507083		0.16870672
-2.7066898	0.16515309		0.16870672
-2.7066975	0.16464308		0.16870672
-2.7066822	0.16553971		0.16870672
-2.7066898	0.16584407		0.16870672
-2.706644	0.16479936		0.16870672
-2.706606	0.16526002		0.16870672
-2.7065754	0.16530116		0.16870672
-2.7065754	0.16526002		0.16870672
-2.7065446	0.16516954		0.16870672
-2.7064989	0.16438808		0.16870672
-2.7064455	0.16424		0.16870672
-2.706392	0.16460195		0.16870672
-2.706346	0.16518599		0.16870672
-2.706285	0.16502146		0.16870672
-2.706201	0.16563842		0.16870672
-2.7062163	0.16597569		0.16870672
-2.7061245	0.16498034		0.16870672
-2.7061245	0.16501324		0.16870672
-2.7061477	0.16500501		0.16870672
-2.7060864	0.16555616		0.16870672
-2.7060788	0.16590165		0.16870672
-2.706033	0.16501324		0.16870672
-2.706033	0.16498856		0.16870672
-2.7060254	0.16451146		0.16870672
-2.7060559	0.1646513		0.16870672
-2.7059872	0.1639521		0.16870672
-2.7059414	0.16419888		0.16870672
-2.7059643	0.16435516		0.16870672
-2.7059107	0.16447856		0.16870672
-2.7058268	0.16480759		0.16870672
-2.705758	0.16516131		0.16870672
-2.7057657	0.16537519		0.16870672
-2.7057428	0.16632117		0.16870672
-2.705712	0.16612375		0.16870672
-2.7057045	0.16545744		0.16870672
-2.7056968	0.16587697		0.16870672
-2.7056434	0.16634585		0.16870672
-2.705613	0.16586052		0.16870672
-2.705613	0.1660415		0.16870672
-2.705529	0.16570422		0.16870672
-2.7054296	0.16599214		0.16870672
-2.705399	0.1660415		0.16870672
-2.7053227	0.16574536		0.16870672
-2.7053227	0.16516954		0.16870672
-2.705292	0.16554794		0.16870672
-2.7053227	0.16519421		0.16870672
-2.7052767	0.16559729		0.16870672
-2.7052462	0.16558906		0.16870672
-2.705208	0.16577004		0.16870672
-2.7051394	0.16514486		0.16870672
-2.7051241	0.16544099		0.16870672
-2.7050781	0.16567954		0.16870672
-2.7050781	0.16618134		0.16870672
-2.7050247	0.16605794		0.16870672
-2.704979	0.16592632		0.16870672
-2.704918	0.16564664		0.16870672
-2.7049103	0.16618134		0.16870672
-2.7049255	0.16602504		0.16870672
-2.7048721	0.16535874		0.16870672
-2.7048032	0.16572891		0.16870672
-2.7047117	0.16592632		0.16870672
-2.7046888	0.16559729		0.16870672
-2.704666	0.16633762		0.16870672
-2.70462	0.1667407		0.16870672
-2.7045817	0.16644457		0.16870672
-2.7045512	0.16647747		0.16870672
-2.7045054	0.1665515		0.16870672
-2.704513	0.16688055		0.16870672
-2.7045054	0.16646102		0.16870672
-2.7044826	0.16580294		0.16870672
-2.7044137	0.16531761		0.16870672
-2.7043679	0.1660744		0.16870672
-2.7043374	0.16604972		0.16870672
-2.7043145	0.1661402		0.16870672
-2.7042687	0.16644457		0.16870672
-2.7042763	0.1662636		0.16870672
-2.7042534	0.1663623		0.16870672
-2.7041693	0.16618134		0.16870672
-2.7041235	0.1656631		0.16870672
-2.7041235	0.16570422		0.16870672
-2.7041082	0.16562197		0.16870672
-2.7040854	0.16552326		0.16870672
-2.7040472	0.16452791		0.16870672
-2.7040088	0.16461018		0.16870672
-2.7039402	0.16507906		0.16870672
-2.7038486	0.16530116		0.16870672
-2.7038486	0.16490631		0.16870672
-2.7038257	0.16518599		0.16870672
-2.7037644	0.16502146		0.16870672
-2.7037034	0.16531761		0.16870672
-2.7037034	0.1654739		0.16870672
-2.703711	0.16533406		0.16870672
-2.703673	0.16564664		0.16870672
-2.7036424	0.16574536		0.16870672
-2.7035964	0.16530116		0.16870672
-2.7035582	0.16516954		0.16870672
-2.7035277	0.16571245		0.16870672
-2.7035353	0.16521889		0.16870672
-2.7035048	0.16530116		0.16870672
-2.703459	0.16581939		0.16870672
-2.7034209	0.16545744		0.16870672
-2.7033443	0.16467598		0.16870672
-2.7033596	0.16435516		0.16870672
-2.7033138	0.16436338		0.16870672
-2.7033062	0.1648405		0.16870672
-2.7032452	0.16507906		0.16870672
-2.7031918	0.16553971		0.16870672
-2.7031763	0.16540809		0.16870672
-2.7031763	0.16558906		0.16870672
-2.7031763	0.16545744		0.16870672
-2.7031229	0.16499679		0.16870672
-2.7030618	0.16479936		0.16870672
-2.7030466	0.16475824		0.16870672
-2.7030618	0.1643058		0.16870672
-2.7030542	0.1650626		0.16870672
-2.7030084	0.165696		0.16870672
-2.7029855	0.16530116		0.16870672
-2.702932	0.1648405		0.16870672
-2.702909	0.16502969		0.16870672
-2.702848	0.16463485		0.16870672
-2.702787	0.16548212		0.16870672
-2.7027256	0.16558084		0.16870672
-2.7026722	0.16526824		0.16870672
-2.7025883	0.16549857		0.16870672
-2.702573	0.16601682		0.16870672
-2.7025883	0.16524357		0.16870672
-2.7025578	0.16544099		0.16870672
-2.7025194	0.16498034		0.16870672
-2.7024813	0.16521889		0.16870672
-2.7024431	0.1661402		0.16870672
-2.7024508	0.16570422		0.16870672
-2.7024202	0.16589342		0.16870672
-2.702344	0.16637053		0.16870672
-2.7023668	0.1665844		0.16870672
-2.702344	0.16576181		0.16870672
-2.7023132	0.1659181		0.16870672
-2.7022827	0.16587697		0.16870672
-2.7022827	0.16548212		0.16870672
-2.702275	0.16564664		0.16870672
-2.7022216	0.16550681		0.16870672
-2.7021682	0.16503792		0.16870672
-2.7021606	0.16555616		0.16870672
-2.70213	0.165951		0.16870672
-2.7020612	0.16637053		0.16870672
-2.7020154	0.16676538		0.16870672
-2.701962	0.16690522		0.16870672
-2.701916	0.1665844		0.16870672
-2.701893	0.16652682		0.16870672
-2.701855	0.16600037		0.16870672
-2.701855	0.16554794		0.16870672
-2.7018015	0.16521066		0.16870672
-2.7017176	0.1658852		0.16870672
-2.7016563	0.16519421		0.16870672
-2.7015877	0.16533406		0.16870672
-2.7015724	0.16603327		0.16870672
-2.7015266	0.16552326		0.16870672
-2.701519	0.16596746		0.16870672
-2.7014425	0.16613197		0.16870672
-2.7014425	0.1659181		0.16870672
-2.7013814	0.16587697		0.16870672
-2.7013204	0.16602504		0.16870672
-2.7012975	0.16559729		0.16870672
-2.7012975	0.16548212		0.16870672
-2.7012744	0.16561374		0.16870672
-2.7012515	0.16532584		0.16870672
-2.7011828	0.16581939		0.16870672
-2.701137	0.16564664		0.16870672
-2.701076	0.16538341		0.16870672
-2.7010376	0.16565487		0.16870672
-2.7010071	0.16549857		0.16870672
-2.7009385	0.16522712		0.16870672
-2.7008927	0.16560552		0.16870672
-2.7008698	0.16553149		0.16870672
-2.700839	0.16432226		0.16870672
-2.7008162	0.16490631		0.16870672
-2.700801	0.16504614		0.16870672
-2.700778	0.16558084		0.16870672
-2.7007017	0.16687232		0.16870672
-2.70061	0.16679828		0.16870672
-2.7005565	0.165696		0.16870672
-2.7005413	0.1658852		0.16870672
-2.7004802	0.16516131		0.16870672
-2.700465	0.16508728		0.16870672
-2.7003808	0.16559729		0.16870672
-2.7003808	0.16603327		0.16870672
-2.7003503	0.16498856		0.16870672
-2.700335	0.16565487		0.16870672
-2.7003198	0.16553149		0.16870672
-2.7003198	0.16529293		0.16870672
-2.700274	0.16582762		0.16870672
-2.7002435	0.16568777		0.16870672
-2.700228	0.1661731		0.16870672
-2.7002203	0.16652682		0.16870672
-2.7002203	0.16565487		0.16870672
-2.7001898	0.16492276		0.16870672
-2.700167	0.16540809		0.16870672
-2.7001288	0.16483228		0.16870672
-2.7000906	0.16482405		0.16870672
-2.7000754	0.16553971		0.16870672
-2.7000372	0.16520244		0.16870672
-2.6999836	0.16542454		0.16870672
-2.6999073	0.16599214		0.16870672
-2.699808	0.16684763		0.16870672
-2.6997774	0.16577004		0.16870672
-2.6997468	0.1656631		0.16870672
-2.6997163	0.16564664		0.16870672
-2.6997163	0.1656631		0.16870672
-2.6996858	0.16545744		0.16870672
-2.6996324	0.16558084		0.16870672
-2.6995711	0.16526824		0.16870672
-2.6995788	0.16653505		0.16870672
-2.6995559	0.16599214		0.16870672
-2.6995025	0.16563842		0.16870672
-2.6994262	0.1661402		0.16870672
-2.6993725	0.1661731		0.16870672
-2.6993802	0.16563842		0.16870672
-2.6992962	0.16581117		0.16870672
-2.6992962	0.16554794		0.16870672
-2.6992886	0.16553149		0.16870672
-2.699258	0.16597569		0.16870672
-2.6992352	0.16616488		0.16870672
-2.6992428	0.16498034		0.16870672
-2.69922	0.16528471		0.16870672
-2.6991587	0.16572891		0.16870672
-2.6991053	0.16586874		0.16870672
-2.6991053	0.1658523		0.16870672
-2.6990824	0.16567954		0.16870672
-2.6990213	0.16576181		0.16870672
-2.698968	0.16595924		0.16870672
-2.698899	0.16600037		0.16870672
-2.698815	0.16527648		0.16870672
-2.698777	0.16562197		0.16870672
-2.698777	0.16663377		0.16870672
-2.6987617	0.16548212		0.16870672
-2.6987693	0.16605794		0.16870672
-2.698708	0.16634585		0.16870672
-2.69867	0.16563842		0.16870672
-2.6985936	0.16619779		0.16870672
-2.6985478	0.16577826		0.16870672
-2.69854	0.16553149		0.16870672
-2.6984942	0.16571245		0.16870672
-2.6984408	0.16604972		0.16870672
-2.6983798	0.16581117		0.16870672
-2.6983492	0.16618134		0.16870672
-2.6983569	0.1658523		0.16870672
-2.6982803	0.16581117		0.16870672
-2.6981964	0.16602504		0.16870672
-2.6981199	0.1661402		0.16870672
-2.6981046	0.16532584		0.16870672
-2.698074	0.16609085		0.16870672
-2.6980512	0.16640344		0.16870672
-2.698013	0.16554794		0.16870672
-2.6979673	0.16619779		0.16870672
-2.697952	0.16538341		0.16870672
-2.6979444	0.16504614		0.16870672
-2.697906	0.16521066		0.16870672
-2.697906	0.16482405		0.16870672
-2.6978602	0.16491453		0.16870672
-2.6978068	0.16526002		0.16870672
-2.6978068	0.16500501		0.16870672
-2.6977687	0.1644621		0.16870672
-2.697761	0.16476646		0.16870672
-2.6976998	0.16493921		0.16870672
-2.6976693	0.16513664		0.16870672
-2.6976235	0.16556439		0.16870672
-2.6975853	0.16502969		0.16870672
-2.6974938	0.1642729		0.16870672
-2.6974401	0.16505438		0.16870672
-2.6973715	0.16470888		0.16870672
-2.6973333	0.16461018		0.16870672
-2.6972492	0.16582762		0.16870672
-2.6971881	0.16606617		0.16870672
-2.6972034	0.16561374		0.16870672
-2.6972187	0.16613197		0.16870672
-2.6971958	0.16553971		0.16870672
-2.6971424	0.16538341		0.16870672
-2.6971042	0.16560552		0.16870672
-2.6970737	0.16521889		0.16870672
-2.697089	0.16507906		0.16870672
-2.6970737	0.16557261		0.16870672
-2.6970506	0.16549034		0.16870672
-2.6969972	0.16552326		0.16870672
-2.696959	0.16619779		0.16870672
-2.696959	0.16621424		0.16870672
-2.6969972	0.16549857		0.16870672
-2.6969666	0.16560552		0.16870672
-2.6969514	0.16538341		0.16870672
-2.6969132	0.16535874		0.16870672
-2.6968443	0.16526824		0.16870672
-2.6968215	0.16539164		0.16870672
-2.6968062	0.16533406		0.16870672
-2.6967986	0.16516131		0.16870672
-2.6967833	0.16540809		0.16870672
-2.6967146	0.16528471		0.16870672
-2.6966765	0.16599214		0.16870672
-2.6965923	0.1663952		0.16870672
-2.6965466	0.16589342		0.16870672
-2.6964703	0.16593455		0.16870672
-2.696478	0.16564664		0.16870672
-2.6964474	0.16557261		0.16870672
-2.6964397	0.1664528		0.16870672
-2.6964474	0.1663623		0.16870672
-2.6964166	0.16583584		0.16870672
-2.6964242	0.16589342		0.16870672
-2.6963632	0.16558084		0.16870672
-2.6963174	0.16576181		0.16870672
-2.6963098	0.16599214		0.16870672
-2.6962564	0.16572891		0.16870672
-2.6962411	0.16602504		0.16870672
-2.6961951	0.16642812		0.16870672
-2.6961875	0.1665844		0.16870672
-2.6961722	0.16679005		0.16870672
-2.6961417	0.16666667		0.16870672
-2.6960883	0.16640344		0.16870672
-2.696073	0.16653505		0.16870672
-2.6960273	0.16623892		0.16870672
-2.6960502	0.16628005		0.16870672
-2.695989	0.16609085		0.16870672
-2.6959355	0.16649392		0.16870672
-2.6958973	0.16656795		0.16870672
-2.6958516	0.16577826		0.16870672
-2.695821	0.16650215		0.16870672
-2.6957903	0.16582762		0.16870672
-2.6957598	0.16558906		0.16870672
-2.6957216	0.16603327		0.16870672
-2.6956682	0.16573714		0.16870672
-2.695653	0.16611552		0.16870672
-2.6956148	0.16590165		0.16870672
-2.695584	0.16554794		0.16870672
-2.6956148	0.16575359		0.16870672
-2.6955996	0.1660415		0.16870672
-2.695584	0.16600859		0.16870672
-2.6955612	0.16581117		0.16870672
-2.695523	0.16616488		0.16870672
-2.695546	0.16572067		0.16870672
-2.6955612	0.16543277		0.16870672
-2.6955154	0.16542454		0.16870672
-2.6954772	0.1650626		0.16870672
-2.6954315	0.16507906		0.16870672
-2.6953857	0.16542454		0.16870672
-2.695355	0.16542454		0.16870672
-2.6952863	0.16504614		0.16870672
-2.6952558	0.16525179		0.16870672
-2.6951795	0.16555616		0.16870672
-2.6951182	0.16534229		0.16870672
-2.6950877	0.16513664		0.16870672
-2.6950724	0.16509551		0.16870672
-2.6950648	0.165696		0.16870672
-2.6950037	0.16521066		0.16870672
-2.6950037	0.16536696		0.16870672
-2.6949732	0.16568777		0.16870672
-2.6949196	0.16537519		0.16870672
-2.694851	0.16565487		0.16870672
-2.6948051	0.16535051		0.16870672
-2.694721	0.16515309		0.16870672
-2.6946752	0.16564664		0.16870672
-2.6946752	0.16624714		0.16870672
-2.6946065	0.16590987		0.16870672
-2.6945684	0.16516131		0.16870672
-2.69453	0.16496389		0.16870672
-2.69453	0.1644292		0.16870672
-2.6945224	0.16488163		0.16870672
-2.6945071	0.16562197		0.16870672
-2.6944995	0.16551504		0.16870672
-2.6944842	0.16543277		0.16870672
-2.6944232	0.16512841		0.16870672
-2.694385	0.16558084		0.16870672
-2.6943316	0.1654739		0.16870672
-2.694301	0.16582762		0.16870672
-2.694278	0.16590987		0.16870672
-2.6942475	0.16590165		0.16870672
-2.6942322	0.16589342		0.16870672
-2.6941864	0.16502969		0.16870672
-2.6941636	0.16551504		0.16870672
-2.6941178	0.16594277		0.16870672
-2.6941023	0.16571245		0.16870672
-2.6941023	0.16546567		0.16870672
-2.6940641	0.16563842		0.16870672
-2.6940794	0.16522712		0.16870672
-2.6940641	0.16598392		0.16870672
-2.6940641	0.1661731		0.16870672
-2.694003	0.16612375		0.16870672
-2.6939344	0.16577826		0.16870672
-2.6939037	0.16561374		0.16870672
-2.693858	0.16606617		0.16870672
-2.693835	0.16623892		0.16870672
-2.6937816	0.1662965		0.16870672
-2.693713	0.16563842		0.16870672
-2.693713	0.16637875		0.16870672
-2.6937282	0.16599214		0.16870672
-2.693713	0.16526824		0.16870672
-2.693667	0.16577826		0.16870672
-2.6935983	0.16657618		0.16870672
-2.6935678	0.16590987		0.16870672
-2.6935067	0.16637875		0.16870672
-2.693476	0.16596746		0.16870672
-2.6934378	0.16593455		0.16870672
-2.6934378	0.16596746		0.16870672
-2.6934607	0.16582762		0.16870672
-2.6934378	0.16589342		0.16870672
-2.6933844	0.16649392		0.16870672
-2.6933463	0.16628827		0.16870672
-2.6933234	0.16577004		0.16870672
-2.6933234	0.16637053		0.16870672
-2.6933005	0.16601682		0.16870672
-2.6932163	0.16500501		0.16870672
-2.6931553	0.16593455		0.16870672
-2.6931171	0.16619779		0.16870672
-2.6931095	0.16575359		0.16870672
-2.6931095	0.16600859		0.16870672
-2.6930943	0.16652682		0.16870672
-2.6930482	0.16590165		0.16870672
-2.6930177	0.16692168		0.16870672
-2.6929948	0.1665844		0.16870672
-2.6929796	0.16618134		0.16870672
-2.6929643	0.16646925		0.16870672
-2.692888	0.16619779		0.16870672
-2.6928267	0.16535051		0.16870672
-2.692819	0.16572891		0.16870672
-2.6928115	0.16628005		0.16870672
-2.692758	0.16537519		0.16870672
-2.6927123	0.16565487		0.16870672
-2.6926281	0.16560552		0.16870672
-2.692567	0.16565487		0.16870672
-2.692506	0.1661073		0.16870672
-2.6924832	0.1660744		0.16870672
-2.6924603	0.16484873		0.16870672
-2.692422	0.16558906		0.16870672
-2.692422	0.16565487		0.16870672
-2.6924067	0.16490631		0.16870672
-2.6923838	0.16605794		0.16870672
-2.6923685	0.16548212		0.16870672
-2.6923532	0.16528471		0.16870672
-2.6922998	0.16623892		0.16870672
-2.6922235	0.16660085		0.16870672
-2.6921623	0.16624714		0.16870672
-2.6921089	0.16688055		0.16870672
-2.6920936	0.16701216		0.16870672
-2.692086	0.16627182		0.16870672
-2.6921012	0.1663952		0.16870672
-2.692063	0.16576181		0.16870672
-2.692025	0.16505438		0.16870672
-2.6920173	0.16532584		0.16870672
-2.6919866	0.16557261		0.16870672
-2.6919484	0.16495566		0.16870672
-2.6919026	0.16521889		0.16870672
-2.6918721	0.16483228		0.16870672
-2.6918416	0.16424823		0.16870672
-2.6918569	0.16502969		0.16870672
-2.6917498	0.16480759		0.16870672
-2.691704	0.16419065		0.16870672
-2.6916583	0.16473356		0.16870672
-2.6916125	0.16519421		0.16870672
-2.6915972	0.16483228		0.16870672
-2.6915283	0.16567132		0.16870672
-2.6914902	0.16529293		0.16870672
-2.691452	0.16484873		0.16870672
-2.6914215	0.16609085		0.16870672
-2.6914291	0.16593455		0.16870672
-2.6913757	0.16522712		0.16870672
-2.691345	0.16599214		0.16870672
-2.691284	0.1662636		0.16870672
-2.6912153	0.16578649		0.16870672
-2.6911771	0.16663377		0.16870672
-2.6911159	0.16593455		0.16870672
-2.6910777	0.16518599		0.16870672
-2.6910548	0.16553149		0.16870672
-2.6910014	0.16553149		0.16870672
-2.690971	0.16513664		0.16870672
-2.6909633	0.16572067		0.16870672
-2.690902	0.16573714		0.16870672
-2.6908486	0.16563842		0.16870672
-2.6908104	0.1663623		0.16870672
-2.6908028	0.16598392		0.16870672
-2.6908028	0.16521889		0.16870672
-2.6908028	0.16577004		0.16870672
-2.6908333	0.16614842		0.16870672
-2.6908257	0.16528471		0.16870672
-2.6907952	0.16600037		0.16870672
-2.69078	0.16604972		0.16870672
-2.690734	0.16576181		0.16870672
-2.6907034	0.16611552		0.16870672
-2.6906805	0.16631295		0.16870672
-2.6906347	0.16537519		0.16870672
-2.6906042	0.1662965		0.16870672
-2.6906118	0.16580294		0.16870672
-2.6905813	0.16541632		0.16870672
-2.6905584	0.16611552		0.16870672
-2.6905277	0.16651037		0.16870672
-2.6904666	0.16598392		0.16870672
-2.6904514	0.16637875		0.16870672
-2.690398	0.16564664		0.16870672
-2.6903675	0.16497211		0.16870672
-2.6903217	0.16544099		0.16870672
-2.6902757	0.16531761		0.16870672
-2.6902528	0.16502969		0.16870672
-2.690207	0.16549857		0.16870672
-2.6901689	0.16573714		0.16870672
-2.690123	0.16473356		0.16870672
-2.6900923	0.16535874		0.16870672
-2.690039	0.16567954		0.16870672
-2.6899703	0.16488986		0.16870672
-2.6899016	0.16537519		0.16870672
-2.6898937	0.16542454		0.16870672
-2.6898785	0.16474178		0.16870672
-2.6898403	0.16507906		0.16870672
-2.6898174	0.16552326		0.16870672
-2.689787	0.16484873		0.16870672
-2.689787	0.16451146		0.16870672
-2.6897793	0.16464308		0.16870672
-2.6897488	0.16484873		0.16870672
-2.689703	0.16612375		0.16870672
-2.6896799	0.16665845		0.16870672
-2.6896417	0.16560552		0.16870672
-2.6896112	0.16612375		0.16870672
-2.6896188	0.16589342		0.16870672
-2.6895807	0.16559729		0.16870672
-2.6895425	0.16470888		0.16870672
-2.6895273	0.16447033		0.16870672
-2.6894891	0.16455258		0.16870672
-2.689466	0.16594277		0.16870672
-2.689382	0.16540809		0.16870672
-2.6893058	0.16511196		0.16870672
-2.6892292	0.16632117		0.16870672
-2.6891606	0.16597569		0.16870672
-2.689092	0.16608262		0.16870672
-2.6890306	0.16622247		0.16870672
-2.6890078	0.16624714		0.16870672
-2.6889772	0.16620602		0.16870672
-2.6889162	0.16692168		0.16870672
-2.6888628	0.16604972		0.16870672
-2.6887863	0.16518599		0.16870672
-2.6887481	0.16572067		0.16870672
-2.6886947	0.1663623		0.16870672
-2.6886413	0.16622247		0.16870672
-2.6885877	0.16561374		0.16870672
-2.688542	0.16630472		0.16870672
-2.6885037	0.16611552		0.16870672
-2.6885266	0.16700393		0.16870672
-2.6885114	0.16660085		0.16870672
-2.6884503	0.16637053		0.16870672
-2.6884043	0.16666667		0.16870672
-2.6884043	0.16599214		0.16870672
-2.6884043	0.16535051		0.16870672
-2.6883204	0.1664199		0.16870672
-2.6882975	0.16653505		0.16870672
-2.688244	0.16580294		0.16870672
-2.6881905	0.16621424		0.16870672
-2.6881142	0.16666667		0.16870672
-2.6880608	0.1662965		0.16870672
-2.6879997	0.16681473		0.16870672
-2.6879537	0.16681473		0.16870672
-2.687885	0.16633762		0.16870672
-2.6878698	0.16679005		0.16870672
-2.6878698	0.1667078		0.16870672
-2.6878393	0.1656631		0.16870672
-2.6878164	0.165951		0.16870672
-2.6878011	0.16604972		0.16870672
-2.6877475	0.16557261		0.16870672
-2.687694	0.16623892		0.16870672
-2.6876788	0.16633762		0.16870672
-2.6876254	0.16624714		0.16870672
-2.6875796	0.1663623		0.16870672
-2.6874955	0.16651037		0.16870672
-2.6874192	0.1662965		0.16870672
-2.6873658	0.16675715		0.16870672
-2.687358	0.16655973		0.16870672
-2.6873274	0.16589342		0.16870672
-2.6872816	0.165951		0.16870672
-2.6872358	0.16595924		0.16870672
-2.6871517	0.16549857		0.16870672
-2.687083	0.16539164		0.16870672
-2.6869762	0.16581117		0.16870672
-2.6869457	0.16595924		0.16870672
-2.6868844	0.16630472		0.16870672
-2.6868386	0.16624714		0.16870672
-2.6868386	0.16608262		0.16870672
-2.6868234	0.16646925		0.16870672
-2.6868234	0.1664199		0.16870672
-2.6867929	0.1660744		0.16870672
-2.6867316	0.1660744		0.16870672
-2.6866858	0.16609907		0.16870672
-2.6867087	0.16549857		0.16870672
